# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,FORMUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-03-19T08:00:00+00:00Z
# t0_final_iso,2025-03-19T08:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,2424f6f5fef03293
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-03-19T08:00:00+00:00Z,2025-03-19T08:59:59.999000+00:00Z,1.7819,2.6,1.27,1.8264,3247293.1,6075525.01772,36377,1541489.6,2911522.83873
2025-03-19T09:00:00+00:00Z,2025-03-19T09:59:59.999000+00:00Z,1.8243,1.865,1.7265,1.7971,819239.3,1475502.27188,10919,363197.2,656033.50596
2025-03-19T10:00:00+00:00Z,2025-03-19T10:59:59.999000+00:00Z,1.7995,1.889,1.7551,1.8093,903722.1,1647955.72585,14280,505607.9,923996.96002
2025-03-19T11:00:00+00:00Z,2025-03-19T11:59:59.999000+00:00Z,1.8098,1.8426,1.6005,1.6372,1365027.7,2395669.99116,25638,614902.3,1079947.37465
2025-03-19T12:00:00+00:00Z,2025-03-19T12:59:59.999000+00:00Z,1.6363,1.7097,1.5289,1.6024,1997839.8,3226465.85064,33882,1037017.8,1676175.59862
2025-03-19T13:00:00+00:00Z,2025-03-19T13:59:59.999000+00:00Z,1.6004,1.8949,1.4737,1.8051,2933908.8,4846496.54502,45347,1549855.4,2558947.65131
2025-03-19T14:00:00+00:00Z,2025-03-19T14:59:59.999000+00:00Z,1.803,1.8856,1.7312,1.7498,1180339.8,2108127.70988,24382,559096.3,1000739.62874
2025-03-19T15:00:00+00:00Z,2025-03-19T15:59:59.999000+00:00Z,1.7489,1.8949,1.7172,1.8146,932315.3,1696432.39814,13071,504847.0,919023.92793
2025-03-19T16:00:00+00:00Z,2025-03-19T16:59:59.999000+00:00Z,1.8134,1.839,1.7605,1.7918,539585.8,973620.61064,6606,267712.8,483558.19976
2025-03-19T17:00:00+00:00Z,2025-03-19T17:59:59.999000+00:00Z,1.791,1.7971,1.7533,1.7943,268973.7,478476.31758,4047,122358.7,217867.89563
2025-03-19T18:00:00+00:00Z,2025-03-19T18:59:59.999000+00:00Z,1.794,1.8356,1.75,1.8039,282036.3,503255.45359,4163,141216.7,252211.67819
