# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,CFXUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2021-03-29T11:00:00+00:00Z
# t0_final_iso,2021-03-29T11:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,e134880f0aee121c
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-03-29T11:00:00+00:00Z,2021-03-29T11:59:59.999000+00:00Z,1.289,1.85,1.289,1.369,17698976.105,27022186.160685,72401,8266538.361,12752627.598168
2021-03-29T12:00:00+00:00Z,2021-03-29T12:59:59.999000+00:00Z,1.369,1.53,1.36,1.466,4142660.248,6010511.230418,18281,2264368.696,3289280.299517
2021-03-29T13:00:00+00:00Z,2021-03-29T13:59:59.999000+00:00Z,1.47,1.52,1.416,1.433,2038188.311,2988343.420955,11313,949298.013,1397349.403194
2021-03-29T14:00:00+00:00Z,2021-03-29T14:59:59.999000+00:00Z,1.431,1.463,1.372,1.396,1554529.7,2202627.877779,10022,632936.886,899941.261056
2021-03-29T15:00:00+00:00Z,2021-03-29T15:59:59.999000+00:00Z,1.397,1.413,1.349,1.411,1060170.809,1471913.750034,7287,539316.862,750288.591181
2021-03-29T16:00:00+00:00Z,2021-03-29T16:59:59.999000+00:00Z,1.41,1.417,1.341,1.361,920259.861,1258819.07458,6491,295270.555,404152.661608
2021-03-29T17:00:00+00:00Z,2021-03-29T17:59:59.999000+00:00Z,1.364,1.425,1.353,1.4,1091413.418,1513993.897512,4997,541410.39,751988.266647
2021-03-29T18:00:00+00:00Z,2021-03-29T18:59:59.999000+00:00Z,1.399,1.4,1.333,1.357,785089.629,1068575.973727,5392,313540.131,428043.415032
2021-03-29T19:00:00+00:00Z,2021-03-29T19:59:59.999000+00:00Z,1.357,1.364,1.3,1.306,718255.606,958578.533119,4566,153765.432,206807.881515
2021-03-29T20:00:00+00:00Z,2021-03-29T20:59:59.999000+00:00Z,1.302,1.335,1.278,1.314,1091696.19,1423924.415084,6239,490404.503,641161.34793
2021-03-29T21:00:00+00:00Z,2021-03-29T21:59:59.999000+00:00Z,1.312,1.449,1.311,1.399,2024428.1,2825972.066916,14419,1053904.229,1474293.529782
2021-03-29T22:00:00+00:00Z,2021-03-29T22:59:59.999000+00:00Z,1.397,1.42,1.351,1.376,663176.021,920557.244955,5980,262311.331,363988.147995
2021-03-29T23:00:00+00:00Z,2021-03-29T23:59:59.999000+00:00Z,1.377,1.39,1.337,1.379,457331.079,624076.451514,3402,212881.942,291185.215156
2021-03-30T00:00:00+00:00Z,2021-03-30T00:59:59.999000+00:00Z,1.379,1.388,1.33,1.346,411129.449,556557.615221,3072,182649.009,247380.133737
2021-03-30T01:00:00+00:00Z,2021-03-30T01:59:59.999000+00:00Z,1.346,1.346,1.306,1.329,475784.518,627126.07886,3500,138523.802,183108.077347
2021-03-30T02:00:00+00:00Z,2021-03-30T02:59:59.999000+00:00Z,1.329,1.332,1.29,1.308,536174.866,698898.910002,3265,156013.128,203570.713108
2021-03-30T03:00:00+00:00Z,2021-03-30T03:59:59.999000+00:00Z,1.308,1.315,1.29,1.302,342752.24,446289.904507,2668,118106.032,154050.238432
2021-03-30T04:00:00+00:00Z,2021-03-30T04:59:59.999000+00:00Z,1.302,1.373,1.299,1.371,856061.254,1141674.334954,3528,382827.867,511556.729056
2021-03-30T05:00:00+00:00Z,2021-03-30T05:59:59.999000+00:00Z,1.373,1.382,1.328,1.328,849799.339,1155516.055135,3976,403139.69,550455.743958
2021-03-30T06:00:00+00:00Z,2021-03-30T06:59:59.999000+00:00Z,1.329,1.354,1.32,1.326,464222.065,618845.175263,3218,167012.925,222993.950483
2021-03-30T07:00:00+00:00Z,2021-03-30T07:59:59.999000+00:00Z,1.324,1.348,1.306,1.322,502058.075,663758.840245,3894,213234.466,282361.147863
2021-03-30T08:00:00+00:00Z,2021-03-30T08:59:59.999000+00:00Z,1.323,1.325,1.3,1.308,639340.444,835606.594292,3392,170979.634,223770.696901
2021-03-30T09:00:00+00:00Z,2021-03-30T09:59:59.999000+00:00Z,1.309,1.338,1.3,1.317,583356.797,769677.819825,4011,225726.28,298498.263034
2021-03-30T10:00:00+00:00Z,2021-03-30T10:59:59.999000+00:00Z,1.316,1.327,1.281,1.323,766607.746,1001590.597072,4453,279058.349,365191.714713
2021-03-30T11:00:00+00:00Z,2021-03-30T11:59:59.999000+00:00Z,1.323,1.341,1.301,1.306,849725.597,1123746.636,4424,451858.875,599079.645924
2021-03-30T12:00:00+00:00Z,2021-03-30T12:59:59.999000+00:00Z,1.307,1.321,1.301,1.312,451161.892,591740.802299,3169,157233.62,206316.983269
2021-03-30T13:00:00+00:00Z,2021-03-30T13:59:59.999000+00:00Z,1.312,1.337,1.29,1.294,1039539.182,1362208.121017,5620,374392.358,491900.206851
2021-03-30T14:00:00+00:00Z,2021-03-30T14:59:59.999000+00:00Z,1.294,1.304,1.28,1.282,1007399.321,1299054.378261,4695,350009.359,451878.231516
