# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,HEMIUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-09-23T12:00:00+00:00Z
# t0_final_iso,2025-09-23T12:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,083a87b134fc2795
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-09-23T12:00:00+00:00Z,2025-09-23T12:59:59.999000+00:00Z,0.696,0.696,0.105,0.1626,396997698.6,62695875.94509,251790,193306874.2,30535884.29121
2025-09-23T13:00:00+00:00Z,2025-09-23T13:59:59.999000+00:00Z,0.1627,0.1705,0.1511,0.1657,121968878.9,19567516.86341,106407,66554968.8,10688561.32813
2025-09-23T14:00:00+00:00Z,2025-09-23T14:59:59.999000+00:00Z,0.1657,0.1858,0.1603,0.1726,145025004.3,24670170.097,92006,76321420.4,12984593.03471
2025-09-23T15:00:00+00:00Z,2025-09-23T15:59:59.999000+00:00Z,0.1726,0.1749,0.1556,0.1623,88363211.2,14560044.62541,52332,43409073.8,7156337.35631
2025-09-23T16:00:00+00:00Z,2025-09-23T16:59:59.999000+00:00Z,0.1624,0.167,0.155,0.1623,59857640.2,9690619.67052,34214,34164322.1,5536763.8839
2025-09-23T17:00:00+00:00Z,2025-09-23T17:59:59.999000+00:00Z,0.1622,0.163,0.1288,0.1365,121241722.5,17263116.93025,53764,62032486.2,8821323.54292
2025-09-23T18:00:00+00:00Z,2025-09-23T18:59:59.999000+00:00Z,0.1367,0.1367,0.1255,0.1283,49765709.8,6496484.21569,23534,25663318.8,3349888.60963
2025-09-23T19:00:00+00:00Z,2025-09-23T19:59:59.999000+00:00Z,0.1283,0.1389,0.1237,0.1374,55589651.5,7223742.80155,27041,30028308.5,3903314.91883
2025-09-23T20:00:00+00:00Z,2025-09-23T20:59:59.999000+00:00Z,0.1375,0.1471,0.1346,0.1436,47545037.8,6765756.74522,26531,25824332.1,3675526.60996
2025-09-23T21:00:00+00:00Z,2025-09-23T21:59:59.999000+00:00Z,0.1437,0.1486,0.1401,0.1449,25021584.2,3593047.87161,12246,12911743.4,1855513.36634
2025-09-23T22:00:00+00:00Z,2025-09-23T22:59:59.999000+00:00Z,0.1451,0.1454,0.136,0.1415,21521228.0,3037780.23405,13477,9749561.1,1377002.28707
2025-09-23T23:00:00+00:00Z,2025-09-23T23:59:59.999000+00:00Z,0.1414,0.1433,0.1372,0.1382,16521570.3,2316716.12291,10930,7775178.8,1091243.45322
2025-09-24T00:00:00+00:00Z,2025-09-24T00:59:59.999000+00:00Z,0.138,0.144,0.1341,0.1366,27064329.4,3759869.67371,15966,13369304.9,1861980.70046
2025-09-24T01:00:00+00:00Z,2025-09-24T01:59:59.999000+00:00Z,0.1366,0.153,0.1366,0.1494,36749250.7,5319171.40383,19685,19400379.6,2813502.61571
2025-09-24T02:00:00+00:00Z,2025-09-24T02:59:59.999000+00:00Z,0.1494,0.1554,0.1455,0.1517,37044493.8,5576953.85699,24421,18604546.5,2805152.14739
2025-09-24T03:00:00+00:00Z,2025-09-24T03:59:59.999000+00:00Z,0.1518,0.1555,0.1461,0.1476,29631880.2,4451658.65909,20550,14648798.7,2204787.74364
2025-09-24T04:00:00+00:00Z,2025-09-24T04:59:59.999000+00:00Z,0.148,0.1518,0.1391,0.1459,33252704.4,4865245.94957,17903,15380439.0,2255449.52731
2025-09-24T05:00:00+00:00Z,2025-09-24T05:59:59.999000+00:00Z,0.1454,0.1531,0.1451,0.1487,28786446.6,4309603.49921,15317,14418186.7,2160395.97047
2025-09-24T06:00:00+00:00Z,2025-09-24T06:59:59.999000+00:00Z,0.1485,0.1599,0.147,0.1546,36569634.8,5600320.57575,22298,19035386.7,2916202.71525
2025-09-24T07:00:00+00:00Z,2025-09-24T07:59:59.999000+00:00Z,0.1547,0.183,0.1534,0.179,92614010.1,15745357.53599,52447,49778840.9,8479825.21846
2025-09-24T08:00:00+00:00Z,2025-09-24T08:59:59.999000+00:00Z,0.179,0.187,0.1627,0.1779,120154864.6,21203952.48464,88759,62641498.5,11084732.11392
