# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,WLDUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2023-07-24T09:00:00+00:00Z
# t0_final_iso,2023-07-24T09:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,3c90fd0186a54db3
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2023-07-24T09:00:00+00:00Z,2023-07-24T09:59:59.999000+00:00Z,0.15,5.29,0.15,2.412,24691526.9,71696517.2147,154494,12352179.5,36081575.3895
2023-07-24T10:00:00+00:00Z,2023-07-24T10:59:59.999000+00:00Z,2.41,2.76,2.385,2.719,10114597.4,26301728.5614,66483,5374213.2,13971733.465
2023-07-24T11:00:00+00:00Z,2023-07-24T11:59:59.999000+00:00Z,2.719,2.93,2.62,2.66,8785781.0,24494609.983,69379,4437640.1,12400638.7758
2023-07-24T12:00:00+00:00Z,2023-07-24T12:59:59.999000+00:00Z,2.66,2.666,2.42,2.566,5748500.9,14590290.3729,51440,2566252.0,6517498.2995
2023-07-24T13:00:00+00:00Z,2023-07-24T13:59:59.999000+00:00Z,2.566,2.6,2.44,2.453,4185741.6,10579521.6777,31191,1650082.9,4180844.6468
2023-07-24T14:00:00+00:00Z,2023-07-24T14:59:59.999000+00:00Z,2.454,2.471,2.174,2.271,8219657.7,18795569.5005,47641,3597232.4,8214468.3191
2023-07-24T15:00:00+00:00Z,2023-07-24T15:59:59.999000+00:00Z,2.27,2.293,2.148,2.227,5293640.4,11746661.889,37263,2818631.4,6257834.3109
2023-07-24T16:00:00+00:00Z,2023-07-24T16:59:59.999000+00:00Z,2.227,2.35,2.213,2.278,4216782.0,9620452.1625,31497,2354960.9,5368836.8483
2023-07-24T17:00:00+00:00Z,2023-07-24T17:59:59.999000+00:00Z,2.278,2.278,2.117,2.182,3720411.0,8130795.4664,27981,1694935.2,3711321.2553
2023-07-24T18:00:00+00:00Z,2023-07-24T18:59:59.999000+00:00Z,2.182,2.25,2.137,2.203,2372869.6,5221063.1806,19537,1473831.9,3245636.7014
2023-07-24T19:00:00+00:00Z,2023-07-24T19:59:59.999000+00:00Z,2.204,2.23,2.136,2.148,1360058.8,2976331.1841,11600,814669.1,1786056.6667
2023-07-24T20:00:00+00:00Z,2023-07-24T20:59:59.999000+00:00Z,2.149,2.171,2.035,2.06,2386344.2,5022956.8648,17468,1006103.7,2126850.2567
2023-07-24T21:00:00+00:00Z,2023-07-24T21:59:59.999000+00:00Z,2.059,2.126,1.995,2.094,2995519.7,6129053.086,20521,1396538.4,2862331.6626
2023-07-24T22:00:00+00:00Z,2023-07-24T22:59:59.999000+00:00Z,2.094,2.17,2.069,2.126,2785593.8,5887259.3892,19104,1548841.6,3277478.333
2023-07-24T23:00:00+00:00Z,2023-07-24T23:59:59.999000+00:00Z,2.127,2.22,2.089,2.161,2580431.3,5531830.6719,15676,1516688.5,3254533.3218
2023-07-25T00:00:00+00:00Z,2023-07-25T00:59:59.999000+00:00Z,2.16,2.267,2.133,2.202,2466120.8,5411043.7432,17360,1234553.6,2712083.5352
2023-07-25T01:00:00+00:00Z,2023-07-25T01:59:59.999000+00:00Z,2.202,2.223,2.088,2.126,1603018.7,3443051.2101,10648,668709.2,1435873.592
2023-07-25T02:00:00+00:00Z,2023-07-25T02:59:59.999000+00:00Z,2.126,2.16,1.85,1.938,4367752.6,8542799.116,32080,2022251.9,3967656.985
2023-07-25T03:00:00+00:00Z,2023-07-25T03:59:59.999000+00:00Z,1.938,1.989,1.901,1.966,2175519.8,4203194.6359,15488,1023605.1,1979790.8509
2023-07-25T04:00:00+00:00Z,2023-07-25T04:59:59.999000+00:00Z,1.965,1.993,1.924,1.952,1607420.1,3145750.3988,10786,782590.8,1533130.0534
2023-07-25T05:00:00+00:00Z,2023-07-25T05:59:59.999000+00:00Z,1.953,2.099,1.953,2.053,2853343.8,5785337.7536,17742,1607771.3,3260660.1941
2023-07-25T06:00:00+00:00Z,2023-07-25T06:59:59.999000+00:00Z,2.053,2.054,1.993,2.038,1508713.8,3060936.7313,10933,766747.5,1556702.909
2023-07-25T07:00:00+00:00Z,2023-07-25T07:59:59.999000+00:00Z,2.039,2.088,1.962,2.004,1499713.3,3025077.8386,11352,674904.5,1361801.396
2023-07-25T08:00:00+00:00Z,2023-07-25T08:59:59.999000+00:00Z,2.004,2.041,1.94,2.01,1733302.2,3466752.1711,11219,873575.2,1749970.2025
2023-07-25T09:00:00+00:00Z,2023-07-25T09:59:59.999000+00:00Z,2.011,2.037,1.99,2.016,1533264.7,3092556.8146,9759,739766.4,1493599.1272
2023-07-25T10:00:00+00:00Z,2023-07-25T10:59:59.999000+00:00Z,2.015,2.196,1.994,2.088,3225535.7,6749576.7307,21340,1758155.6,3682359.8017
2023-07-25T11:00:00+00:00Z,2023-07-25T11:59:59.999000+00:00Z,2.089,2.165,2.088,2.135,1697313.3,3610064.6775,11178,919283.3,1957278.3531
2023-07-25T12:00:00+00:00Z,2023-07-25T12:59:59.999000+00:00Z,2.135,2.135,2.09,2.121,932481.1,1974896.4562,6812,476378.0,1009364.2934
2023-07-25T13:00:00+00:00Z,2023-07-25T13:59:59.999000+00:00Z,2.123,2.264,2.11,2.246,3599768.4,7918291.3739,22479,2208589.6,4864699.7496
2023-07-25T14:00:00+00:00Z,2023-07-25T14:59:59.999000+00:00Z,2.246,2.458,2.211,2.398,9142393.5,21423809.5855,48368,5839655.8,13715509.2618
2023-07-25T15:00:00+00:00Z,2023-07-25T15:59:59.999000+00:00Z,2.397,2.433,2.237,2.275,4918990.1,11489564.2174,39205,2389694.6,5581705.9737
2023-07-25T16:00:00+00:00Z,2023-07-25T16:59:59.999000+00:00Z,2.274,2.357,2.18,2.206,3187876.9,7211093.1238,25638,1577479.6,3579318.9991
2023-07-25T17:00:00+00:00Z,2023-07-25T17:59:59.999000+00:00Z,2.205,2.272,2.16,2.187,1831243.0,4060777.4192,15978,836680.7,1855431.6234
2023-07-25T18:00:00+00:00Z,2023-07-25T18:59:59.999000+00:00Z,2.188,2.241,2.169,2.199,1107849.5,2441543.9451,9738,497776.4,1098948.3858
2023-07-25T19:00:00+00:00Z,2023-07-25T19:59:59.999000+00:00Z,2.2,2.275,2.167,2.21,1078840.9,2393235.3308,8779,520872.6,1157515.0259
2023-07-25T20:00:00+00:00Z,2023-07-25T20:59:59.999000+00:00Z,2.209,2.271,2.18,2.24,1242508.9,2766565.0565,9763,662069.7,1474921.819
2023-07-25T21:00:00+00:00Z,2023-07-25T21:59:59.999000+00:00Z,2.24,2.345,2.237,2.258,1658267.1,3798500.6112,14441,837198.5,1919958.968
2023-07-25T22:00:00+00:00Z,2023-07-25T22:59:59.999000+00:00Z,2.257,2.317,2.245,2.297,747596.9,1704396.5546,7210,410060.8,935530.9033
2023-07-25T23:00:00+00:00Z,2023-07-25T23:59:59.999000+00:00Z,2.296,2.3,2.223,2.257,613551.5,1388303.3053,5207,248336.3,562537.3797
2023-07-26T00:00:00+00:00Z,2023-07-26T00:59:59.999000+00:00Z,2.257,2.4,2.225,2.37,1959737.7,4557101.1183,14161,1047116.3,2438772.3118
2023-07-26T01:00:00+00:00Z,2023-07-26T01:59:59.999000+00:00Z,2.371,2.404,2.293,2.323,1944423.1,4562715.832,13147,842130.2,1975992.3047
2023-07-26T02:00:00+00:00Z,2023-07-26T02:59:59.999000+00:00Z,2.323,2.436,2.292,2.401,2115643.0,5013038.3907,15564,1152226.8,2732618.7222
2023-07-26T03:00:00+00:00Z,2023-07-26T03:59:59.999000+00:00Z,2.403,2.5,2.387,2.47,4591583.6,11288688.5349,30039,2425852.2,5963316.1375
2023-07-26T04:00:00+00:00Z,2023-07-26T04:59:59.999000+00:00Z,2.471,2.55,2.42,2.477,3591162.4,8907802.086,25085,1998313.4,4965893.9834
2023-07-26T05:00:00+00:00Z,2023-07-26T05:59:59.999000+00:00Z,2.477,2.533,2.401,2.505,2810790.1,6964667.2372,20096,1287389.0,3188677.6275
2023-07-26T06:00:00+00:00Z,2023-07-26T06:59:59.999000+00:00Z,2.506,2.536,2.346,2.384,2855712.5,6967572.0341,22153,1199147.5,2923212.5445
2023-07-26T07:00:00+00:00Z,2023-07-26T07:59:59.999000+00:00Z,2.384,2.422,2.341,2.385,1453124.3,3461956.8372,13079,620809.9,1479978.2277
2023-07-26T08:00:00+00:00Z,2023-07-26T08:59:59.999000+00:00Z,2.386,2.395,2.32,2.359,1534062.4,3621972.4347,13209,673433.6,1589381.2847
