# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,WBETHUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2023-07-19T06:00:00+00:00Z
# t0_final_iso,2023-07-19T06:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,5166c0a436a1e25e
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2023-07-19T06:00:00+00:00Z,2023-07-19T06:59:59.999000+00:00Z,1913.15,7666.66,1913.15,1927.81,111.2206,219093.242512,2027,30.3939,61036.086962
2023-07-19T07:00:00+00:00Z,2023-07-19T07:59:59.999000+00:00Z,1926.71,1927.81,1922.22,1927.78,8.1584,15702.696561,72,1.7218,3315.867128
2023-07-19T08:00:00+00:00Z,2023-07-19T08:59:59.999000+00:00Z,1922.91,1929.99,1918.22,1928.25,4.1121,7909.181029,55,1.1873,2288.453286
2023-07-19T09:00:00+00:00Z,2023-07-19T09:59:59.999000+00:00Z,1923.49,1929.98,1918.54,1924.86,2.9146,5611.674014,37,0.5231,1008.586396
2023-07-19T10:00:00+00:00Z,2023-07-19T10:59:59.999000+00:00Z,1924.84,1928.86,1917.11,1924.09,4.1018,7886.971307,31,0.7668,1475.706825
2023-07-19T11:00:00+00:00Z,2023-07-19T11:59:59.999000+00:00Z,1923.74,1930.0,1923.68,1925.88,3.5558,6847.511751,52,1.6122,3104.357245
2023-07-19T12:00:00+00:00Z,2023-07-19T12:59:59.999000+00:00Z,1925.88,1925.88,1920.49,1921.93,1.9651,3778.435327,20,0.6634,1274.076174
2023-07-19T13:00:00+00:00Z,2023-07-19T13:59:59.999000+00:00Z,1922.32,1932.46,1921.0,1928.41,2.0455,3944.981117,34,1.4406,2777.913702
2023-07-19T14:00:00+00:00Z,2023-07-19T14:59:59.999000+00:00Z,1926.32,1928.65,1915.44,1917.87,2.1225,4076.604578,22,1.3088,2513.439977
2023-07-19T15:00:00+00:00Z,2023-07-19T15:59:59.999000+00:00Z,1915.44,1921.83,1913.31,1921.83,1.7484,3351.558353,45,0.5682,1091.577337
2023-07-19T16:00:00+00:00Z,2023-07-19T16:59:59.999000+00:00Z,1921.66,1922.53,1914.36,1917.38,12.6164,24230.340251,66,1.4037,2698.302744
2023-07-19T17:00:00+00:00Z,2023-07-19T17:59:59.999000+00:00Z,1917.42,1935.0,1917.42,1929.71,2.7219,5237.667382,50,2.2113,4252.764887
2023-07-19T18:00:00+00:00Z,2023-07-19T18:59:59.999000+00:00Z,1923.67,1932.53,1922.11,1929.61,0.9953,1917.322174,26,0.106,204.589585
2023-07-19T19:00:00+00:00Z,2023-07-19T19:59:59.999000+00:00Z,1926.35,1927.66,1925.71,1927.66,3.3092,6375.671805,16,1.9439,3746.31367
2023-07-19T20:00:00+00:00Z,2023-07-19T20:59:59.999000+00:00Z,1924.09,1925.57,1916.3,1916.3,1.8237,3505.879754,35,0.1386,266.626724
2023-07-19T21:00:00+00:00Z,2023-07-19T21:59:59.999000+00:00Z,1904.85,1908.52,1901.42,1904.41,0.4138,788.330007,11,0.3429,653.431077
2023-07-19T22:00:00+00:00Z,2023-07-19T22:59:59.999000+00:00Z,1911.07,1911.55,1901.51,1901.51,3.1679,6034.916998,36,0.652,1244.762604
2023-07-19T23:00:00+00:00Z,2023-07-19T23:59:59.999000+00:00Z,1903.03,1906.65,1902.0,1906.34,1.8128,3451.104868,13,1.2628,2403.036747
2023-07-20T00:00:00+00:00Z,2023-07-20T00:59:59.999000+00:00Z,1904.17,1912.54,1898.54,1912.54,3.3991,6469.874137,77,1.6369,3111.487369
2023-07-20T01:00:00+00:00Z,2023-07-20T01:59:59.999000+00:00Z,1914.53,1914.53,1907.81,1908.7,0.0527,100.599516,4,0.0053,10.147009
2023-07-20T02:00:00+00:00Z,2023-07-20T02:59:59.999000+00:00Z,1910.39,1915.01,1910.2,1913.87,0.5735,1096.720803,11,0.3452,660.344539
2023-07-20T03:00:00+00:00Z,2023-07-20T03:59:59.999000+00:00Z,1913.87,1913.87,1913.87,1913.87,0.0,0.0,0,0.0,0.0
2023-07-20T04:00:00+00:00Z,2023-07-20T04:59:59.999000+00:00Z,1910.1,1910.56,1910.1,1910.1,0.1564,298.760176,5,0.0628,119.95428
2023-07-20T05:00:00+00:00Z,2023-07-20T05:59:59.999000+00:00Z,1910.1,1924.04,1910.1,1924.04,1.0384,1995.962519,16,1.0186,1957.866527
2023-07-20T06:00:00+00:00Z,2023-07-20T06:59:59.999000+00:00Z,1924.04,1926.14,1919.28,1920.5,1.5751,3026.150985,29,0.3487,670.22666
2023-07-20T07:00:00+00:00Z,2023-07-20T07:59:59.999000+00:00Z,1927.52,1988.27,1925.11,1925.88,13.8608,26848.843412,855,4.9694,9652.438942
