# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,DEXEUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2021-07-23T10:00:00+00:00Z
# t0_final_iso,2021-07-23T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,075af30abbaced26
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-07-23T10:00:00+00:00Z,2021-07-23T10:59:59.999000+00:00Z,3.967,33.0,3.967,8.801,1032297.5,9752897.262,32757,472895.0,4463632.4027
2021-07-23T11:00:00+00:00Z,2021-07-23T11:59:59.999000+00:00Z,8.799,9.08,8.112,8.484,318155.3,2754064.2675,11154,148077.2,1282131.3187
2021-07-23T12:00:00+00:00Z,2021-07-23T12:59:59.999000+00:00Z,8.484,8.6,7.659,7.99,349287.1,2817883.34,9670,165882.4,1337135.064
2021-07-23T13:00:00+00:00Z,2021-07-23T13:59:59.999000+00:00Z,7.991,8.55,7.8,8.051,191102.3,1572046.8779,5670,104299.4,858801.9053
2021-07-23T14:00:00+00:00Z,2021-07-23T14:59:59.999000+00:00Z,8.063,8.3,8.0,8.062,104262.5,846111.0584,3336,46649.0,379507.7536
2021-07-23T15:00:00+00:00Z,2021-07-23T15:59:59.999000+00:00Z,8.062,8.4,7.703,7.996,165531.3,1328426.1548,4750,78628.0,633491.3195
2021-07-23T16:00:00+00:00Z,2021-07-23T16:59:59.999000+00:00Z,7.98,8.199,7.6,7.91,114128.5,900067.0052,3385,56334.9,445248.9611
2021-07-23T17:00:00+00:00Z,2021-07-23T17:59:59.999000+00:00Z,7.905,8.0,7.365,7.506,125312.9,958758.6431,3443,56924.1,437316.5649
2021-07-23T18:00:00+00:00Z,2021-07-23T18:59:59.999000+00:00Z,7.506,7.507,7.149,7.258,78354.9,571867.1868,2066,33346.9,243806.401
2021-07-23T19:00:00+00:00Z,2021-07-23T19:59:59.999000+00:00Z,7.258,7.382,6.811,7.13,110847.5,786108.5851,2309,59590.3,422972.2573
2021-07-23T20:00:00+00:00Z,2021-07-23T20:59:59.999000+00:00Z,7.128,7.6,6.914,6.98,117900.2,851247.3123,2902,58469.9,424796.3991
2021-07-23T21:00:00+00:00Z,2021-07-23T21:59:59.999000+00:00Z,6.949,7.54,6.852,7.398,93764.0,675978.4799,2266,51973.2,375249.0344
2021-07-23T22:00:00+00:00Z,2021-07-23T22:59:59.999000+00:00Z,7.398,7.5,6.82,6.844,93793.0,664985.1011,2368,36395.5,259079.3426
2021-07-23T23:00:00+00:00Z,2021-07-23T23:59:59.999000+00:00Z,6.848,7.2,6.6,7.165,98232.4,678806.4727,2408,53924.9,373518.1504
2021-07-24T00:00:00+00:00Z,2021-07-24T00:59:59.999000+00:00Z,7.165,7.189,6.849,7.01,60966.4,425896.1775,1574,29650.8,207408.3591
2021-07-24T01:00:00+00:00Z,2021-07-24T01:59:59.999000+00:00Z,7.042,7.1,6.802,6.889,22022.0,152698.8737,612,6244.7,43546.5181
2021-07-24T02:00:00+00:00Z,2021-07-24T02:59:59.999000+00:00Z,6.888,7.1,6.694,6.695,39487.3,268217.1065,894,16315.4,111370.7684
2021-07-24T03:00:00+00:00Z,2021-07-24T03:59:59.999000+00:00Z,6.706,6.724,6.444,6.639,60194.2,397594.9695,1239,26217.1,173404.015
2021-07-24T04:00:00+00:00Z,2021-07-24T04:59:59.999000+00:00Z,6.639,7.5,6.606,7.145,202809.5,1435726.8089,4242,99514.5,705591.1067
2021-07-24T05:00:00+00:00Z,2021-07-24T05:59:59.999000+00:00Z,7.144,9.597,7.12,8.874,825517.8,7167361.4143,20033,427083.5,3700371.5688
2021-07-24T06:00:00+00:00Z,2021-07-24T06:59:59.999000+00:00Z,8.874,20.255,8.573,15.042,2939086.2,41437281.5225,75939,1507756.6,21105272.8733
2021-07-24T07:00:00+00:00Z,2021-07-24T07:59:59.999000+00:00Z,15.042,16.3,13.4,15.603,1425504.8,20827383.2402,43518,740842.9,10873333.5844
2021-07-24T08:00:00+00:00Z,2021-07-24T08:59:59.999000+00:00Z,15.6,18.179,15.547,15.943,1503425.2,24946681.1529,56983,772285.1,12835618.435
2021-07-24T09:00:00+00:00Z,2021-07-24T09:59:59.999000+00:00Z,15.938,15.985,14.8,15.222,454157.6,7011341.8665,20538,211150.8,3263495.9353
2021-07-24T10:00:00+00:00Z,2021-07-24T10:59:59.999000+00:00Z,15.222,15.408,14.4,14.634,322491.6,4798129.83,14785,155321.0,2313934.3875
2021-07-24T11:00:00+00:00Z,2021-07-24T11:59:59.999000+00:00Z,14.653,17.589,14.552,16.009,885182.3,14374838.6498,34347,503639.1,8177442.2738
2021-07-24T12:00:00+00:00Z,2021-07-24T12:59:59.999000+00:00Z,16.009,16.4,14.842,15.14,430953.3,6692713.8598,19863,215011.5,3340637.6998
2021-07-24T13:00:00+00:00Z,2021-07-24T13:59:59.999000+00:00Z,15.159,16.4,15.153,15.651,300723.3,4740320.8865,14395,156585.9,2470398.4244
2021-07-24T14:00:00+00:00Z,2021-07-24T14:59:59.999000+00:00Z,15.651,15.75,15.05,15.372,206206.3,3164645.4463,9416,95355.6,1466019.9852
2021-07-24T15:00:00+00:00Z,2021-07-24T15:59:59.999000+00:00Z,15.372,15.373,13.553,14.051,251954.0,3647608.0913,11439,103902.1,1500110.647
