# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,MLNUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2021-07-05T06:00:00+00:00Z
# t0_final_iso,2021-07-05T06:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,46b618063c0695ac
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-07-05T06:00:00+00:00Z,2021-07-05T06:59:59.999000+00:00Z,83.01,166.68,80.11,93.46,99622.94,10005205.7851,30208,52456.24,5213976.6237
2021-07-05T07:00:00+00:00Z,2021-07-05T07:59:59.999000+00:00Z,93.3,123.0,91.5,118.14,68728.45,7284045.4576,23205,41307.0,4389794.0653
2021-07-05T08:00:00+00:00Z,2021-07-05T08:59:59.999000+00:00Z,118.16,124.4,107.4,113.16,77217.74,8782685.792,30430,39032.71,4444673.369
2021-07-05T09:00:00+00:00Z,2021-07-05T09:59:59.999000+00:00Z,113.26,115.99,109.74,110.99,22585.63,2534311.2937,10544,10786.17,1211656.9747
2021-07-05T10:00:00+00:00Z,2021-07-05T10:59:59.999000+00:00Z,110.99,110.99,101.46,104.22,25974.45,2733505.6252,10939,11311.1,1188349.4321
2021-07-05T11:00:00+00:00Z,2021-07-05T11:59:59.999000+00:00Z,104.2,104.6,97.35,100.77,24321.83,2455762.8012,9773,11781.15,1190284.7471
2021-07-05T12:00:00+00:00Z,2021-07-05T12:59:59.999000+00:00Z,100.78,109.2,100.5,106.41,37527.87,3972136.652,14742,19102.68,2022764.74
2021-07-05T13:00:00+00:00Z,2021-07-05T13:59:59.999000+00:00Z,106.32,107.88,103.5,104.29,13568.74,1432539.3872,4924,7339.68,773734.1986
2021-07-05T14:00:00+00:00Z,2021-07-05T14:59:59.999000+00:00Z,104.28,107.04,103.0,105.97,9866.48,1036577.0571,4503,5699.27,599096.5901
2021-07-05T15:00:00+00:00Z,2021-07-05T15:59:59.999000+00:00Z,106.0,120.39,105.63,114.62,70279.34,7963458.1094,25143,38162.6,4331032.0254
2021-07-05T16:00:00+00:00Z,2021-07-05T16:59:59.999000+00:00Z,114.6,114.73,109.5,113.58,23776.37,2656180.9819,8508,12297.25,1375491.1276
2021-07-05T17:00:00+00:00Z,2021-07-05T17:59:59.999000+00:00Z,113.58,114.35,108.03,111.87,16610.28,1855526.5625,6879,7526.54,840834.0169
2021-07-05T18:00:00+00:00Z,2021-07-05T18:59:59.999000+00:00Z,111.87,111.87,108.44,109.51,10330.92,1139882.6806,4229,4893.45,540539.0837
2021-07-05T19:00:00+00:00Z,2021-07-05T19:59:59.999000+00:00Z,109.51,109.78,104.71,105.78,11962.28,1286104.7705,5311,5574.34,600127.4324
2021-07-05T20:00:00+00:00Z,2021-07-05T20:59:59.999000+00:00Z,105.78,107.61,103.9,104.81,8583.99,905980.7071,3467,4559.73,481451.7619
2021-07-05T21:00:00+00:00Z,2021-07-05T21:59:59.999000+00:00Z,104.81,105.81,102.2,103.12,5683.06,590410.7582,2578,2587.94,269099.6126
