# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,2ZUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2025-10-02T13:00:00+00:00Z
# t0_final_iso,2025-10-02T13:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,a63db9b8df27b3b4
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-10-02T13:00:00+00:00Z,2025-10-02T13:59:59.999000+00:00Z,0.05,1.28,0.05,0.50285,156891211.0,106984881.95567,573202,78767407.0,53626702.04151
2025-10-02T14:00:00+00:00Z,2025-10-02T14:59:59.999000+00:00Z,0.50303,0.64139,0.489,0.57225,79548604.0,44762278.61018,214854,42706561.0,23976721.56004
2025-10-02T15:00:00+00:00Z,2025-10-02T15:59:59.999000+00:00Z,0.5723,0.5936,0.53004,0.56852,35189504.0,19979234.7103,96254,18876674.0,10700628.49936
2025-10-02T16:00:00+00:00Z,2025-10-02T16:59:59.999000+00:00Z,0.56804,0.695,0.54614,0.68952,40481602.0,24453101.28863,102476,22387728.0,13544930.65538
2025-10-02T17:00:00+00:00Z,2025-10-02T17:59:59.999000+00:00Z,0.68931,0.77736,0.64428,0.70096,55220192.0,39264100.75034,150854,28355309.0,20181433.50694
2025-10-02T18:00:00+00:00Z,2025-10-02T18:59:59.999000+00:00Z,0.70119,0.71,0.61232,0.66558,31823396.0,20947680.12626,81988,16447990.0,10829783.04777
2025-10-02T19:00:00+00:00Z,2025-10-02T19:59:59.999000+00:00Z,0.66567,0.68445,0.60738,0.63013,17614871.0,11298310.49709,53881,9285570.0,5956792.11775
2025-10-02T20:00:00+00:00Z,2025-10-02T20:59:59.999000+00:00Z,0.6298,0.64124,0.55701,0.57673,15623995.0,9211856.55272,48043,8048614.0,4741122.22257
2025-10-02T21:00:00+00:00Z,2025-10-02T21:59:59.999000+00:00Z,0.57677,0.6088,0.56824,0.60062,11439561.0,6697256.58477,37310,6481468.0,3791614.94143
2025-10-02T22:00:00+00:00Z,2025-10-02T22:59:59.999000+00:00Z,0.60052,0.6365,0.584,0.62096,12866300.0,7856840.33183,33642,6745027.0,4123388.54376
2025-10-02T23:00:00+00:00Z,2025-10-02T23:59:59.999000+00:00Z,0.62134,0.6363,0.59071,0.598,11275399.0,6876006.74686,31632,6010992.0,3669852.62028
