# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,MASKUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2021-05-25T06:00:00+00:00Z
# t0_final_iso,2021-05-25T06:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,634e7e14ed430a56
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-05-25T06:00:00+00:00Z,2021-05-25T06:59:59.999000+00:00Z,8.118,11.0,8.118,9.42,947807.04,9253653.74248,21301,524920.11,5144426.16451
2021-05-25T07:00:00+00:00Z,2021-05-25T07:59:59.999000+00:00Z,9.415,9.598,8.948,9.237,139877.56,1295568.16281,3475,82618.0,763171.96396
2021-05-25T08:00:00+00:00Z,2021-05-25T08:59:59.999000+00:00Z,9.239,9.268,8.587,8.6,122737.17,1084298.91952,2807,71072.03,629000.30788
2021-05-25T09:00:00+00:00Z,2021-05-25T09:59:59.999000+00:00Z,8.589,9.1,8.587,9.088,44213.14,391282.70355,1896,27826.28,246139.88238
2021-05-25T10:00:00+00:00Z,2021-05-25T10:59:59.999000+00:00Z,9.081,9.1,8.006,8.19,121641.06,1017958.65997,3817,58674.26,489695.02118
2021-05-25T11:00:00+00:00Z,2021-05-25T11:59:59.999000+00:00Z,8.199,8.609,7.88,7.953,71492.22,595182.55872,2249,27647.48,230017.50408
2021-05-25T12:00:00+00:00Z,2021-05-25T12:59:59.999000+00:00Z,7.951,8.285,7.75,7.916,73458.24,585236.41681,2018,36306.36,290246.24954
2021-05-25T13:00:00+00:00Z,2021-05-25T13:59:59.999000+00:00Z,7.924,8.538,7.924,8.326,48491.82,405140.62247,1581,26888.59,224078.58383
2021-05-25T14:00:00+00:00Z,2021-05-25T14:59:59.999000+00:00Z,8.318,8.5,8.184,8.3,38631.41,322417.36628,1343,20621.61,172484.44034
2021-05-25T15:00:00+00:00Z,2021-05-25T15:59:59.999000+00:00Z,8.278,8.6,8.165,8.509,55616.41,466743.74769,1722,32929.18,276729.38255
2021-05-25T16:00:00+00:00Z,2021-05-25T16:59:59.999000+00:00Z,8.514,9.284,8.032,8.127,144042.55,1221813.75802,6337,75776.5,643780.13431
