# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,XAIUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2024-01-09T10:00:00+00:00Z
# t0_final_iso,2024-01-09T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,afe2f0f6461de2c1
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-01-09T10:00:00+00:00Z,2024-01-09T10:59:59.999000+00:00Z,0.02,1.2,0.02,0.7591,135334857.6,96901415.64851,351942,67507597.3,48481533.54709
2024-01-09T11:00:00+00:00Z,2024-01-09T11:59:59.999000+00:00Z,0.7593,0.778,0.708,0.7375,30367924.0,22229141.87736,85834,14991055.7,10988923.21701
2024-01-09T12:00:00+00:00Z,2024-01-09T12:59:59.999000+00:00Z,0.7377,0.74,0.657,0.6699,23810644.2,16418911.0141,52670,9976089.0,6888680.85265
2024-01-09T13:00:00+00:00Z,2024-01-09T13:59:59.999000+00:00Z,0.6704,0.712,0.6585,0.6881,14910094.8,10245253.68167,38471,7657406.5,5276951.64231
2024-01-09T14:00:00+00:00Z,2024-01-09T14:59:59.999000+00:00Z,0.6882,0.6948,0.622,0.6255,16321670.5,10812711.77034,41435,7288507.3,4840662.13886
2024-01-09T15:00:00+00:00Z,2024-01-09T15:59:59.999000+00:00Z,0.6256,0.6472,0.615,0.628,14525660.0,9158562.43035,43253,7479205.4,4723022.49139
2024-01-09T16:00:00+00:00Z,2024-01-09T16:59:59.999000+00:00Z,0.628,0.636,0.6,0.6058,13331532.5,8170579.98082,31341,5800416.2,3560700.4774
2024-01-09T17:00:00+00:00Z,2024-01-09T17:59:59.999000+00:00Z,0.6058,0.6077,0.5377,0.56,30044180.7,17031952.98298,56385,12199851.8,6906534.55832
2024-01-09T18:00:00+00:00Z,2024-01-09T18:59:59.999000+00:00Z,0.5601,0.5762,0.5377,0.5447,10971062.4,6143830.65726,25387,5180869.4,2904795.25241
2024-01-09T19:00:00+00:00Z,2024-01-09T19:59:59.999000+00:00Z,0.545,0.58,0.53,0.5786,12306597.1,6770921.65023,27575,6571234.3,3625275.06434
2024-01-09T20:00:00+00:00Z,2024-01-09T20:59:59.999000+00:00Z,0.5792,0.5957,0.5414,0.5576,12590467.3,7252481.43985,31868,6191307.0,3570940.35046
2024-01-09T21:00:00+00:00Z,2024-01-09T21:59:59.999000+00:00Z,0.5576,0.58,0.54,0.5531,9267972.6,5158632.26737,22536,4577529.6,2548989.17535
