# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,PEOPLEUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2021-12-23T06:00:00+00:00Z
# t0_final_iso,2021-12-23T06:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,cf8f0ea21629e51c
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-12-23T06:00:00+00:00Z,2021-12-23T06:59:59.999000+00:00Z,0.138,0.2,0.138,0.1645,158078448.4,26621080.41057,53397,81255831.0,13709612.24161
2021-12-23T07:00:00+00:00Z,2021-12-23T07:59:59.999000+00:00Z,0.1644,0.1655,0.1607,0.1618,30285261.2,4927314.30902,11120,11810390.5,1922456.47275
2021-12-23T08:00:00+00:00Z,2021-12-23T08:59:59.999000+00:00Z,0.1618,0.1628,0.1467,0.1505,48397947.2,7480997.83551,14966,23164925.4,3572348.95647
2021-12-23T09:00:00+00:00Z,2021-12-23T09:59:59.999000+00:00Z,0.1505,0.165,0.1488,0.1531,56114770.5,8787426.57227,21179,28118725.1,4409594.6699
2021-12-23T10:00:00+00:00Z,2021-12-23T10:59:59.999000+00:00Z,0.1532,0.162,0.1531,0.1553,26521577.7,4151737.4662,10416,12670966.6,1982973.35989
2021-12-23T11:00:00+00:00Z,2021-12-23T11:59:59.999000+00:00Z,0.1554,0.1576,0.1509,0.154,17058435.7,2628328.32118,6665,8991822.6,1386095.5294
2021-12-23T12:00:00+00:00Z,2021-12-23T12:59:59.999000+00:00Z,0.154,0.1619,0.1531,0.1567,28609392.1,4517493.73011,10815,14950620.2,2361960.00407
2021-12-23T13:00:00+00:00Z,2021-12-23T13:59:59.999000+00:00Z,0.1565,0.1599,0.1541,0.1546,14912245.3,2346682.46381,5733,6347606.2,999649.73854
2021-12-23T14:00:00+00:00Z,2021-12-23T14:59:59.999000+00:00Z,0.1546,0.1583,0.1525,0.1572,16313263.9,2528689.68978,5687,8212907.6,1274712.53326
2021-12-23T15:00:00+00:00Z,2021-12-23T15:59:59.999000+00:00Z,0.1574,0.1648,0.155,0.1635,30151374.6,4799869.2902,8931,14603034.7,2323794.44767
2021-12-23T16:00:00+00:00Z,2021-12-23T16:59:59.999000+00:00Z,0.1635,0.1649,0.1506,0.155,34842903.3,5454713.03345,14781,17577707.2,2754079.77533
2021-12-23T17:00:00+00:00Z,2021-12-23T17:59:59.999000+00:00Z,0.1549,0.1565,0.151,0.1541,15251090.2,2338348.56583,5684,7435302.3,1140731.64748
2021-12-23T18:00:00+00:00Z,2021-12-23T18:59:59.999000+00:00Z,0.1543,0.1586,0.1517,0.1558,8658724.6,1339450.64804,4028,4210249.8,652252.20071
2021-12-23T19:00:00+00:00Z,2021-12-23T19:59:59.999000+00:00Z,0.1557,0.161,0.1554,0.1563,8811962.1,1397559.85987,4692,4340705.9,688418.53012
2021-12-23T20:00:00+00:00Z,2021-12-23T20:59:59.999000+00:00Z,0.1564,0.1594,0.1555,0.1574,4655314.6,734845.61254,2471,1824149.7,287581.90259
2021-12-23T21:00:00+00:00Z,2021-12-23T21:59:59.999000+00:00Z,0.1574,0.1615,0.1562,0.1591,7001411.0,1112114.64077,3151,3511388.2,558064.44242
2021-12-23T22:00:00+00:00Z,2021-12-23T22:59:59.999000+00:00Z,0.1591,0.1622,0.1577,0.1602,5718239.6,911784.62144,2564,2560275.7,408708.59672
2021-12-23T23:00:00+00:00Z,2021-12-23T23:59:59.999000+00:00Z,0.1603,0.1786,0.1601,0.1681,64935021.2,10983562.4745,34500,31196408.7,5278922.74318
2021-12-24T00:00:00+00:00Z,2021-12-24T00:59:59.999000+00:00Z,0.1681,0.1686,0.1587,0.1621,15640077.5,2548310.11153,9460,6969573.7,1136260.7838
2021-12-24T01:00:00+00:00Z,2021-12-24T01:59:59.999000+00:00Z,0.162,0.1777,0.1608,0.1733,27499922.4,4664077.79282,12085,10837076.5,1837689.24254
2021-12-24T02:00:00+00:00Z,2021-12-24T02:59:59.999000+00:00Z,0.1733,0.177,0.167,0.1764,33812218.6,5800696.87622,13110,16400313.0,2809319.42725
2021-12-24T03:00:00+00:00Z,2021-12-24T03:59:59.999000+00:00Z,0.1764,0.18,0.1715,0.1752,41261058.2,7260105.71323,13503,19644486.9,3466591.63437
2021-12-24T04:00:00+00:00Z,2021-12-24T04:59:59.121000+00:00Z,0.1751,0.1768,0.1686,0.1711,17039909.5,2942251.60466,9313,8071616.1,1393635.022
2021-12-24T05:00:00+00:00Z,2021-12-24T05:59:59.999000+00:00Z,0.1711,0.1724,0.1644,0.1672,13882766.3,2315139.05622,9258,6222211.3,1037397.391
2021-12-24T06:00:00+00:00Z,2021-12-24T06:59:59.999000+00:00Z,0.1672,0.168,0.1628,0.1654,10873579.1,1797558.51295,7865,4681192.6,774441.0958
2021-12-24T07:00:00+00:00Z,2021-12-24T07:59:59.999000+00:00Z,0.1654,0.1704,0.1653,0.1688,10038639.4,1689466.37062,5587,4721943.6,795510.561
2021-12-24T08:00:00+00:00Z,2021-12-24T08:59:59.999000+00:00Z,0.1689,0.1698,0.1646,0.166,8210943.2,1367211.37255,4870,3631101.2,605030.54132
2021-12-24T09:00:00+00:00Z,2021-12-24T09:59:59.999000+00:00Z,0.166,0.1718,0.1653,0.1713,9119209.7,1533648.11695,5417,4453408.0,751093.58952
2021-12-24T10:00:00+00:00Z,2021-12-24T10:59:59.999000+00:00Z,0.1711,0.1723,0.168,0.1709,9932139.6,1690764.27667,5438,5042682.4,858893.36747
2021-12-24T11:00:00+00:00Z,2021-12-24T11:59:59.999000+00:00Z,0.1711,0.1729,0.1652,0.167,12900187.3,2182803.29953,7434,6187307.1,1047727.03274
2021-12-24T12:00:00+00:00Z,2021-12-24T12:59:59.999000+00:00Z,0.167,0.171,0.1652,0.1687,10858643.6,1824035.58648,7021,4971509.9,834593.27894
