# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,FIDAUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2021-09-30T12:00:00+00:00Z
# t0_final_iso,2021-09-30T12:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,4642fb79e9971b6b
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-09-30T12:00:00+00:00Z,2021-09-30T12:59:59.999000+00:00Z,5.655,7.129,5.655,6.381,4743050.3,31971959.3309,60486,2514825.6,16974746.238
2021-09-30T13:00:00+00:00Z,2021-09-30T13:59:59.999000+00:00Z,6.381,6.415,6.088,6.108,643815.6,4033785.6793,10227,304668.0,1911920.9999
2021-09-30T14:00:00+00:00Z,2021-09-30T14:59:59.999000+00:00Z,6.114,6.195,5.978,6.104,518750.7,3151753.2768,8299,257882.6,1567273.6957
2021-09-30T15:00:00+00:00Z,2021-09-30T15:59:59.999000+00:00Z,6.1,6.302,6.069,6.17,369738.2,2290725.006,6465,186739.3,1155968.1408
2021-09-30T16:00:00+00:00Z,2021-09-30T16:59:59.999000+00:00Z,6.171,6.172,5.977,6.021,160463.4,969308.6658,3234,62410.2,377200.4149
2021-09-30T17:00:00+00:00Z,2021-09-30T17:59:59.999000+00:00Z,6.031,6.09,5.983,6.011,120450.1,726125.9982,2993,56744.6,342269.1155
2021-09-30T18:00:00+00:00Z,2021-09-30T18:59:59.999000+00:00Z,6.007,6.172,5.99,6.145,111135.4,674497.3899,2434,60681.8,368284.1216
2021-09-30T19:00:00+00:00Z,2021-09-30T19:59:59.999000+00:00Z,6.145,6.193,5.996,6.008,108345.8,660424.8386,2201,59183.3,361374.4454
2021-09-30T20:00:00+00:00Z,2021-09-30T20:59:59.999000+00:00Z,6.005,6.117,5.987,6.01,90192.4,545367.0205,1531,38672.6,234029.9842
2021-09-30T21:00:00+00:00Z,2021-09-30T21:59:59.999000+00:00Z,6.009,6.087,5.971,6.05,71813.9,431430.8553,1677,35525.7,213510.0921
2021-09-30T22:00:00+00:00Z,2021-09-30T22:59:59.999000+00:00Z,6.049,6.124,6.018,6.059,31769.9,193241.2177,883,14499.2,88258.907
2021-09-30T23:00:00+00:00Z,2021-09-30T23:59:59.999000+00:00Z,6.061,6.104,5.985,6.035,87113.2,524202.5602,1923,44329.3,266796.393
2021-10-01T00:00:00+00:00Z,2021-10-01T00:59:59.999000+00:00Z,6.028,6.231,6.003,6.122,118030.1,723657.4266,2236,68244.4,418219.7855
2021-10-01T01:00:00+00:00Z,2021-10-01T01:59:59.999000+00:00Z,6.125,6.125,5.971,6.059,84605.7,510693.6385,1269,33906.7,204804.8495
2021-10-01T02:00:00+00:00Z,2021-10-01T02:59:59.999000+00:00Z,6.059,6.106,5.781,5.898,105546.1,625697.3268,2163,44172.5,262319.4663
2021-10-01T03:00:00+00:00Z,2021-10-01T03:59:59.999000+00:00Z,5.898,5.969,5.866,5.955,37682.4,223083.2984,746,21499.3,127419.0116
2021-10-01T04:00:00+00:00Z,2021-10-01T04:59:59.999000+00:00Z,5.962,6.0,5.902,5.93,53216.5,316728.9085,768,24956.5,148679.7695
2021-10-01T05:00:00+00:00Z,2021-10-01T05:59:59.999000+00:00Z,5.928,6.015,5.874,5.992,56906.2,338465.0719,1073,28208.5,168098.8072
2021-10-01T06:00:00+00:00Z,2021-10-01T06:59:59.999000+00:00Z,5.992,6.019,5.904,5.966,50988.9,304496.0557,776,22249.7,132985.7699
2021-10-01T07:00:00+00:00Z,2021-10-01T07:59:59.999000+00:00Z,5.977,6.089,5.943,6.029,66529.8,400905.8603,1169,35508.5,214016.3176
2021-10-01T08:00:00+00:00Z,2021-10-01T08:59:59.999000+00:00Z,6.027,6.07,5.88,6.046,78736.7,473982.8687,1467,29031.5,175183.9389
2021-10-01T09:00:00+00:00Z,2021-10-01T09:59:59.999000+00:00Z,6.057,6.069,5.976,6.013,95061.0,571604.067,1499,54959.7,330463.6793
2021-10-01T10:00:00+00:00Z,2021-10-01T10:59:59.999000+00:00Z,6.02,6.189,5.951,6.125,161911.5,981645.5675,2846,96723.0,585902.2695
2021-10-01T11:00:00+00:00Z,2021-10-01T11:59:59.999000+00:00Z,6.125,6.444,5.964,6.314,309617.1,1941042.8572,4507,191188.2,1201033.5075
2021-10-01T12:00:00+00:00Z,2021-10-01T12:59:59.999000+00:00Z,6.317,6.41,5.9,6.259,277724.8,1735899.3623,4635,125698.3,789317.1465
2021-10-01T13:00:00+00:00Z,2021-10-01T13:59:59.999000+00:00Z,6.259,6.79,6.211,6.211,212171.0,1374382.7667,2726,149068.4,976559.8433
2021-10-01T14:00:00+00:00Z,2021-10-01T14:59:59.999000+00:00Z,6.211,6.475,6.167,6.324,75766.3,473213.1602,1577,42242.1,264362.1948
2021-10-01T15:00:00+00:00Z,2021-10-01T15:59:59.999000+00:00Z,6.325,6.56,6.315,6.458,140849.8,908241.0448,2406,80185.4,517490.3734
2021-10-01T16:00:00+00:00Z,2021-10-01T16:59:59.999000+00:00Z,6.458,6.79,6.389,6.478,103090.6,675735.112,1778,68035.3,449134.3044
2021-10-01T17:00:00+00:00Z,2021-10-01T17:59:59.999000+00:00Z,6.479,6.632,6.38,6.625,184670.2,1194307.8507,2948,148953.5,962831.5297
2021-10-01T18:00:00+00:00Z,2021-10-01T18:59:59.999000+00:00Z,6.616,6.75,6.523,6.73,113747.3,757025.0958,2460,62321.7,414996.4668
2021-10-01T19:00:00+00:00Z,2021-10-01T19:59:59.999000+00:00Z,6.732,6.735,6.619,6.665,31644.6,211560.0584,861,12408.8,82894.5338
2021-10-01T20:00:00+00:00Z,2021-10-01T20:59:59.999000+00:00Z,6.663,6.666,6.408,6.58,66608.4,435848.016,1767,30658.3,200825.3418
2021-10-01T21:00:00+00:00Z,2021-10-01T21:59:59.999000+00:00Z,6.58,6.65,6.523,6.65,26768.4,176517.1925,782,14746.4,97314.5232
2021-10-01T22:00:00+00:00Z,2021-10-01T22:59:59.999000+00:00Z,6.65,6.683,6.427,6.477,37495.5,244371.8958,835,16786.3,109201.0209
2021-10-01T23:00:00+00:00Z,2021-10-01T23:59:59.999000+00:00Z,6.473,6.611,6.469,6.611,60921.4,396401.3206,1109,43452.1,282755.7451
2021-10-02T00:00:00+00:00Z,2021-10-02T00:59:59.999000+00:00Z,6.606,6.611,6.33,6.5,47063.9,303787.944,1107,18838.2,122079.1779
2021-10-02T01:00:00+00:00Z,2021-10-02T01:59:59.999000+00:00Z,6.5,6.637,6.483,6.497,29296.1,191497.1691,566,19029.2,124120.9792
2021-10-02T02:00:00+00:00Z,2021-10-02T02:59:59.999000+00:00Z,6.498,6.627,6.477,6.532,42994.8,281361.0973,738,13555.2,88568.1313
2021-10-02T03:00:00+00:00Z,2021-10-02T03:59:59.999000+00:00Z,6.532,6.534,6.402,6.44,44554.5,288667.4749,849,23270.3,150805.1446
2021-10-02T04:00:00+00:00Z,2021-10-02T04:59:59.999000+00:00Z,6.439,6.491,6.389,6.491,30174.5,194158.8169,660,13670.1,88006.4611
2021-10-02T05:00:00+00:00Z,2021-10-02T05:59:59.999000+00:00Z,6.494,6.558,6.47,6.484,24426.1,159159.2403,481,8906.4,58088.8062
2021-10-02T06:00:00+00:00Z,2021-10-02T06:59:59.999000+00:00Z,6.484,6.558,6.47,6.558,23102.4,150286.4627,433,9863.7,64242.7624
2021-10-02T07:00:00+00:00Z,2021-10-02T07:59:59.999000+00:00Z,6.557,6.579,6.512,6.536,25719.8,168368.2864,459,13926.4,91255.285
2021-10-02T08:00:00+00:00Z,2021-10-02T08:59:59.999000+00:00Z,6.524,6.545,6.433,6.481,24128.4,156218.3566,541,9539.4,61790.3899
2021-10-02T09:00:00+00:00Z,2021-10-02T09:59:59.999000+00:00Z,6.487,6.561,6.487,6.511,14898.3,97175.0616,379,9255.5,60370.8566
2021-10-02T10:00:00+00:00Z,2021-10-02T10:59:59.999000+00:00Z,6.51,6.543,6.48,6.527,10825.6,70495.7863,283,6526.7,42505.262
2021-10-02T11:00:00+00:00Z,2021-10-02T11:59:59.999000+00:00Z,6.527,6.598,6.49,6.585,34059.8,222867.1137,540,21785.8,142687.5733
2021-10-02T12:00:00+00:00Z,2021-10-02T12:59:59.999000+00:00Z,6.593,6.71,6.564,6.663,47011.6,311955.8759,766,21879.4,145190.5927
2021-10-02T13:00:00+00:00Z,2021-10-02T13:59:59.999000+00:00Z,6.664,7.0,6.662,6.894,141378.1,971572.1977,2442,70814.5,485937.4513
2021-10-02T14:00:00+00:00Z,2021-10-02T14:59:59.999000+00:00Z,6.894,7.026,6.752,6.909,165797.1,1143097.7139,2461,99512.4,687634.7942
2021-10-02T15:00:00+00:00Z,2021-10-02T15:59:59.999000+00:00Z,6.903,7.07,6.77,6.997,86622.5,598594.745,1445,41033.6,284589.3311
2021-10-02T16:00:00+00:00Z,2021-10-02T16:59:59.999000+00:00Z,6.995,7.148,6.988,7.086,131585.3,927568.9412,2121,79318.7,558680.3013
2021-10-02T17:00:00+00:00Z,2021-10-02T17:59:59.999000+00:00Z,7.086,7.193,7.05,7.105,47972.8,341244.7372,978,27333.7,194548.8583
2021-10-02T18:00:00+00:00Z,2021-10-02T18:59:59.999000+00:00Z,7.106,7.123,6.971,7.049,46084.8,323485.77,1003,24273.8,170316.7035
2021-10-02T19:00:00+00:00Z,2021-10-02T19:59:59.999000+00:00Z,7.049,7.18,7.028,7.18,22772.5,161837.0233,650,14713.7,104676.4854
