# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,DASHUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2020-10-08T15:00:00+00:00Z
# t0_final_iso,2020-10-08T15:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,e827a812113e345c
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2020-10-08T15:00:00+00:00Z,2020-10-08T15:59:59.999000+00:00Z,66.98,67.25,66.5,66.81,4074.47949,272230.7732102,882,2554.46859,170675.4987316
2020-10-08T16:00:00+00:00Z,2020-10-08T16:59:59.999000+00:00Z,66.81,67.02,66.41,66.7,2974.41453,198208.916802,920,1570.41637,104659.6564914
2020-10-08T17:00:00+00:00Z,2020-10-08T17:59:59.999000+00:00Z,66.67,66.85,66.37,66.46,2227.36866,148315.8157306,600,1091.10834,72634.7042029
2020-10-08T18:00:00+00:00Z,2020-10-08T18:59:59.999000+00:00Z,66.5,66.69,66.2,66.64,845.44221,56146.9321479,275,392.3001,26080.2289004
2020-10-08T19:00:00+00:00Z,2020-10-08T19:59:59.999000+00:00Z,66.61,66.79,66.42,66.45,785.85284,52348.5012959,265,358.89053,23906.9934845
2020-10-08T20:00:00+00:00Z,2020-10-08T20:59:59.999000+00:00Z,66.45,66.66,66.2,66.54,1930.12536,128292.9837702,363,830.65789,55205.7723009
2020-10-08T21:00:00+00:00Z,2020-10-08T21:59:59.999000+00:00Z,66.6,66.8,66.39,66.4,914.50907,60925.9468158,285,462.86292,30820.8881876
2020-10-08T22:00:00+00:00Z,2020-10-08T22:59:59.999000+00:00Z,66.44,66.8,66.43,66.52,913.67668,60910.6578984,285,479.02154,31942.8536819
2020-10-08T23:00:00+00:00Z,2020-10-08T23:59:59.999000+00:00Z,66.5,66.56,66.07,66.34,1244.03335,82437.7129098,529,666.59338,44173.4715839
2020-10-09T00:00:00+00:00Z,2020-10-09T00:59:59.999000+00:00Z,66.38,66.52,65.79,66.14,1850.84267,122309.7003468,608,873.70494,57736.0813899
2020-10-09T01:00:00+00:00Z,2020-10-09T01:59:59.999000+00:00Z,66.08,66.44,66.07,66.44,348.20461,23059.4728674,162,154.71118,10251.2316843
2020-10-09T02:00:00+00:00Z,2020-10-09T02:59:59.999000+00:00Z,66.43,66.52,66.27,66.35,756.59404,50232.128792,230,437.38835,29043.5396178
2020-10-09T03:00:00+00:00Z,2020-10-09T03:59:59.999000+00:00Z,66.36,66.57,66.24,66.39,1143.35136,75925.0394852,296,402.13097,26716.5390007
2020-10-09T04:00:00+00:00Z,2020-10-09T04:59:59.999000+00:00Z,66.39,66.46,66.16,66.24,705.02559,46766.6291623,231,244.22521,16206.7184071
2020-10-09T05:00:00+00:00Z,2020-10-09T05:59:59.999000+00:00Z,66.21,66.43,66.17,66.29,837.17621,55511.9020375,196,448.99546,29771.2215027
2020-10-09T06:00:00+00:00Z,2020-10-09T06:59:59.999000+00:00Z,66.26,66.49,66.06,66.32,2740.97005,181800.0804628,543,622.4726,41255.0047838
2020-10-09T07:00:00+00:00Z,2020-10-09T07:59:59.999000+00:00Z,66.34,66.67,66.34,66.66,2211.79999,147078.5935912,543,1088.09919,72349.486552
2020-10-09T08:00:00+00:00Z,2020-10-09T08:59:59.999000+00:00Z,66.63,66.84,66.46,66.67,2329.4486,155266.3609118,637,1125.58535,75029.2075635
2020-10-09T09:00:00+00:00Z,2020-10-09T09:59:59.999000+00:00Z,66.68,66.9,66.29,66.4,3784.4234,251657.3079957,1304,1619.56544,107705.9528174
2020-10-09T10:00:00+00:00Z,2020-10-09T10:59:59.999000+00:00Z,66.42,67.49,66.31,67.27,7921.23162,531334.356548,1590,5352.66455,358912.2228263
2020-10-09T11:00:00+00:00Z,2020-10-09T11:59:59.999000+00:00Z,67.26,67.84,67.05,67.12,5802.66818,391473.9537959,1541,2777.03427,187354.7481589
2020-10-09T12:00:00+00:00Z,2020-10-09T12:59:59.999000+00:00Z,67.16,67.51,67.04,67.24,2571.5102,172904.7820228,770,1393.77275,93741.1114607
2020-10-09T13:00:00+00:00Z,2020-10-09T13:59:59.999000+00:00Z,67.25,67.84,67.16,67.74,3564.93142,240662.4839729,850,2079.1311,140460.2110448
2020-10-09T14:00:00+00:00Z,2020-10-09T14:59:59.999000+00:00Z,67.75,67.83,67.17,67.5,1987.40738,134104.1369269,581,822.84772,55525.7746674
2020-10-09T15:00:00+00:00Z,2020-10-09T15:59:59.999000+00:00Z,67.53,67.7,67.23,67.45,3823.36518,257877.8233433,894,2055.18524,138652.5340505
2020-10-09T16:00:00+00:00Z,2020-10-09T16:59:59.999000+00:00Z,67.47,67.6,67.1,67.26,2290.05138,154124.7810422,582,1296.68164,87308.4784395
2020-10-09T17:00:00+00:00Z,2020-10-09T17:59:59.999000+00:00Z,67.23,67.43,67.22,67.3,949.14612,63881.0329911,241,508.93758,34255.2244967
