# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,IOUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2024-06-11T12:00:00+00:00Z
# t0_final_iso,2024-06-11T12:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,77a9b2bef496b0df
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-06-11T12:00:00+00:00Z,2024-06-11T12:59:59.999000+00:00Z,0.06,5.88,0.06,3.655,40267645.98,153600757.5127,407449,20811190.81,79604005.62166
2024-06-11T13:00:00+00:00Z,2024-06-11T13:59:59.999000+00:00Z,3.656,3.97,3.43,3.49,9066673.11,33617818.32338,142012,4192820.75,15622367.76705
2024-06-11T14:00:00+00:00Z,2024-06-11T14:59:59.999000+00:00Z,3.489,3.662,3.31,3.577,7890230.12,27120732.26236,144933,3775175.46,13016908.57523
2024-06-11T15:00:00+00:00Z,2024-06-11T15:59:59.999000+00:00Z,3.579,3.99,3.47,3.706,11740599.56,44176776.21447,192311,5628718.54,21183897.19878
2024-06-11T16:00:00+00:00Z,2024-06-11T16:59:59.999000+00:00Z,3.707,3.824,3.525,3.545,4817916.97,17727162.24584,94063,2246497.39,8274097.02363
2024-06-11T17:00:00+00:00Z,2024-06-11T17:59:59.999000+00:00Z,3.543,3.75,3.513,3.638,3158707.71,11463813.43897,57625,1581502.34,5743527.32405
2024-06-11T18:00:00+00:00Z,2024-06-11T18:59:59.999000+00:00Z,3.639,3.986,3.6,3.939,4545193.65,17298928.80987,71340,2484934.09,9493272.76229
2024-06-11T19:00:00+00:00Z,2024-06-11T19:59:59.999000+00:00Z,3.94,4.508,3.878,4.301,15411706.73,65741839.24014,233521,8486818.28,36173014.43934
2024-06-11T20:00:00+00:00Z,2024-06-11T20:59:59.999000+00:00Z,4.3,4.34,3.883,4.07,6108826.89,25003558.86213,86760,2998815.84,12268288.11431
2024-06-11T21:00:00+00:00Z,2024-06-11T21:59:59.999000+00:00Z,4.069,4.22,3.943,4.091,2972940.92,12271573.05128,64065,1500736.02,6198995.68228
2024-06-11T22:00:00+00:00Z,2024-06-11T22:59:59.999000+00:00Z,4.089,4.3,3.9,4.279,4000869.66,16468958.2333,68544,1881566.71,7763751.38415
2024-06-11T23:00:00+00:00Z,2024-06-11T23:59:59.999000+00:00Z,4.277,4.364,4.059,4.169,3803619.0,16153005.29615,70617,1804783.34,7658439.43828
2024-06-12T00:00:00+00:00Z,2024-06-12T00:59:59.999000+00:00Z,4.169,4.243,3.881,4.001,3318817.49,13497223.31941,56753,1494981.46,6076488.63062
2024-06-12T01:00:00+00:00Z,2024-06-12T01:59:59.999000+00:00Z,4.002,4.027,3.529,3.917,5915471.39,22097452.64246,84721,2520605.71,9415513.8068
2024-06-12T02:00:00+00:00Z,2024-06-12T02:59:59.999000+00:00Z,3.916,3.95,3.69,3.809,2888176.48,11055063.72601,53592,1432087.19,5480705.49138
2024-06-12T03:00:00+00:00Z,2024-06-12T03:59:59.999000+00:00Z,3.809,3.88,3.745,3.809,1931733.65,7361448.95812,38746,966314.63,3684601.06397
2024-06-12T04:00:00+00:00Z,2024-06-12T04:59:59.999000+00:00Z,3.809,3.972,3.79,3.831,2258409.33,8796979.6351,38686,1048572.86,4082396.43613
2024-06-12T05:00:00+00:00Z,2024-06-12T05:59:59.999000+00:00Z,3.831,4.186,3.756,4.048,3642886.93,14487408.13924,63189,2030319.82,8079120.90175
2024-06-12T06:00:00+00:00Z,2024-06-12T06:59:59.999000+00:00Z,4.048,4.2,3.97,4.095,3225415.25,13256169.12796,53861,1626029.52,6688402.11765
2024-06-12T07:00:00+00:00Z,2024-06-12T07:59:59.999000+00:00Z,4.095,4.116,3.941,4.034,2265805.17,9113309.55371,41222,1185371.18,4769313.91103
2024-06-12T08:00:00+00:00Z,2024-06-12T08:59:59.999000+00:00Z,4.034,4.14,3.98,4.01,2267377.59,9217356.15643,33228,1068948.32,4348543.01819
2024-06-12T09:00:00+00:00Z,2024-06-12T09:59:59.999000+00:00Z,4.011,4.154,3.974,4.105,2191274.56,8899753.94067,30621,1130893.31,4597965.56435
2024-06-12T10:00:00+00:00Z,2024-06-12T10:59:59.999000+00:00Z,4.107,4.279,4.096,4.201,3478376.44,14569148.40967,47015,1850401.98,7754296.56263
2024-06-12T11:00:00+00:00Z,2024-06-12T11:59:59.999000+00:00Z,4.202,4.745,4.147,4.661,8582807.13,38611847.87723,110156,4743400.62,21324310.29078
2024-06-12T12:00:00+00:00Z,2024-06-12T12:59:59.999000+00:00Z,4.662,5.2,4.52,5.103,14285891.06,69110729.53647,197361,7698907.72,37325086.71377
2024-06-12T13:00:00+00:00Z,2024-06-12T13:59:59.999000+00:00Z,5.105,5.233,4.858,5.025,8992358.7,45177850.18057,119792,4523807.49,22751479.36597
