# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,GHSTUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2021-08-20T10:00:00+00:00Z
# t0_final_iso,2021-08-20T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,ddf9f42cc1b142f6
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-08-20T10:00:00+00:00Z,2021-08-20T10:59:59.999000+00:00Z,1.982,2.4,1.982,2.178,2398737.7,5384977.8619,15570,1318627.8,2981249.4102
2021-08-20T11:00:00+00:00Z,2021-08-20T11:59:59.999000+00:00Z,2.178,2.255,2.17,2.183,490434.2,1080774.6343,3638,236370.0,520283.89
2021-08-20T12:00:00+00:00Z,2021-08-20T12:59:59.999000+00:00Z,2.184,2.245,2.17,2.177,174329.8,381351.8184,1474,92892.0,203270.1921
2021-08-20T13:00:00+00:00Z,2021-08-20T13:59:59.999000+00:00Z,2.179,2.199,2.153,2.174,256555.6,557513.4383,1598,103375.4,224835.1987
2021-08-20T14:00:00+00:00Z,2021-08-20T14:59:59.999000+00:00Z,2.174,2.176,2.16,2.165,134218.5,290645.7106,1194,49360.5,106973.8559
2021-08-20T15:00:00+00:00Z,2021-08-20T15:59:59.999000+00:00Z,2.165,2.172,2.135,2.154,167659.2,361923.1211,1073,57404.7,124031.7682
2021-08-20T16:00:00+00:00Z,2021-08-20T16:59:59.999000+00:00Z,2.162,2.165,2.14,2.153,136278.6,293052.3516,905,87264.2,187698.0284
2021-08-20T17:00:00+00:00Z,2021-08-20T17:59:59.999000+00:00Z,2.153,2.21,2.12,2.151,66299.8,142445.1534,676,29316.6,63162.9678
2021-08-20T18:00:00+00:00Z,2021-08-20T18:59:59.999000+00:00Z,2.15,2.18,2.137,2.15,60559.0,130028.5846,505,29539.6,63438.967
2021-08-20T19:00:00+00:00Z,2021-08-20T19:59:59.999000+00:00Z,2.149,2.204,2.147,2.163,68837.3,150015.4406,722,32652.7,71105.8303
2021-08-20T20:00:00+00:00Z,2021-08-20T20:59:59.999000+00:00Z,2.163,2.194,2.14,2.157,27995.0,60285.7091,417,12373.7,26656.0145
2021-08-20T21:00:00+00:00Z,2021-08-20T21:59:59.999000+00:00Z,2.169,2.205,2.129,2.165,53937.8,116551.6826,684,25037.7,54497.3025
2021-08-20T22:00:00+00:00Z,2021-08-20T22:59:59.999000+00:00Z,2.171,2.175,2.126,2.157,48032.0,103269.2448,532,26020.3,56026.6664
2021-08-20T23:00:00+00:00Z,2021-08-20T23:59:59.999000+00:00Z,2.157,2.166,2.132,2.15,40171.0,86375.2953,405,16397.4,35247.4217
2021-08-21T00:00:00+00:00Z,2021-08-21T00:59:59.999000+00:00Z,2.15,2.175,2.137,2.142,36417.1,78197.4943,469,11083.9,23843.9603
2021-08-21T01:00:00+00:00Z,2021-08-21T01:59:59.999000+00:00Z,2.141,2.17,2.141,2.152,55218.3,119230.191,439,19229.8,41485.6535
2021-08-21T02:00:00+00:00Z,2021-08-21T02:59:59.999000+00:00Z,2.152,2.2,2.144,2.146,35670.1,77329.9873,436,22460.4,48870.3884
2021-08-21T03:00:00+00:00Z,2021-08-21T03:59:59.999000+00:00Z,2.146,2.205,2.145,2.161,59203.2,128212.6906,403,19171.0,41787.4181
