# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,OXTUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2020-10-08T14:00:00+00:00Z
# t0_final_iso,2020-10-08T14:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,1aafeec4e7b5a205
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2020-10-08T14:00:00+00:00Z,2020-10-08T14:59:59.999000+00:00Z,0.2496,0.2556,0.2448,0.2556,182037.32,45676.864954,158,78680.26,19714.014395
2020-10-08T15:00:00+00:00Z,2020-10-08T15:59:59.999000+00:00Z,0.255,0.2591,0.2493,0.2573,378702.08,96699.267396,375,190043.25,48520.622262
2020-10-08T16:00:00+00:00Z,2020-10-08T16:59:59.999000+00:00Z,0.2582,0.2591,0.2553,0.2587,175105.32,45079.082932,232,90496.14,23344.499529
2020-10-08T17:00:00+00:00Z,2020-10-08T17:59:59.999000+00:00Z,0.2575,0.26,0.254,0.2542,135699.82,34958.441391,111,82685.19,21318.222753
2020-10-08T18:00:00+00:00Z,2020-10-08T18:59:59.999000+00:00Z,0.2539,0.2565,0.2506,0.2536,93009.47,23617.357141,105,36980.48,9422.533693
2020-10-08T19:00:00+00:00Z,2020-10-08T19:59:59.999000+00:00Z,0.2544,0.2565,0.2518,0.2547,32794.8,8306.913686,64,24507.99,6208.40438
2020-10-08T20:00:00+00:00Z,2020-10-08T20:59:59.999000+00:00Z,0.254,0.257,0.2536,0.2546,99348.72,25395.879902,79,76545.76,19588.056299
2020-10-08T21:00:00+00:00Z,2020-10-08T21:59:59.999000+00:00Z,0.2546,0.2546,0.2503,0.2503,124819.41,31534.004411,109,58644.45,14806.792612
2020-10-08T22:00:00+00:00Z,2020-10-08T22:59:59.999000+00:00Z,0.2509,0.2539,0.2504,0.2532,19995.85,5038.710767,50,8664.28,2185.609632
2020-10-08T23:00:00+00:00Z,2020-10-08T23:59:59.999000+00:00Z,0.2529,0.2529,0.2502,0.2507,31059.11,7798.569512,34,10434.57,2618.117059
2020-10-09T00:00:00+00:00Z,2020-10-09T00:59:59.999000+00:00Z,0.2514,0.2533,0.2495,0.2514,111362.6,28015.354003,70,65356.53,16431.757926
2020-10-09T01:00:00+00:00Z,2020-10-09T01:59:59.999000+00:00Z,0.2516,0.2527,0.2516,0.2527,12781.34,3220.190236,17,5451.54,1375.448816
2020-10-09T02:00:00+00:00Z,2020-10-09T02:59:59.999000+00:00Z,0.2527,0.2527,0.2487,0.2519,71860.06,18026.019311,55,33852.4,8530.215334
2020-10-09T03:00:00+00:00Z,2020-10-09T03:59:59.999000+00:00Z,0.2519,0.2519,0.2487,0.2501,42023.47,10491.533998,40,6649.08,1664.064904
2020-10-09T04:00:00+00:00Z,2020-10-09T04:59:59.999000+00:00Z,0.2503,0.2534,0.2483,0.2533,112394.0,28125.944995,71,37512.42,9400.740175
2020-10-09T05:00:00+00:00Z,2020-10-09T05:59:59.999000+00:00Z,0.2528,0.2541,0.2518,0.2526,65264.39,16546.82053,48,60601.77,15368.499911
2020-10-09T06:00:00+00:00Z,2020-10-09T06:59:59.999000+00:00Z,0.253,0.2538,0.2493,0.2531,58451.88,14705.706317,79,16508.51,4170.770508
2020-10-09T07:00:00+00:00Z,2020-10-09T07:59:59.999000+00:00Z,0.252,0.2542,0.2515,0.2542,12380.74,3127.795654,29,7341.28,1857.418787
2020-10-09T08:00:00+00:00Z,2020-10-09T08:59:59.999000+00:00Z,0.2542,0.2543,0.2514,0.2541,19791.15,5006.229041,40,6611.59,1666.890614
2020-10-09T09:00:00+00:00Z,2020-10-09T09:59:59.999000+00:00Z,0.2541,0.2552,0.2511,0.2531,150800.48,38248.851416,75,53477.2,13604.190744
2020-10-09T10:00:00+00:00Z,2020-10-09T10:59:59.999000+00:00Z,0.2537,0.2594,0.2537,0.2571,102242.87,26237.763632,165,55467.25,14222.060121
2020-10-09T11:00:00+00:00Z,2020-10-09T11:59:59.999000+00:00Z,0.2569,0.274,0.2569,0.2677,395100.43,104936.80473,536,199627.88,53091.721881
2020-10-09T12:00:00+00:00Z,2020-10-09T12:59:59.999000+00:00Z,0.268,0.279,0.2626,0.273,543867.39,147115.907567,638,202985.09,54757.676853
2020-10-09T13:00:00+00:00Z,2020-10-09T13:59:59.999000+00:00Z,0.2737,0.2763,0.2695,0.2742,170620.64,46441.131425,265,86407.29,23535.905679
2020-10-09T14:00:00+00:00Z,2020-10-09T14:59:59.999000+00:00Z,0.2735,0.2747,0.2651,0.2688,331140.77,89173.252186,339,135599.42,36606.819631
2020-10-09T15:00:00+00:00Z,2020-10-09T15:59:59.999000+00:00Z,0.2672,0.2722,0.2659,0.2699,189768.56,50954.719568,226,134246.34,36040.518089
2020-10-09T16:00:00+00:00Z,2020-10-09T16:59:59.999000+00:00Z,0.27,0.27,0.2666,0.2687,108128.82,28944.15334,110,29397.4,7886.560182
2020-10-09T17:00:00+00:00Z,2020-10-09T17:59:59.999000+00:00Z,0.2685,0.2693,0.2652,0.2666,73422.11,19648.971034,102,45471.89,12175.499463
2020-10-09T18:00:00+00:00Z,2020-10-09T18:59:59.999000+00:00Z,0.267,0.28,0.2655,0.2759,1413582.17,386500.402743,1652,816818.68,223544.986191
2020-10-09T19:00:00+00:00Z,2020-10-09T19:59:59.999000+00:00Z,0.2755,0.2761,0.267,0.2712,275046.82,74854.504125,314,117725.15,32067.140714
2020-10-09T20:00:00+00:00Z,2020-10-09T20:59:59.999000+00:00Z,0.2726,0.2761,0.2705,0.2718,109548.79,29921.757041,133,60810.28,16618.5468
2020-10-09T21:00:00+00:00Z,2020-10-09T21:59:59.999000+00:00Z,0.271,0.2732,0.2678,0.2692,160509.97,43197.890164,132,65093.18,17536.51153
2020-10-09T22:00:00+00:00Z,2020-10-09T22:59:59.999000+00:00Z,0.2691,0.2706,0.268,0.2706,52088.65,14026.805105,65,24754.04,6666.612984
2020-10-09T23:00:00+00:00Z,2020-10-09T23:59:59.999000+00:00Z,0.2704,0.2743,0.2704,0.273,44768.37,12213.69401,80,28207.81,7700.300395
2020-10-10T00:00:00+00:00Z,2020-10-10T00:59:59.999000+00:00Z,0.2725,0.274,0.2719,0.274,78835.2,21485.620593,51,15707.42,4289.424883
2020-10-10T01:00:00+00:00Z,2020-10-10T01:59:59.999000+00:00Z,0.274,0.2744,0.2684,0.2718,167585.34,45438.132809,271,120764.45,32668.630178
2020-10-10T02:00:00+00:00Z,2020-10-10T02:59:59.999000+00:00Z,0.2711,0.2787,0.2699,0.2744,227144.33,62425.364388,320,153060.46,41972.334694
2020-10-10T03:00:00+00:00Z,2020-10-10T03:59:59.999000+00:00Z,0.2744,0.2775,0.2733,0.2765,40347.78,11122.825628,62,21012.62,5788.075335
2020-10-10T04:00:00+00:00Z,2020-10-10T04:59:59.999000+00:00Z,0.2767,0.28,0.2758,0.2779,136550.87,37924.509755,161,70411.75,19558.205021
2020-10-10T05:00:00+00:00Z,2020-10-10T05:59:59.999000+00:00Z,0.2779,0.2856,0.2738,0.2834,537983.08,151023.224991,667,300261.33,84313.86355
2020-10-10T06:00:00+00:00Z,2020-10-10T06:59:59.999000+00:00Z,0.2853,0.287,0.28,0.2843,449215.04,126846.225512,529,249801.52,70511.024816
2020-10-10T07:00:00+00:00Z,2020-10-10T07:59:59.999000+00:00Z,0.2841,0.2875,0.2817,0.2825,66695.52,18975.05587,114,44193.92,12561.670724
2020-10-10T08:00:00+00:00Z,2020-10-10T08:59:59.999000+00:00Z,0.2826,0.2854,0.2818,0.2835,114774.96,32540.920701,98,33981.55,9639.59854
2020-10-10T09:00:00+00:00Z,2020-10-10T09:59:59.999000+00:00Z,0.2818,0.2844,0.2783,0.2783,128564.58,36202.426126,151,34191.38,9643.747999
