# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,STOUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-05-02T16:00:00+00:00Z
# t0_final_iso,2025-05-02T16:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,65ec91a19da2ba94
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-05-02T16:00:00+00:00Z,2025-05-02T16:59:59.999000+00:00Z,0.0956,0.2131,0.0956,0.1952,189790315.8,36683709.57126,157984,99341745.3,19141238.00273
2025-05-02T17:00:00+00:00Z,2025-05-02T17:59:59.999000+00:00Z,0.1951,0.2038,0.1888,0.1975,41675053.9,8120879.36012,36967,21139296.3,4123530.6697
2025-05-02T18:00:00+00:00Z,2025-05-02T18:59:59.999000+00:00Z,0.1975,0.2079,0.1941,0.205,39946742.4,8057669.4935,32718,19567953.6,3947817.24149
2025-05-02T19:00:00+00:00Z,2025-05-02T19:59:59.999000+00:00Z,0.205,0.2057,0.1906,0.1977,36413747.3,7223331.7111,31451,17491296.4,3472684.43068
2025-05-02T20:00:00+00:00Z,2025-05-02T20:59:59.999000+00:00Z,0.1978,0.1983,0.1915,0.1972,13222644.0,2587222.2171,14419,6105380.7,1195252.64914
2025-05-02T21:00:00+00:00Z,2025-05-02T21:59:59.999000+00:00Z,0.1972,0.2028,0.193,0.1961,16529592.5,3275188.90345,13848,8682888.3,1722685.5097
2025-05-02T22:00:00+00:00Z,2025-05-02T22:59:59.999000+00:00Z,0.1962,0.1968,0.1888,0.1958,13187653.8,2549259.01366,11358,5754997.5,1113540.38466
2025-05-02T23:00:00+00:00Z,2025-05-02T23:59:59.999000+00:00Z,0.1956,0.199,0.189,0.196,11495286.0,2217124.8143,13686,5559771.9,1073401.99219
2025-05-03T00:00:00+00:00Z,2025-05-03T00:59:59.999000+00:00Z,0.196,0.198,0.1915,0.1964,11580788.1,2249196.53075,11852,5999067.3,1165758.33628
2025-05-03T01:00:00+00:00Z,2025-05-03T01:59:59.999000+00:00Z,0.1966,0.2095,0.1951,0.2034,25489284.7,5160314.65814,21333,13512187.0,2735813.88264
2025-05-03T02:00:00+00:00Z,2025-05-03T02:59:59.999000+00:00Z,0.2033,0.206,0.2001,0.2031,12099641.0,2457125.1703,11807,5893661.8,1197993.83266
2025-05-03T03:00:00+00:00Z,2025-05-03T03:59:59.999000+00:00Z,0.2032,0.2095,0.1925,0.1971,19865193.0,3963687.02729,17859,9179539.4,1835295.40087
2025-05-03T04:00:00+00:00Z,2025-05-03T04:59:59.999000+00:00Z,0.1971,0.2087,0.1948,0.2033,18769682.1,3825238.78617,18317,9928278.8,2024698.29773
2025-05-03T05:00:00+00:00Z,2025-05-03T05:59:59.999000+00:00Z,0.2035,0.207,0.2,0.2048,16553869.7,3379695.29848,16687,8074070.6,1650081.37917
2025-05-03T06:00:00+00:00Z,2025-05-03T06:59:59.999000+00:00Z,0.2047,0.2068,0.2012,0.2025,13857752.4,2826716.91357,12020,7126493.2,1455385.63875
2025-05-03T07:00:00+00:00Z,2025-05-03T07:59:59.999000+00:00Z,0.2027,0.204,0.1956,0.2024,15752276.9,3143885.74772,13679,7689370.8,1536000.10657
2025-05-03T08:00:00+00:00Z,2025-05-03T08:59:59.999000+00:00Z,0.2022,0.2049,0.199,0.2039,14345854.5,2898864.52344,10613,7772456.4,1572507.49504
2025-05-03T09:00:00+00:00Z,2025-05-03T09:59:59.999000+00:00Z,0.2038,0.218,0.202,0.2121,37003002.1,7770165.00222,37053,20216859.1,4248291.52423
2025-05-03T10:00:00+00:00Z,2025-05-03T10:59:59.999000+00:00Z,0.2119,0.22,0.2053,0.211,49147814.5,10443472.83069,38486,25073078.9,5337592.69777
2025-05-03T11:00:00+00:00Z,2025-05-03T11:59:59.999000+00:00Z,0.2112,0.2143,0.1979,0.1994,27824524.1,5745913.95111,23577,12034814.7,2488455.78076
2025-05-03T12:00:00+00:00Z,2025-05-03T12:59:59.999000+00:00Z,0.1997,0.2027,0.1913,0.1938,24279177.8,4816454.04884,22471,11209281.1,2226669.75461
2025-05-03T13:00:00+00:00Z,2025-05-03T13:59:59.999000+00:00Z,0.1936,0.1955,0.1843,0.1873,23155608.9,4411156.13684,18581,10971665.6,2089923.48717
2025-05-03T14:00:00+00:00Z,2025-05-03T14:59:59.999000+00:00Z,0.1875,0.1971,0.1827,0.1949,28328803.3,5348401.7943,20526,14939029.4,2824808.29607
2025-05-03T15:00:00+00:00Z,2025-05-03T15:59:59.999000+00:00Z,0.195,0.1953,0.187,0.1902,13147711.2,2500921.33616,12991,6423061.8,1222772.11268
2025-05-03T16:00:00+00:00Z,2025-05-03T16:59:59.999000+00:00Z,0.1902,0.1903,0.1774,0.181,21407043.1,3896183.87422,21065,10208992.3,1858779.89533
2025-05-03T17:00:00+00:00Z,2025-05-03T17:59:59.999000+00:00Z,0.1811,0.1831,0.1755,0.1817,11932715.4,2147032.33939,11190,5791912.9,1043438.50985
2025-05-03T18:00:00+00:00Z,2025-05-03T18:59:59.999000+00:00Z,0.1817,0.1817,0.17,0.1736,13417908.0,2339072.37952,13946,5823941.6,1016114.65135
2025-05-03T19:00:00+00:00Z,2025-05-03T19:59:59.999000+00:00Z,0.1736,0.1745,0.1705,0.1707,7188908.3,1240348.39486,6405,3518951.3,607520.31732
2025-05-03T20:00:00+00:00Z,2025-05-03T20:59:59.999000+00:00Z,0.1708,0.1709,0.1642,0.1654,14907195.7,2495655.66435,9837,6602968.5,1105783.37505
2025-05-03T21:00:00+00:00Z,2025-05-03T21:59:59.999000+00:00Z,0.1654,0.1747,0.1605,0.1722,22521815.7,3783807.1037,16838,11819935.5,1988999.46856
2025-05-03T22:00:00+00:00Z,2025-05-03T22:59:59.999000+00:00Z,0.1722,0.1792,0.1694,0.1743,9360397.5,1632479.83572,11095,4987772.5,870055.69327
2025-05-03T23:00:00+00:00Z,2025-05-03T23:59:59.999000+00:00Z,0.1743,0.1783,0.1714,0.1726,5164557.6,905063.07517,8090,2630363.1,461587.53537
2025-05-04T00:00:00+00:00Z,2025-05-04T00:59:59.999000+00:00Z,0.1726,0.1753,0.1703,0.1717,4323568.9,747672.69507,7208,2130081.2,368857.3094
2025-05-04T01:00:00+00:00Z,2025-05-04T01:59:59.999000+00:00Z,0.1717,0.1786,0.1715,0.1726,3883623.6,676239.19735,6659,1965019.4,342386.52638
2025-05-04T02:00:00+00:00Z,2025-05-04T02:59:59.999000+00:00Z,0.1725,0.1754,0.1689,0.1729,3778012.5,650646.32517,5763,1500770.8,259225.6479
2025-05-04T03:00:00+00:00Z,2025-05-04T03:59:59.999000+00:00Z,0.1729,0.1757,0.1704,0.1724,3848896.0,665229.11483,6713,2054906.2,355659.87628
