# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,TRBUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2020-10-08T15:00:00+00:00Z
# t0_final_iso,2020-10-08T15:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,6399f9680abd1250
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2020-10-08T15:00:00+00:00Z,2020-10-08T15:59:59.999000+00:00Z,16.473,17.1,16.282,17.096,15256.686,253874.697903,940,6461.065,107292.190694
2020-10-08T16:00:00+00:00Z,2020-10-08T16:59:59.999000+00:00Z,17.096,17.436,16.718,17.238,12144.852,207515.106564,1070,6184.386,105662.231625
2020-10-08T17:00:00+00:00Z,2020-10-08T17:59:59.999000+00:00Z,17.238,17.563,17.071,17.217,6878.89,118794.700629,508,3460.248,59725.869895
2020-10-08T18:00:00+00:00Z,2020-10-08T18:59:59.999000+00:00Z,17.202,17.9,17.169,17.7,4189.726,73363.503559,311,2192.992,38470.789576
2020-10-08T19:00:00+00:00Z,2020-10-08T19:59:59.999000+00:00Z,17.651,18.225,17.411,17.661,8506.296,150805.794841,594,3734.431,66247.508651
2020-10-08T20:00:00+00:00Z,2020-10-08T20:59:59.999000+00:00Z,17.661,17.882,17.52,17.768,2443.197,43167.656587,238,1304.755,23063.941961
2020-10-08T21:00:00+00:00Z,2020-10-08T21:59:59.999000+00:00Z,17.806,17.881,16.923,17.024,9796.071,169466.637333,851,3468.291,59857.078154
2020-10-08T22:00:00+00:00Z,2020-10-08T22:59:59.999000+00:00Z,17.039,18.227,16.971,17.982,8607.545,151734.607163,713,3760.351,66365.721092
2020-10-08T23:00:00+00:00Z,2020-10-08T23:59:59.999000+00:00Z,17.99,18.04,17.119,17.189,6256.105,109054.530982,490,3678.588,64002.986728
2020-10-09T00:00:00+00:00Z,2020-10-09T00:59:59.999000+00:00Z,17.177,20.4,16.843,17.749,18439.726,330799.957758,1716,8980.442,162453.705095
2020-10-09T01:00:00+00:00Z,2020-10-09T01:59:59.999000+00:00Z,17.738,19.595,17.5,19.145,21618.075,400330.728014,1753,10317.866,190767.906345
2020-10-09T02:00:00+00:00Z,2020-10-09T02:59:59.999000+00:00Z,19.051,19.294,18.798,19.044,8246.516,157465.09422,716,4727.779,90250.642941
2020-10-09T03:00:00+00:00Z,2020-10-09T03:59:59.999000+00:00Z,19.01,19.11,18.68,18.68,4463.294,84322.026018,393,2419.938,45695.20286
2020-10-09T04:00:00+00:00Z,2020-10-09T04:59:59.999000+00:00Z,18.666,18.919,18.332,18.345,4199.06,77821.255237,403,1774.817,32897.798283
