# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,MITOUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-08-29T15:00:00+00:00Z
# t0_final_iso,2025-08-29T15:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,1e3abfc91a71c6fc
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-08-29T15:00:00+00:00Z,2025-08-29T15:59:59.999000+00:00Z,0.168,0.3,0.168,0.2495,59410586.3,14730824.95268,61347,32022851.3,7961174.49378
2025-08-29T16:00:00+00:00Z,2025-08-29T16:59:59.999000+00:00Z,0.2495,0.25,0.223,0.2282,34818690.0,8274347.56551,46419,17181457.0,4087171.34569
2025-08-29T17:00:00+00:00Z,2025-08-29T17:59:59.999000+00:00Z,0.2281,0.2359,0.221,0.2279,13425348.7,3065184.76355,18633,6391772.5,1460969.43457
2025-08-29T18:00:00+00:00Z,2025-08-29T18:59:59.999000+00:00Z,0.2278,0.234,0.2136,0.2243,12157256.2,2701884.61162,19633,5884219.0,1308243.5016
2025-08-29T19:00:00+00:00Z,2025-08-29T19:59:59.999000+00:00Z,0.2242,0.231,0.2181,0.2251,10549981.2,2387636.73116,13424,4625684.3,1047164.63953
2025-08-29T20:00:00+00:00Z,2025-08-29T20:59:59.999000+00:00Z,0.2252,0.2257,0.2119,0.2238,7720574.5,1686001.38094,10005,3730470.8,814291.12902
2025-08-29T21:00:00+00:00Z,2025-08-29T21:59:59.999000+00:00Z,0.224,0.2251,0.2141,0.2158,4799123.2,1056389.49585,6428,2262198.8,498362.56943
2025-08-29T22:00:00+00:00Z,2025-08-29T22:59:59.999000+00:00Z,0.2159,0.2204,0.2066,0.2128,4952716.2,1053770.46814,7603,2252051.5,479495.94624
2025-08-29T23:00:00+00:00Z,2025-08-29T23:59:59.999000+00:00Z,0.2128,0.2249,0.2123,0.2212,5120238.6,1119217.50925,5747,2396594.2,523634.5419
2025-08-30T00:00:00+00:00Z,2025-08-30T00:59:59.999000+00:00Z,0.2207,0.2341,0.205,0.2115,11026013.7,2390311.65789,11726,5421897.8,1176748.94192
2025-08-30T01:00:00+00:00Z,2025-08-30T01:59:59.999000+00:00Z,0.2117,0.2156,0.203,0.2037,4411565.7,922097.431,5225,2244191.2,468883.69964
2025-08-30T02:00:00+00:00Z,2025-08-30T02:59:59.999000+00:00Z,0.2036,0.2088,0.2005,0.205,3915144.1,798942.97762,4847,1928347.2,393401.70853
2025-08-30T03:00:00+00:00Z,2025-08-30T03:59:59.999000+00:00Z,0.2049,0.2124,0.2048,0.2093,3964724.3,825422.02997,5771,2004761.5,417914.63572
