# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,METISUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-03-11T12:00:00+00:00Z
# t0_final_iso,2024-03-11T12:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,9f6a46f173ddbfe0
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-03-11T12:00:00+00:00Z,2024-03-11T12:59:59.999000+00:00Z,87.46,147.0,87.46,125.78,130883.936,17391698.35624,50568,65735.138,8768005.12142
2024-03-11T13:00:00+00:00Z,2024-03-11T13:59:59.999000+00:00Z,125.78,139.0,125.78,134.46,89511.053,11963728.21524,33622,50390.825,6746641.81914
2024-03-11T14:00:00+00:00Z,2024-03-11T14:59:59.999000+00:00Z,134.41,139.9,129.9,134.05,55055.651,7447591.59169,21292,27343.966,3708168.41306
2024-03-11T15:00:00+00:00Z,2024-03-11T15:59:59.999000+00:00Z,134.1,140.0,132.35,135.83,34448.311,4708978.67779,12160,18173.345,2492549.46822
2024-03-11T16:00:00+00:00Z,2024-03-11T16:59:59.999000+00:00Z,135.89,142.69,132.33,142.44,50914.96,7039994.50457,19626,31289.93,4334446.9966
2024-03-11T17:00:00+00:00Z,2024-03-11T17:59:59.999000+00:00Z,142.56,156.92,139.0,139.6,138424.206,20276816.19602,72943,68673.266,10079888.27517
2024-03-11T18:00:00+00:00Z,2024-03-11T18:59:59.999000+00:00Z,139.57,140.9,134.01,135.93,41831.714,5741187.18095,21983,20103.626,2760143.11643
2024-03-11T19:00:00+00:00Z,2024-03-11T19:59:59.999000+00:00Z,135.94,136.97,132.43,135.0,20000.766,2690274.98165,8940,9282.474,1250263.78641
2024-03-11T20:00:00+00:00Z,2024-03-11T20:59:59.999000+00:00Z,134.98,136.47,132.6,136.08,15936.52,2148892.06819,6768,7249.438,977804.47197
2024-03-11T21:00:00+00:00Z,2024-03-11T21:59:59.999000+00:00Z,136.07,137.76,135.49,136.22,11897.004,1624200.36385,5285,5665.915,773689.65655
2024-03-11T22:00:00+00:00Z,2024-03-11T22:59:59.999000+00:00Z,136.27,138.42,134.26,136.14,12221.169,1669917.52194,5939,6304.018,862204.13121
2024-03-11T23:00:00+00:00Z,2024-03-11T23:59:59.999000+00:00Z,136.07,137.82,133.55,133.78,12787.406,1728798.77095,4996,4790.642,648029.54431
2024-03-12T00:00:00+00:00Z,2024-03-12T00:59:59.999000+00:00Z,133.71,139.32,133.13,134.12,20664.527,2822146.55761,8338,9431.598,1288437.29694
