# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,ACAUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2022-01-25T12:00:00+00:00Z
# t0_final_iso,2022-01-25T12:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,2cdc7ba9efd8aeeb
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-01-25T12:00:00+00:00Z,2022-01-25T12:59:59.999000+00:00Z,2.0,2.8,1.84,1.967,8735114.87,18192346.62294,53169,3899602.9,8143439.27874
2022-01-25T13:00:00+00:00Z,2022-01-25T13:59:59.999000+00:00Z,1.969,2.08,1.871,1.989,2094335.34,4116577.79252,14186,1042802.21,2059026.10547
2022-01-25T14:00:00+00:00Z,2022-01-25T14:59:59.999000+00:00Z,1.989,2.258,1.95,2.042,2420347.53,5072566.27765,14013,1195962.76,2505214.37481
2022-01-25T15:00:00+00:00Z,2022-01-25T15:59:59.999000+00:00Z,2.042,2.086,1.956,2.036,1239965.03,2506180.04304,7379,621807.75,1258750.14048
2022-01-25T16:00:00+00:00Z,2022-01-25T16:59:59.999000+00:00Z,2.037,2.171,2.003,2.051,982689.3,2046314.76276,7334,450048.74,938521.55058
2022-01-25T17:00:00+00:00Z,2022-01-25T17:59:59.999000+00:00Z,2.055,2.097,1.95,1.978,922775.17,1850908.0071,5604,438639.01,879364.53452
2022-01-25T18:00:00+00:00Z,2022-01-25T18:59:59.999000+00:00Z,1.978,1.982,1.82,1.83,1447440.76,2755588.97888,6915,745784.72,1427085.93898
2022-01-25T19:00:00+00:00Z,2022-01-25T19:59:59.999000+00:00Z,1.833,1.92,1.824,1.87,727631.79,1357744.38474,5092,362072.65,675569.86797
2022-01-25T20:00:00+00:00Z,2022-01-25T20:59:59.999000+00:00Z,1.873,1.98,1.857,1.948,526538.75,1016629.51203,3643,333853.83,645966.43966
2022-01-25T21:00:00+00:00Z,2022-01-25T21:59:59.999000+00:00Z,1.946,1.949,1.858,1.868,303262.44,574560.84627,2264,127518.24,241500.79356
2022-01-25T22:00:00+00:00Z,2022-01-25T22:59:59.999000+00:00Z,1.87,1.926,1.827,1.89,348017.24,653963.2512,2495,145654.18,274632.38337
2022-01-25T23:00:00+00:00Z,2022-01-25T23:59:59.999000+00:00Z,1.89,2.03,1.89,2.011,385448.07,760258.06744,2342,172990.33,340889.00919
2022-01-26T00:00:00+00:00Z,2022-01-26T00:59:59.999000+00:00Z,2.011,2.102,1.931,2.033,1107588.09,2239621.85141,5986,474044.4,962632.14214
2022-01-26T01:00:00+00:00Z,2022-01-26T01:59:59.999000+00:00Z,2.033,2.033,1.901,1.951,370794.51,724920.94356,2880,167872.92,328355.81233
2022-01-26T02:00:00+00:00Z,2022-01-26T02:59:59.999000+00:00Z,1.95,1.95,1.869,1.89,350459.22,666285.78427,2518,106767.88,203164.34765
2022-01-26T03:00:00+00:00Z,2022-01-26T03:59:59.999000+00:00Z,1.891,1.943,1.875,1.906,292805.07,559607.19114,2217,130609.89,249614.94954
2022-01-26T04:00:00+00:00Z,2022-01-26T04:59:59.999000+00:00Z,1.905,1.929,1.847,1.893,266145.39,499620.27728,2199,106144.77,199402.981
2022-01-26T05:00:00+00:00Z,2022-01-26T05:59:59.999000+00:00Z,1.893,1.928,1.86,1.914,307767.11,583963.55231,1913,163027.44,309659.31558
2022-01-26T06:00:00+00:00Z,2022-01-26T06:59:59.999000+00:00Z,1.915,1.948,1.861,1.885,279434.55,531972.14943,1843,119228.23,227222.24232
