# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,ALCXUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2021-11-30T06:00:00+00:00Z
# t0_final_iso,2021-11-30T06:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,568574b076d282df
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-11-30T06:00:00+00:00Z,2021-11-30T06:59:59.999000+00:00Z,382.5,458.0,382.1,393.4,16996.412,6826992.64147,12760,9123.5818,3666235.34177
2021-11-30T07:00:00+00:00Z,2021-11-30T07:59:59.999000+00:00Z,393.5,397.8,388.4,391.0,2233.4239,874227.94396,1959,1168.0259,457089.53163
2021-11-30T08:00:00+00:00Z,2021-11-30T08:59:59.999000+00:00Z,391.0,395.9,384.1,389.5,1563.6778,609180.029,1788,720.6537,281017.84634
2021-11-30T09:00:00+00:00Z,2021-11-30T09:59:59.999000+00:00Z,389.1,399.9,385.6,391.8,2614.6821,1030713.16103,2179,1872.5221,739982.43204
2021-11-30T10:00:00+00:00Z,2021-11-30T10:59:59.999000+00:00Z,391.4,391.4,375.2,378.2,2239.8135,857406.26391,2272,888.5683,339460.91627
2021-11-30T11:00:00+00:00Z,2021-11-30T11:59:59.999000+00:00Z,378.1,383.8,372.8,382.2,1753.4679,661229.20097,1880,1075.1775,405119.42313
2021-11-30T12:00:00+00:00Z,2021-11-30T12:59:59.999000+00:00Z,382.2,387.0,379.0,383.1,957.1843,367575.21931,1107,540.0804,207651.75919
2021-11-30T13:00:00+00:00Z,2021-11-30T13:59:59.999000+00:00Z,383.1,403.0,379.0,393.1,2482.4955,970775.93388,2169,1413.2679,549523.09065
2021-11-30T14:00:00+00:00Z,2021-11-30T14:59:59.999000+00:00Z,393.1,393.6,388.7,391.0,643.9115,252043.97921,848,283.2461,110979.71138
2021-11-30T15:00:00+00:00Z,2021-11-30T15:59:59.999000+00:00Z,391.0,402.9,389.6,390.5,1383.5695,549968.52875,1320,550.618,218862.5499
2021-11-30T16:00:00+00:00Z,2021-11-30T16:59:59.999000+00:00Z,389.6,393.4,373.0,387.5,1479.5916,568401.50807,1598,757.1851,291500.93994
2021-11-30T17:00:00+00:00Z,2021-11-30T17:59:59.999000+00:00Z,388.0,393.5,384.0,391.1,340.3678,132248.32916,547,192.1394,74701.99032
