# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,XVGUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2021-06-06T10:00:00+00:00Z
# t0_final_iso,2021-06-06T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,7d354ec44f19553b
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-06-06T10:00:00+00:00Z,2021-06-06T10:59:59.999000+00:00Z,0.02671,0.08,0.02671,0.03546,382320823.0,14539954.85716,52312,180639894.0,6926696.81847
2021-06-06T11:00:00+00:00Z,2021-06-06T11:59:59.999000+00:00Z,0.03546,0.03685,0.03451,0.03598,80570164.0,2871930.66132,12154,40562638.0,1443847.23101
2021-06-06T12:00:00+00:00Z,2021-06-06T12:59:59.999000+00:00Z,0.03597,0.0371,0.0356,0.0363,53036165.0,1928160.63101,8319,24151461.0,878711.02254
2021-06-06T13:00:00+00:00Z,2021-06-06T13:59:59.999000+00:00Z,0.03629,0.03655,0.03336,0.03413,77466915.0,2701522.95256,9111,39795786.0,1380962.11837
2021-06-06T14:00:00+00:00Z,2021-06-06T14:59:59.999000+00:00Z,0.03415,0.035,0.03335,0.03491,38835943.0,1327930.94285,6031,21123569.0,723342.21704
2021-06-06T15:00:00+00:00Z,2021-06-06T15:59:59.999000+00:00Z,0.03495,0.03592,0.03401,0.03422,46028147.0,1598531.24163,4869,22058367.0,766189.51811
2021-06-06T16:00:00+00:00Z,2021-06-06T16:59:59.999000+00:00Z,0.03423,0.03434,0.03322,0.0338,38262414.0,1293926.03369,4987,21037904.0,712138.6797
2021-06-06T17:00:00+00:00Z,2021-06-06T17:59:59.999000+00:00Z,0.0338,0.03399,0.0327,0.03347,40371029.0,1342729.53551,6250,22007087.0,732339.55593
2021-06-06T18:00:00+00:00Z,2021-06-06T18:59:59.999000+00:00Z,0.03345,0.03359,0.03253,0.03271,23904341.0,785996.40435,3509,11864149.0,389632.40663
2021-06-06T19:00:00+00:00Z,2021-06-06T19:59:59.999000+00:00Z,0.03274,0.03348,0.0326,0.03296,20420120.0,674502.45214,2774,10594403.0,349574.11572
2021-06-06T20:00:00+00:00Z,2021-06-06T20:59:59.999000+00:00Z,0.03297,0.03335,0.03211,0.03328,25979024.0,853277.21492,3357,14315718.0,471713.43283
2021-06-06T21:00:00+00:00Z,2021-06-06T21:59:59.999000+00:00Z,0.03329,0.0336,0.03294,0.03326,16215209.0,539842.17757,3031,9314796.0,310365.28792
2021-06-06T22:00:00+00:00Z,2021-06-06T22:59:59.999000+00:00Z,0.0331,0.03337,0.03173,0.03261,24280715.0,787790.5251,3306,12695591.0,412379.78643
2021-06-06T23:00:00+00:00Z,2021-06-06T23:59:59.999000+00:00Z,0.03259,0.03349,0.03182,0.03314,19166824.0,626486.53871,2744,9367419.0,306308.46641
2021-06-07T00:00:00+00:00Z,2021-06-07T00:59:59.999000+00:00Z,0.03307,0.0335,0.03239,0.03258,10468816.0,344492.03833,2001,6172084.0,203111.56942
2021-06-07T01:00:00+00:00Z,2021-06-07T01:59:59.999000+00:00Z,0.03268,0.03327,0.03233,0.03312,10703090.0,349557.03258,1567,6116253.0,199673.68665
2021-06-07T02:00:00+00:00Z,2021-06-07T02:59:59.999000+00:00Z,0.03312,0.0333,0.0325,0.0327,8958926.0,294520.48918,1550,5840684.0,191994.10306
2021-06-07T03:00:00+00:00Z,2021-06-07T03:59:59.999000+00:00Z,0.03272,0.03315,0.03205,0.03224,11122714.0,362492.69441,1920,5277780.0,172230.63574
2021-06-07T04:00:00+00:00Z,2021-06-07T04:59:59.999000+00:00Z,0.03224,0.03254,0.03194,0.03236,14928321.0,481370.80881,1994,9607699.0,310234.35882
2021-06-07T05:00:00+00:00Z,2021-06-07T05:59:59.999000+00:00Z,0.03236,0.03251,0.03165,0.03198,13239282.0,426763.46964,2467,7532151.0,243163.17206
2021-06-07T06:00:00+00:00Z,2021-06-07T06:59:59.999000+00:00Z,0.03182,0.03248,0.03165,0.03183,21100594.0,675502.42482,2897,10926563.0,350397.39813
2021-06-07T07:00:00+00:00Z,2021-06-07T07:59:59.999000+00:00Z,0.03183,0.03203,0.03128,0.03193,14523344.0,460393.53361,2495,8413815.0,266791.34846
2021-06-07T08:00:00+00:00Z,2021-06-07T08:59:59.999000+00:00Z,0.03193,0.03199,0.03121,0.03145,12449258.0,392472.99672,2567,6827499.0,215311.76806
2021-06-07T09:00:00+00:00Z,2021-06-07T09:59:59.999000+00:00Z,0.03146,0.03199,0.03101,0.03164,15933364.0,501887.27642,3048,7016424.0,221481.5649
2021-06-07T10:00:00+00:00Z,2021-06-07T10:59:59.999000+00:00Z,0.03164,0.0333,0.03155,0.03267,33753255.0,1108040.20628,5047,19597994.0,643787.00844
2021-06-07T11:00:00+00:00Z,2021-06-07T11:59:59.999000+00:00Z,0.03267,0.033,0.03233,0.03244,8980058.0,292983.41141,2329,4429704.0,144581.92937
2021-06-07T12:00:00+00:00Z,2021-06-07T12:59:59.999000+00:00Z,0.03245,0.03295,0.0322,0.0328,11453697.0,373491.00065,2413,4995263.0,162908.90006
2021-06-07T13:00:00+00:00Z,2021-06-07T13:59:59.999000+00:00Z,0.03279,0.0331,0.03227,0.03254,10626170.0,346668.40254,1898,5372495.0,175383.77444
2021-06-07T14:00:00+00:00Z,2021-06-07T14:59:59.999000+00:00Z,0.03253,0.03254,0.0316,0.03175,12080542.0,387290.51191,1748,5212070.0,167192.53907
2021-06-07T15:00:00+00:00Z,2021-06-07T15:59:59.999000+00:00Z,0.03186,0.03208,0.03151,0.03182,8489462.0,270220.55385,1547,4294993.0,136734.19854
2021-06-07T16:00:00+00:00Z,2021-06-07T16:59:59.999000+00:00Z,0.03182,0.03189,0.03109,0.03141,14769027.0,464004.23453,2397,7678719.0,241419.45873
