# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,OPENUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-09-08T13:00:00+00:00Z
# t0_final_iso,2025-09-08T13:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,23129b1308da570d
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-09-08T13:00:00+00:00Z,2025-09-08T13:59:59.999000+00:00Z,0.2,3.65,0.2,1.5242,105902067.0,139212947.68025,969869,52582944.8,69088778.50449
2025-09-08T14:00:00+00:00Z,2025-09-08T14:59:59.999000+00:00Z,1.5261,1.5695,1.3342,1.5207,28996482.5,42337234.42974,220757,14719327.1,21509162.96192
2025-09-08T15:00:00+00:00Z,2025-09-08T15:59:59.999000+00:00Z,1.5207,1.5499,1.38,1.4272,14634061.8,21302004.25815,118257,6990198.9,10190795.84715
2025-09-08T16:00:00+00:00Z,2025-09-08T16:59:59.999000+00:00Z,1.4274,1.5958,1.3925,1.5342,14930624.9,22423619.0041,147505,8095363.0,12191711.95617
2025-09-08T17:00:00+00:00Z,2025-09-08T17:59:59.999000+00:00Z,1.5335,1.5447,1.4256,1.46,7184191.8,10634599.12451,84461,3325557.8,4926918.31893
2025-09-08T18:00:00+00:00Z,2025-09-08T18:59:59.999000+00:00Z,1.4603,1.54,1.4324,1.4549,6274810.3,9334069.86099,61290,3199281.2,4769606.26007
2025-09-08T19:00:00+00:00Z,2025-09-08T19:59:59.999000+00:00Z,1.456,1.8896,1.4288,1.7348,23130951.9,39134991.36845,185116,12645171.3,21303987.28689
2025-09-08T20:00:00+00:00Z,2025-09-08T20:59:59.999000+00:00Z,1.735,1.8019,1.5455,1.5816,16294886.3,26919983.87755,144048,7819456.7,12931453.38817
2025-09-08T21:00:00+00:00Z,2025-09-08T21:59:59.999000+00:00Z,1.5816,1.6429,1.5504,1.604,7104167.2,11377718.14738,51651,3803229.3,6093506.95179
2025-09-08T22:00:00+00:00Z,2025-09-08T22:59:59.999000+00:00Z,1.6046,1.6046,1.4127,1.451,8418997.2,12566351.65584,75445,4011267.7,5987213.12968
2025-09-08T23:00:00+00:00Z,2025-09-08T23:59:59.999000+00:00Z,1.451,1.4735,1.3611,1.4347,6754006.1,9577840.3867,58044,3492090.1,4956029.9947
2025-09-09T00:00:00+00:00Z,2025-09-09T00:59:59.999000+00:00Z,1.4353,1.4615,1.36,1.44,5271732.5,7498610.46987,48180,2620053.9,3739214.03279
2025-09-09T01:00:00+00:00Z,2025-09-09T01:59:59.999000+00:00Z,1.4397,1.5797,1.41,1.5189,5271662.6,7743697.75983,47694,2775365.2,4085926.92091
2025-09-09T02:00:00+00:00Z,2025-09-09T02:59:59.999000+00:00Z,1.5171,1.553,1.3742,1.411,6922646.2,10136687.65625,60193,3232774.8,4742513.95624
2025-09-09T03:00:00+00:00Z,2025-09-09T03:59:59.999000+00:00Z,1.4119,1.4391,1.2,1.2909,9754384.8,12629448.66224,72550,4293664.9,5558369.81316
2025-09-09T04:00:00+00:00Z,2025-09-09T04:59:59.999000+00:00Z,1.2896,1.352,1.2673,1.2955,4515658.1,5940079.42963,38848,2308744.8,3041289.08516
2025-09-09T05:00:00+00:00Z,2025-09-09T05:59:59.999000+00:00Z,1.2954,1.3603,1.16,1.1764,13527542.4,16251293.40445,93425,6190135.7,7439505.01276
2025-09-09T06:00:00+00:00Z,2025-09-09T06:59:59.999000+00:00Z,1.1765,1.2114,1.115,1.1967,6770385.9,7857545.10278,39602,3539443.3,4113260.80927
2025-09-09T07:00:00+00:00Z,2025-09-09T07:59:59.999000+00:00Z,1.1964,1.3927,1.158,1.3713,12553312.5,16207966.82917,72718,6417937.8,8284566.91502
2025-09-09T08:00:00+00:00Z,2025-09-09T08:59:59.999000+00:00Z,1.3725,1.3845,1.2245,1.267,8714016.6,11446378.22719,56635,3809122.0,5009936.76214
2025-09-09T09:00:00+00:00Z,2025-09-09T09:59:59.999000+00:00Z,1.267,1.324,1.2377,1.3039,4952140.1,6410064.72704,33697,2565484.6,3324358.21536
2025-09-09T10:00:00+00:00Z,2025-09-09T10:59:59.999000+00:00Z,1.3043,1.3054,1.21,1.2219,6784704.1,8540137.34497,86441,3110159.7,3915481.2537
2025-09-09T11:00:00+00:00Z,2025-09-09T11:59:59.999000+00:00Z,1.2216,1.2551,1.1756,1.1841,5107138.1,6172847.17844,36016,2342720.2,2836926.64126
2025-09-09T12:00:00+00:00Z,2025-09-09T12:59:59.999000+00:00Z,1.1845,1.2111,1.1306,1.1344,5453304.7,6395033.1961,40653,2501739.7,2940091.69702
2025-09-09T13:00:00+00:00Z,2025-09-09T13:59:59.999000+00:00Z,1.1346,1.1739,1.0623,1.1256,9157969.5,10191408.415,62935,4227543.7,4703453.5117
2025-09-09T14:00:00+00:00Z,2025-09-09T14:59:59.999000+00:00Z,1.1253,1.1772,1.0858,1.1218,5983199.2,6772256.90229,46848,2740630.3,3106180.12519
2025-09-09T15:00:00+00:00Z,2025-09-09T15:59:59.999000+00:00Z,1.1216,1.124,1.0732,1.1026,4264232.4,4664923.1149,35171,1907489.1,2088376.16504
2025-09-09T16:00:00+00:00Z,2025-09-09T16:59:59.999000+00:00Z,1.1024,1.107,1.0396,1.0803,4407702.2,4747175.61833,28498,2012287.0,2166897.13396
2025-09-09T17:00:00+00:00Z,2025-09-09T17:59:59.999000+00:00Z,1.0805,1.1286,1.0704,1.1184,3460784.5,3799096.01844,24460,2033380.1,2234826.61418
