# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,GALAUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2021-09-13T06:00:00+00:00Z
# t0_final_iso,2021-09-13T06:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,a0fbe1331a4f2240
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-09-13T06:00:00+00:00Z,2021-09-13T06:59:59.999000+00:00Z,0.02103,0.07805,0.02103,0.06577,1431698394.0,88226430.78794,145982,767512501.0,47323142.60942
2021-09-13T07:00:00+00:00Z,2021-09-13T07:59:59.999000+00:00Z,0.06577,0.07707,0.06423,0.06886,1098331914.0,78209617.95147,126974,571496523.0,40770665.77304
2021-09-13T08:00:00+00:00Z,2021-09-13T08:59:59.999000+00:00Z,0.06899,0.0702,0.06074,0.06562,532489644.0,34377265.84239,66298,277363948.0,17929500.35229
2021-09-13T09:00:00+00:00Z,2021-09-13T09:59:59.999000+00:00Z,0.06562,0.06656,0.05666,0.06012,374113022.0,22479685.45315,50492,169432812.0,10184436.44293
2021-09-13T10:00:00+00:00Z,2021-09-13T10:59:59.999000+00:00Z,0.06003,0.06078,0.0557,0.05971,259501716.0,15132390.04589,30018,132039426.0,7710936.06588
2021-09-13T11:00:00+00:00Z,2021-09-13T11:59:59.999000+00:00Z,0.05965,0.05982,0.05478,0.05567,163143950.0,9269245.17875,20213,67775011.0,3860120.31645
2021-09-13T12:00:00+00:00Z,2021-09-13T12:59:59.999000+00:00Z,0.05569,0.05838,0.05466,0.05509,111100036.0,6316635.39889,16473,53707649.0,3057096.16841
2021-09-13T13:00:00+00:00Z,2021-09-13T13:59:59.999000+00:00Z,0.05509,0.06037,0.05501,0.0561,179705822.0,10286031.13989,21564,88741576.0,5092050.61641
2021-09-13T14:00:00+00:00Z,2021-09-13T14:59:59.999000+00:00Z,0.05602,0.057,0.048,0.05149,282967243.0,14454436.70736,29675,140746897.0,7194790.92852
2021-09-13T15:00:00+00:00Z,2021-09-13T15:59:59.999000+00:00Z,0.05145,0.05198,0.0491,0.05043,154187008.0,7840481.16203,16520,98659547.0,5036002.90269
