# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,RIFUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2021-01-07T13:00:00+00:00Z
# t0_final_iso,2021-01-07T13:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,a4388b995504eec2
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-01-07T13:00:00+00:00Z,2021-01-07T13:59:59.999000+00:00Z,0.1936,0.5,0.1936,0.2335,20255640.93,5937872.406563,19179,9811754.71,2943717.733301
2021-01-07T14:00:00+00:00Z,2021-01-07T14:59:59.999000+00:00Z,0.2329,0.2337,0.1999,0.2146,7042395.01,1514003.477291,5902,3069138.44,666635.63083
2021-01-07T15:00:00+00:00Z,2021-01-07T15:59:59.999000+00:00Z,0.2131,0.2331,0.2017,0.2189,3501593.05,767367.459238,2526,1596818.3,353207.219165
2021-01-07T16:00:00+00:00Z,2021-01-07T16:59:59.999000+00:00Z,0.2189,0.225,0.2015,0.2113,1925627.48,405544.202441,1236,798952.97,170360.381338
2021-01-07T17:00:00+00:00Z,2021-01-07T17:59:59.999000+00:00Z,0.2097,0.22,0.195,0.2002,1409222.89,287866.717173,1126,465614.55,96325.619684
2021-01-07T18:00:00+00:00Z,2021-01-07T18:59:59.999000+00:00Z,0.2003,0.2047,0.1429,0.1688,2239067.92,400639.321109,1783,589876.9,103249.40871
2021-01-07T19:00:00+00:00Z,2021-01-07T19:59:59.999000+00:00Z,0.1688,0.1948,0.1649,0.1702,2218415.59,397598.939341,1483,1082567.54,192815.071809
2021-01-07T20:00:00+00:00Z,2021-01-07T20:59:59.999000+00:00Z,0.1742,0.1899,0.1703,0.1899,727382.54,131213.496712,750,363717.26,66015.732709
2021-01-07T21:00:00+00:00Z,2021-01-07T21:59:59.999000+00:00Z,0.1899,0.2098,0.1874,0.2072,1352390.51,269371.936289,929,876862.89,174863.667385
2021-01-07T22:00:00+00:00Z,2021-01-07T22:59:59.999000+00:00Z,0.2077,0.2234,0.2048,0.2234,1649105.04,355575.798715,1212,907380.83,196062.153766
2021-01-07T23:00:00+00:00Z,2021-01-07T23:59:59.999000+00:00Z,0.2234,0.2239,0.198,0.2005,1225323.32,253773.384347,784,505313.06,104399.490396
2021-01-08T00:00:00+00:00Z,2021-01-08T00:59:59.999000+00:00Z,0.2031,0.2031,0.1775,0.1795,881582.59,163324.365986,756,305706.19,56584.131522
2021-01-08T01:00:00+00:00Z,2021-01-08T01:59:59.999000+00:00Z,0.1793,0.1829,0.1649,0.1798,766731.16,132076.101839,577,286796.63,49646.507624
2021-01-08T02:00:00+00:00Z,2021-01-08T02:59:59.999000+00:00Z,0.1799,0.1815,0.1542,0.1613,1505833.5,245695.656607,603,373254.72,61590.947331
2021-01-08T03:00:00+00:00Z,2021-01-08T03:59:59.999000+00:00Z,0.1648,0.1668,0.157,0.16,543945.03,87514.360402,239,202320.53,32784.079757
2021-01-08T04:00:00+00:00Z,2021-01-08T04:59:59.999000+00:00Z,0.1615,0.166,0.1512,0.1517,608142.89,96342.995975,436,150324.29,24065.972694
2021-01-08T05:00:00+00:00Z,2021-01-08T05:59:59.999000+00:00Z,0.1533,0.1694,0.1472,0.1638,1353213.07,209960.065973,821,454326.06,72106.950355
2021-01-08T06:00:00+00:00Z,2021-01-08T06:59:59.999000+00:00Z,0.1629,0.1643,0.1514,0.1553,720758.13,113295.186296,511,221113.18,34894.077583
2021-01-08T07:00:00+00:00Z,2021-01-08T07:59:59.999000+00:00Z,0.154,0.1562,0.1495,0.1533,688706.91,104604.916067,591,253269.06,38654.831211
2021-01-08T08:00:00+00:00Z,2021-01-08T08:59:59.999000+00:00Z,0.1533,0.1559,0.147,0.1517,1667620.05,254616.028298,903,519483.99,79531.437321
2021-01-08T09:00:00+00:00Z,2021-01-08T09:59:59.999000+00:00Z,0.1522,0.1678,0.144,0.1675,1800305.78,270261.630647,1148,946475.38,143068.712952
2021-01-08T10:00:00+00:00Z,2021-01-08T10:59:59.999000+00:00Z,0.1674,0.1779,0.155,0.1648,1930000.33,315759.102571,1376,1080431.64,177665.153374
2021-01-08T11:00:00+00:00Z,2021-01-08T11:59:59.999000+00:00Z,0.1648,0.1754,0.1579,0.1646,1171134.14,195705.734368,878,527770.25,88698.571385
