# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,NEXOUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2022-04-29T14:00:00+00:00Z
# t0_final_iso,2022-04-29T14:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,312feacd2ad4472a
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-04-29T14:00:00+00:00Z,2022-04-29T14:59:59.999000+00:00Z,2.2,5.05,2.2,2.295,19485515.99,62191085.54365,163955,8510061.43,27823499.99685
2022-04-29T15:00:00+00:00Z,2022-04-29T15:59:59.999000+00:00Z,2.294,2.44,2.104,2.295,5650128.28,12788455.02452,44047,2402737.77,5464980.81816
2022-04-29T16:00:00+00:00Z,2022-04-29T16:59:59.999000+00:00Z,2.292,2.37,2.152,2.165,1655439.41,3755709.55048,13688,784236.72,1783704.3878
2022-04-29T17:00:00+00:00Z,2022-04-29T17:59:59.999000+00:00Z,2.165,2.33,2.15,2.313,997652.39,2246782.96892,8774,562963.3,1268545.41186
2022-04-29T18:00:00+00:00Z,2022-04-29T18:59:59.999000+00:00Z,2.313,2.35,2.218,2.247,948395.76,2180110.22708,8989,485231.96,1117471.97411
2022-04-29T19:00:00+00:00Z,2022-04-29T19:59:59.999000+00:00Z,2.248,2.3,2.15,2.224,635527.05,1423048.70751,5703,317688.95,712335.63493
2022-04-29T20:00:00+00:00Z,2022-04-29T20:59:59.999000+00:00Z,2.22,2.3,2.19,2.282,476074.93,1067565.85215,4161,221524.29,498054.95098
2022-04-29T21:00:00+00:00Z,2022-04-29T21:59:59.999000+00:00Z,2.282,2.335,2.234,2.315,562615.06,1288755.94337,5930,294379.47,675074.44184
2022-04-29T22:00:00+00:00Z,2022-04-29T22:59:59.999000+00:00Z,2.314,2.38,2.23,2.287,443446.19,1021266.24803,4925,219854.19,508592.12322
2022-04-29T23:00:00+00:00Z,2022-04-29T23:59:59.999000+00:00Z,2.29,2.375,2.23,2.344,595207.18,1369338.45556,5384,318738.72,736316.10787
2022-04-30T00:00:00+00:00Z,2022-04-30T00:59:59.999000+00:00Z,2.341,2.575,2.266,2.482,2364379.76,5786932.91318,20895,1271540.55,3114154.02894
2022-04-30T01:00:00+00:00Z,2022-04-30T01:59:59.999000+00:00Z,2.483,2.61,2.425,2.544,2321555.58,5894656.44643,18452,1205036.95,3064577.51206
2022-04-30T02:00:00+00:00Z,2022-04-30T02:59:59.999000+00:00Z,2.544,2.585,2.44,2.442,1424422.91,3570235.13812,10592,579421.54,1453287.23503
2022-04-30T03:00:00+00:00Z,2022-04-30T03:59:59.999000+00:00Z,2.444,2.52,2.44,2.466,531764.22,1314321.38798,4662,255235.0,631506.91668
2022-04-30T04:00:00+00:00Z,2022-04-30T04:59:59.999000+00:00Z,2.468,2.71,2.45,2.522,2158608.13,5561846.66419,18198,1218821.26,3146136.58844
2022-04-30T05:00:00+00:00Z,2022-04-30T05:59:59.999000+00:00Z,2.523,2.62,2.517,2.564,691260.15,1772309.14934,7347,333283.2,855831.82158
2022-04-30T06:00:00+00:00Z,2022-04-30T06:59:59.999000+00:00Z,2.563,2.64,2.531,2.548,921198.13,2375929.57919,9175,421878.33,1089386.15335
2022-04-30T07:00:00+00:00Z,2022-04-30T07:59:59.999000+00:00Z,2.548,2.58,2.45,2.545,734258.74,1841512.59464,7251,342614.5,860017.62395
2022-04-30T08:00:00+00:00Z,2022-04-30T08:59:59.999000+00:00Z,2.546,2.73,2.5,2.66,2240166.13,5852893.71635,21549,1083645.25,2839009.44287
2022-04-30T09:00:00+00:00Z,2022-04-30T09:59:59.999000+00:00Z,2.662,2.88,2.57,2.803,2901229.15,7912743.20055,28524,1432513.92,3916110.83466
2022-04-30T10:00:00+00:00Z,2022-04-30T10:59:59.999000+00:00Z,2.802,3.072,2.65,2.68,7577538.32,21622841.62961,67728,3501205.3,10029849.2731
