# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,BFUSDUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-08-13T14:00:00+00:00Z
# t0_final_iso,2025-08-13T14:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,00cec42ceee21dc1
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-08-13T14:00:00+00:00Z,2025-08-13T14:59:59.999000+00:00Z,1.0,1.08,0.995,0.9994,3917359.0,3916174.2845,2690,1562478.0,1562770.1786
2025-08-13T15:00:00+00:00Z,2025-08-13T15:59:59.999000+00:00Z,0.9993,1.0,0.9988,0.9993,1104965.0,1104266.7716,1615,339515.0,339415.3207
2025-08-13T16:00:00+00:00Z,2025-08-13T16:59:59.999000+00:00Z,0.9993,0.9996,0.9993,0.9995,395401.0,395172.8007,1464,188571.0,188474.6728
2025-08-13T17:00:00+00:00Z,2025-08-13T17:59:59.999000+00:00Z,0.9995,0.9996,0.9994,0.9995,435621.0,435407.6918,525,253709.0,253593.9651
2025-08-13T18:00:00+00:00Z,2025-08-13T18:59:59.999000+00:00Z,0.9995,0.9999,0.9993,0.9999,379739.0,379581.4485,689,322324.0,322200.3034
2025-08-13T19:00:00+00:00Z,2025-08-13T19:59:59.999000+00:00Z,0.9999,0.9999,0.9995,0.9997,86891.0,86867.1948,523,39231.0,39222.7496
2025-08-13T20:00:00+00:00Z,2025-08-13T20:59:59.999000+00:00Z,0.9997,1.0,0.9995,0.9999,244899.0,244833.9835,612,153528.0,153501.8601
2025-08-13T21:00:00+00:00Z,2025-08-13T21:59:59.999000+00:00Z,0.9999,0.9999,0.9993,0.9995,338467.0,338283.7075,640,62639.0,62615.1669
2025-08-13T22:00:00+00:00Z,2025-08-13T22:59:59.999000+00:00Z,0.9994,0.9999,0.999,0.9997,495258.0,494917.866,478,147314.0,147241.9615
2025-08-13T23:00:00+00:00Z,2025-08-13T23:59:59.999000+00:00Z,0.9997,0.9997,0.9991,0.9992,565849.0,565446.2299,477,139033.0,138943.4801
2025-08-14T00:00:00+00:00Z,2025-08-14T00:59:59.999000+00:00Z,0.9994,0.9996,0.9991,0.9995,763350.0,762732.7029,590,136083.0,135988.3638
2025-08-14T01:00:00+00:00Z,2025-08-14T01:59:59.999000+00:00Z,0.9995,0.9997,0.9994,0.9995,244362.0,244257.5257,573,159021.0,158958.9555
2025-08-14T02:00:00+00:00Z,2025-08-14T02:59:59.999000+00:00Z,0.9995,0.9997,0.9992,0.9996,858738.0,858193.2064,654,441557.0,441294.5022
2025-08-14T03:00:00+00:00Z,2025-08-14T03:59:59.999000+00:00Z,0.9996,0.9997,0.9994,0.9997,1410295.0,1409682.1253,768,789718.0,789415.9118
2025-08-14T04:00:00+00:00Z,2025-08-14T04:59:59.999000+00:00Z,0.9997,0.9998,0.9995,0.9998,1034098.0,1033729.4515,568,932452.0,932126.9127
2025-08-14T05:00:00+00:00Z,2025-08-14T05:59:59.999000+00:00Z,0.9998,0.9998,0.9992,0.9994,2797319.0,2795882.8083,619,546626.0,546382.8204
2025-08-14T06:00:00+00:00Z,2025-08-14T06:59:59.999000+00:00Z,0.9995,0.9997,0.9993,0.9997,1993553.0,1992694.7244,748,1556180.0,1555537.5152
2025-08-14T07:00:00+00:00Z,2025-08-14T07:59:59.999000+00:00Z,0.9997,0.9998,0.9994,0.9995,5000234.0,4998295.3828,651,1377787.0,1377368.4011
2025-08-14T08:00:00+00:00Z,2025-08-14T08:59:59.999000+00:00Z,0.9994,0.9997,0.9993,0.9996,5853837.0,5851174.0621,1499,5319152.0,5316786.4573
2025-08-14T09:00:00+00:00Z,2025-08-14T09:59:59.999000+00:00Z,0.9995,0.9996,0.9993,0.9993,1748645.0,1747615.9318,411,1090213.0,1089578.5882
2025-08-14T10:00:00+00:00Z,2025-08-14T10:59:59.999000+00:00Z,0.9994,0.9994,0.9992,0.9993,823943.0,823347.2927,393,275910.0,275718.1477
2025-08-14T11:00:00+00:00Z,2025-08-14T11:59:59.999000+00:00Z,0.9993,0.9996,0.9993,0.9994,2232068.0,2230932.7828,556,1730047.0,1729184.0595
2025-08-14T12:00:00+00:00Z,2025-08-14T12:59:59.999000+00:00Z,0.9994,0.9996,0.9993,0.9993,1487477.0,1486529.1921,703,422847.0,422613.8649
2025-08-14T13:00:00+00:00Z,2025-08-14T13:59:59.999000+00:00Z,0.9993,0.9995,0.9992,0.9994,1909869.0,1908592.0606,956,616284.0,615920.0915
2025-08-14T14:00:00+00:00Z,2025-08-14T14:59:59.999000+00:00Z,0.9993,0.9997,0.9993,0.9995,3421388.0,3419731.2208,907,2826496.0,2825142.4368
2025-08-14T15:00:00+00:00Z,2025-08-14T15:59:59.999000+00:00Z,0.9994,0.9995,0.9993,0.9995,654652.0,654308.0774,459,554089.0,553807.2485
