# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,FXSUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2021-12-10T09:00:00+00:00Z
# t0_final_iso,2021-12-10T09:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,ad36a12b0be34eb6
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-12-10T09:00:00+00:00Z,2021-12-10T09:59:59.999000+00:00Z,21.456,24.38,20.46,20.77,177421.0,3854037.6441,12579,85420.1,1857152.0881
2021-12-10T10:00:00+00:00Z,2021-12-10T10:59:59.999000+00:00Z,20.724,20.748,20.218,20.423,20653.4,422480.8815,1100,13425.2,274666.0981
2021-12-10T11:00:00+00:00Z,2021-12-10T11:59:59.999000+00:00Z,20.39,20.468,20.154,20.343,8226.9,167438.0318,410,4792.0,97533.363
2021-12-10T12:00:00+00:00Z,2021-12-10T12:59:59.999000+00:00Z,20.264,20.684,20.264,20.398,4353.2,88780.1626,256,3109.2,63427.9493
2021-12-10T13:00:00+00:00Z,2021-12-10T13:59:59.999000+00:00Z,20.398,21.5,20.251,20.483,3555.4,73166.642,327,1599.0,32994.1849
2021-12-10T14:00:00+00:00Z,2021-12-10T14:59:59.999000+00:00Z,20.433,20.879,20.061,20.2,7404.6,149631.3834,309,3395.3,68711.9204
2021-12-10T15:00:00+00:00Z,2021-12-10T15:59:59.999000+00:00Z,20.192,20.367,20.064,20.111,2044.4,41149.0558,113,1055.9,21217.8675
2021-12-10T16:00:00+00:00Z,2021-12-10T16:59:59.999000+00:00Z,20.111,20.243,19.857,19.985,3723.2,74547.0759,172,2178.4,43612.1784
2021-12-10T17:00:00+00:00Z,2021-12-10T17:59:59.999000+00:00Z,19.866,19.976,19.35,19.416,4399.7,86047.3356,266,2834.8,55401.9655
2021-12-10T18:00:00+00:00Z,2021-12-10T18:59:59.999000+00:00Z,19.416,19.5,19.233,19.265,1373.8,26663.3524,100,653.9,12703.4967
2021-12-10T19:00:00+00:00Z,2021-12-10T19:59:59.999000+00:00Z,19.265,19.372,19.15,19.325,1343.7,25843.3668,79,790.9,15220.9502
2021-12-10T20:00:00+00:00Z,2021-12-10T20:59:59.999000+00:00Z,19.252,19.445,18.784,18.93,2030.9,38683.7576,218,1166.4,22265.1445
2021-12-10T21:00:00+00:00Z,2021-12-10T21:59:59.999000+00:00Z,18.93,19.007,18.891,19.004,600.4,11392.0149,94,356.2,6757.9843
2021-12-10T22:00:00+00:00Z,2021-12-10T22:59:59.999000+00:00Z,18.902,20.4,18.888,19.8,8818.9,173493.2793,524,5109.1,99955.0418
2021-12-10T23:00:00+00:00Z,2021-12-10T23:59:59.999000+00:00Z,19.767,20.406,19.576,19.576,2934.0,58221.6554,205,1317.0,26062.0166
2021-12-11T00:00:00+00:00Z,2021-12-11T00:59:59.999000+00:00Z,19.657,20.02,19.578,19.591,1292.5,25527.2397,87,779.3,15341.0904
2021-12-11T01:00:00+00:00Z,2021-12-11T01:59:59.999000+00:00Z,19.775,19.937,19.55,19.582,263.1,5155.0809,33,48.8,957.6398
2021-12-11T02:00:00+00:00Z,2021-12-11T02:59:59.999000+00:00Z,19.582,20.074,19.513,19.665,264.9,5243.5126,41,108.6,2144.7947
2021-12-11T03:00:00+00:00Z,2021-12-11T03:59:59.999000+00:00Z,19.666,19.812,19.576,19.725,265.3,5207.27,40,197.5,3876.6049
