# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,SCRTUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2022-01-21T12:00:00+00:00Z
# t0_final_iso,2022-01-21T12:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,9a0703cd961af444
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-01-21T12:00:00+00:00Z,2022-01-21T12:59:59.999000+00:00Z,7.304,9.8,6.383,6.789,498462.5,3558439.4,14069,269705.1,1922995.0427
2022-01-21T13:00:00+00:00Z,2022-01-21T13:59:59.999000+00:00Z,6.779,6.983,6.751,6.931,60536.5,416074.258,1927,30164.7,207440.1167
2022-01-21T14:00:00+00:00Z,2022-01-21T14:59:59.999000+00:00Z,6.932,7.222,6.777,6.885,58406.9,405289.3498,1748,27875.0,193875.414
2022-01-21T15:00:00+00:00Z,2022-01-21T15:59:59.999000+00:00Z,6.914,7.201,6.75,7.162,43725.6,305675.5392,1257,17750.7,123804.5301
2022-01-21T16:00:00+00:00Z,2022-01-21T16:59:59.999000+00:00Z,7.151,7.34,6.78,6.85,84152.9,588611.0617,1672,34034.8,237989.7687
2022-01-21T17:00:00+00:00Z,2022-01-21T17:59:59.999000+00:00Z,6.847,6.88,6.685,6.751,33338.5,225537.7884,887,17716.0,119925.8169
2022-01-21T18:00:00+00:00Z,2022-01-21T18:59:59.999000+00:00Z,6.75,6.801,6.55,6.621,60029.4,399763.1381,1178,31478.7,210034.1615
2022-01-21T19:00:00+00:00Z,2022-01-21T19:59:59.999000+00:00Z,6.613,6.719,6.568,6.574,23003.9,153098.9142,598,9707.3,64503.1564
2022-01-21T20:00:00+00:00Z,2022-01-21T20:59:59.999000+00:00Z,6.584,6.7,6.4,6.576,72597.4,477330.2287,2101,22222.0,145565.0673
2022-01-21T21:00:00+00:00Z,2022-01-21T21:59:59.999000+00:00Z,6.602,6.7,4.6,6.198,78707.3,477439.6296,1880,26665.0,167180.4203
2022-01-21T22:00:00+00:00Z,2022-01-21T22:59:59.999000+00:00Z,6.198,6.359,5.901,6.1,46594.2,286218.671,1275,24075.0,147737.5723
2022-01-21T23:00:00+00:00Z,2022-01-21T23:59:59.999000+00:00Z,6.1,6.843,5.964,6.249,84082.3,518185.468,2213,50733.1,313021.4947
2022-01-22T00:00:00+00:00Z,2022-01-22T00:59:59.999000+00:00Z,6.232,6.808,6.185,6.392,53089.4,338151.1068,1525,23931.9,152883.9378
2022-01-22T01:00:00+00:00Z,2022-01-22T01:59:59.999000+00:00Z,6.413,6.636,6.224,6.375,44509.3,283222.6108,927,20656.0,132137.4972
2022-01-22T02:00:00+00:00Z,2022-01-22T02:59:59.999000+00:00Z,6.361,6.653,6.318,6.376,34567.8,221760.0065,909,13909.2,88995.0395
