# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,ICXUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2020-10-08T15:00:00+00:00Z
# t0_final_iso,2020-10-08T15:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,29a7a147befb0881
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2020-10-08T15:00:00+00:00Z,2020-10-08T15:59:59.999000+00:00Z,0.3831,0.386,0.3758,0.3794,535765.97,203002.795846,883,234763.69,89082.001671
2020-10-08T16:00:00+00:00Z,2020-10-08T16:59:59.999000+00:00Z,0.3794,0.3841,0.3781,0.3821,444024.71,168869.256342,962,149182.59,56740.625731
2020-10-08T17:00:00+00:00Z,2020-10-08T17:59:59.999000+00:00Z,0.3822,0.3843,0.376,0.3779,401559.01,152456.208954,572,219611.41,83392.747022
2020-10-08T18:00:00+00:00Z,2020-10-08T18:59:59.999000+00:00Z,0.3786,0.3812,0.3742,0.3799,257170.37,97174.210568,408,115112.0,43527.422929
2020-10-08T19:00:00+00:00Z,2020-10-08T19:59:59.999000+00:00Z,0.3798,0.3813,0.3761,0.3765,226498.19,85735.00481,442,81672.12,30926.167916
2020-10-08T20:00:00+00:00Z,2020-10-08T20:59:59.999000+00:00Z,0.3769,0.3798,0.3745,0.3785,204615.3,77103.033003,316,96865.3,36527.524893
2020-10-08T21:00:00+00:00Z,2020-10-08T21:59:59.999000+00:00Z,0.3787,0.3788,0.3758,0.3759,205017.89,77387.724549,344,132098.9,49870.524829
2020-10-08T22:00:00+00:00Z,2020-10-08T22:59:59.999000+00:00Z,0.3758,0.3817,0.3754,0.3815,165425.38,62659.960388,295,94736.98,35857.291792
2020-10-08T23:00:00+00:00Z,2020-10-08T23:59:59.999000+00:00Z,0.3812,0.3813,0.3761,0.379,165954.4,62753.733328,356,85976.51,32518.824771
2020-10-09T00:00:00+00:00Z,2020-10-09T00:59:59.999000+00:00Z,0.3796,0.3808,0.3712,0.3741,254655.46,95568.877437,559,117752.01,44187.914489
2020-10-09T01:00:00+00:00Z,2020-10-09T01:59:59.999000+00:00Z,0.3739,0.3779,0.3727,0.3774,157005.79,58954.534027,333,69081.82,25940.797239
2020-10-09T02:00:00+00:00Z,2020-10-09T02:59:59.999000+00:00Z,0.3779,0.3784,0.375,0.375,198485.53,74790.34392,263,76985.91,29017.966146
