# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,JUPUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-01-31T16:00:00+00:00Z
# t0_final_iso,2024-01-31T16:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,241cc30411f8b2bc
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-01-31T16:00:00+00:00Z,2024-01-31T16:59:59.999000+00:00Z,0.03,0.872,0.03,0.6909,172086604.7,123445651.36612,346844,92989613.9,67275270.95395
2024-01-31T17:00:00+00:00Z,2024-01-31T17:59:59.999000+00:00Z,0.6911,0.7199,0.6675,0.6841,39067113.8,27133178.72915,102907,21667148.1,15064093.8656
2024-01-31T18:00:00+00:00Z,2024-01-31T18:59:59.999000+00:00Z,0.6842,0.695,0.6668,0.6775,22960334.0,15648701.94283,60981,12350053.7,8426075.39282
2024-01-31T19:00:00+00:00Z,2024-01-31T19:59:59.999000+00:00Z,0.6771,0.6784,0.6364,0.6395,26964426.0,17626734.29817,68594,11949596.3,7823281.76979
2024-01-31T20:00:00+00:00Z,2024-01-31T20:59:59.999000+00:00Z,0.6395,0.6498,0.6211,0.6297,21008797.9,13371614.58337,57280,9912541.7,6318271.2988
2024-01-31T21:00:00+00:00Z,2024-01-31T21:59:59.999000+00:00Z,0.6296,0.6461,0.621,0.6428,17821491.9,11222946.05099,51016,9736324.5,6134767.28143
2024-01-31T22:00:00+00:00Z,2024-01-31T22:59:59.999000+00:00Z,0.6426,0.6915,0.638,0.6758,25167969.1,16756297.28001,66888,13469134.5,8963693.98527
2024-01-31T23:00:00+00:00Z,2024-01-31T23:59:59.999000+00:00Z,0.6756,0.699,0.6522,0.6617,15811583.0,10673086.63372,42821,8200595.0,5542863.84887
2024-02-01T00:00:00+00:00Z,2024-02-01T00:59:59.999000+00:00Z,0.6617,0.6843,0.646,0.6711,17612657.3,11683514.91959,44989,9326511.8,6194101.63052
2024-02-01T01:00:00+00:00Z,2024-02-01T01:59:59.999000+00:00Z,0.6712,0.675,0.63,0.6467,15899460.7,10364561.00447,47953,7268724.2,4742155.53694
