# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,SAGAUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-04-09T08:00:00+00:00Z
# t0_final_iso,2024-04-09T08:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,6469b555b9440fbd
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-04-09T08:00:00+00:00Z,2024-04-09T08:59:59.999000+00:00Z,0.04,6.1,0.04,5.6834,60777672.9,320457576.71641,724700,32461268.7,171182825.42369
2024-04-09T09:00:00+00:00Z,2024-04-09T09:59:59.999000+00:00Z,5.6834,6.23,5.4,6.1437,15049659.0,87418534.97514,235994,7999031.1,46642207.32915
2024-04-09T10:00:00+00:00Z,2024-04-09T10:59:59.999000+00:00Z,6.1419,7.89,5.975,7.3708,37058300.4,260889857.1996,612780,19661021.1,138311908.89618
2024-04-09T11:00:00+00:00Z,2024-04-09T11:59:59.999000+00:00Z,7.3656,7.6365,7.012,7.0933,11843849.8,86008432.94347,243031,5702441.6,41479619.65838
2024-04-09T12:00:00+00:00Z,2024-04-09T12:59:59.999000+00:00Z,7.0911,7.13,6.25,6.5781,13378266.3,88838468.40239,254286,6400431.9,42536694.47098
2024-04-09T13:00:00+00:00Z,2024-04-09T13:59:59.999000+00:00Z,6.5758,7.1961,6.5748,6.7206,7892306.1,54708147.66657,158796,3841416.8,26624354.19045
2024-04-09T14:00:00+00:00Z,2024-04-09T14:59:59.999000+00:00Z,6.721,6.9885,6.6047,6.6912,5047328.3,34231086.02916,92978,2426672.5,16482452.24436
2024-04-09T15:00:00+00:00Z,2024-04-09T15:59:59.999000+00:00Z,6.6953,6.8888,6.5,6.72,4430223.8,29727531.02079,83040,2122231.1,14246281.80562
2024-04-09T16:00:00+00:00Z,2024-04-09T16:59:59.999000+00:00Z,6.7177,6.7476,6.2905,6.3924,3498905.6,22852947.2072,69288,1621229.4,10590632.93792
2024-04-09T17:00:00+00:00Z,2024-04-09T17:59:59.999000+00:00Z,6.3918,6.46,6.0525,6.2733,4651378.2,29033812.86651,82517,2328565.2,14536876.35185
