# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,CRVUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2020-10-08T13:00:00+00:00Z
# t0_final_iso,2020-10-08T13:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,55f6723ad26e9f9f
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2020-10-08T13:00:00+00:00Z,2020-10-08T13:59:59.999000+00:00Z,0.51,0.526,0.499,0.514,1133994.048,584749.804162,2100,619651.462,320153.713435
2020-10-08T14:00:00+00:00Z,2020-10-08T14:59:59.999000+00:00Z,0.514,0.563,0.512,0.545,2143855.694,1159353.924428,4054,1124148.649,608234.527472
2020-10-08T15:00:00+00:00Z,2020-10-08T15:59:59.999000+00:00Z,0.544,0.559,0.531,0.558,965220.759,523345.141303,2016,404534.533,219572.577225
2020-10-08T16:00:00+00:00Z,2020-10-08T16:59:59.999000+00:00Z,0.557,0.564,0.539,0.543,956373.599,524002.264397,1567,433205.315,237743.020764
2020-10-08T17:00:00+00:00Z,2020-10-08T17:59:59.999000+00:00Z,0.543,0.551,0.537,0.541,541147.871,292882.557548,824,261848.64,141994.856187
2020-10-08T18:00:00+00:00Z,2020-10-08T18:59:59.999000+00:00Z,0.541,0.55,0.533,0.542,495972.373,268553.51485,827,258141.445,140031.701075
2020-10-08T19:00:00+00:00Z,2020-10-08T19:59:59.999000+00:00Z,0.541,0.557,0.54,0.548,414294.051,227843.995988,811,229501.4,126113.770841
2020-10-08T20:00:00+00:00Z,2020-10-08T20:59:59.999000+00:00Z,0.549,0.556,0.539,0.552,365776.201,200107.196945,721,194392.293,106597.040742
2020-10-08T21:00:00+00:00Z,2020-10-08T21:59:59.999000+00:00Z,0.552,0.579,0.552,0.565,1037027.973,590083.456206,2018,555009.603,315752.940683
2020-10-08T22:00:00+00:00Z,2020-10-08T22:59:59.999000+00:00Z,0.566,0.578,0.565,0.566,570211.272,325777.354934,978,271210.149,155079.14522
2020-10-08T23:00:00+00:00Z,2020-10-08T23:59:59.999000+00:00Z,0.566,0.567,0.545,0.561,772415.951,427450.392195,1227,352608.804,195279.965223
2020-10-09T00:00:00+00:00Z,2020-10-09T00:59:59.999000+00:00Z,0.559,0.561,0.534,0.547,573035.995,312623.16461,1024,252285.716,138001.923195
2020-10-09T01:00:00+00:00Z,2020-10-09T01:59:59.999000+00:00Z,0.546,0.554,0.545,0.553,202887.158,111262.500669,406,105177.24,57721.232697
2020-10-09T02:00:00+00:00Z,2020-10-09T02:59:59.999000+00:00Z,0.553,0.562,0.551,0.559,329516.279,183402.76252,659,192169.573,106943.920732
2020-10-09T03:00:00+00:00Z,2020-10-09T03:59:59.999000+00:00Z,0.559,0.56,0.547,0.549,323296.77,178996.230726,700,162256.397,89868.992868
2020-10-09T04:00:00+00:00Z,2020-10-09T04:59:59.999000+00:00Z,0.548,0.553,0.535,0.542,688967.046,373263.755093,1123,349472.756,189474.759019
2020-10-09T05:00:00+00:00Z,2020-10-09T05:59:59.999000+00:00Z,0.541,0.546,0.526,0.529,577764.673,309305.405671,917,205756.19,110463.921616
2020-10-09T06:00:00+00:00Z,2020-10-09T06:59:59.999000+00:00Z,0.528,0.537,0.518,0.537,1539952.495,814885.368561,2252,752137.866,398724.109143
2020-10-09T07:00:00+00:00Z,2020-10-09T07:59:59.999000+00:00Z,0.536,0.568,0.536,0.565,834692.97,462088.897334,1489,498968.392,276390.79305
2020-10-09T08:00:00+00:00Z,2020-10-09T08:59:59.999000+00:00Z,0.565,0.568,0.556,0.561,654350.52,367894.649362,1097,307979.25,173198.042108
