# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,PARTIUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-03-25T13:00:00+00:00Z
# t0_final_iso,2025-03-25T13:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,69d12bfec50fcbb1
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-03-25T13:00:00+00:00Z,2025-03-25T13:59:59.999000+00:00Z,0.025,0.4382,0.025,0.4108,192994350.2,69256716.58254,270931,100297727.2,36201265.94717
2025-03-25T14:00:00+00:00Z,2025-03-25T14:59:59.999000+00:00Z,0.4108,0.4256,0.363,0.3782,88664705.3,34224005.97035,124179,43272092.7,16739381.85754
2025-03-25T15:00:00+00:00Z,2025-03-25T15:59:59.999000+00:00Z,0.3782,0.3858,0.3328,0.3431,46558954.2,16527182.93605,71626,22176478.5,7885107.78926
2025-03-25T16:00:00+00:00Z,2025-03-25T16:59:59.999000+00:00Z,0.3432,0.3767,0.3327,0.362,37729587.8,13342494.55185,44439,19561674.6,6929437.39298
2025-03-25T17:00:00+00:00Z,2025-03-25T17:59:59.999000+00:00Z,0.3622,0.3781,0.3512,0.3606,20677797.6,7496927.63959,28584,10770086.2,3905719.8325
2025-03-25T18:00:00+00:00Z,2025-03-25T18:59:59.999000+00:00Z,0.3608,0.3623,0.3355,0.3439,17661072.7,6161362.64545,20945,8810097.9,3077004.27505
2025-03-25T19:00:00+00:00Z,2025-03-25T19:59:59.999000+00:00Z,0.3437,0.3553,0.3386,0.3479,11298299.0,3922121.54972,15894,5746461.7,1997765.1553
2025-03-25T20:00:00+00:00Z,2025-03-25T20:59:59.999000+00:00Z,0.3479,0.3508,0.3192,0.3249,15914747.5,5337028.35219,17686,7400473.0,2482792.95146
2025-03-25T21:00:00+00:00Z,2025-03-25T21:59:59.999000+00:00Z,0.3246,0.3348,0.3167,0.3254,13263011.0,4298007.55657,13976,6733376.9,2183154.44265
2025-03-25T22:00:00+00:00Z,2025-03-25T22:59:59.999000+00:00Z,0.3256,0.3273,0.3024,0.306,11679946.1,3680585.74237,11788,4589412.1,1448107.39598
2025-03-25T23:00:00+00:00Z,2025-03-25T23:59:59.999000+00:00Z,0.3062,0.343,0.304,0.328,19651654.6,6396902.6412,18115,10623346.7,3460516.91707
2025-03-26T00:00:00+00:00Z,2025-03-26T00:59:59.999000+00:00Z,0.3283,0.3321,0.3108,0.3252,16867169.1,5404846.87675,19556,8925736.3,2862260.3483
2025-03-26T01:00:00+00:00Z,2025-03-26T01:59:59.999000+00:00Z,0.3244,0.36,0.3244,0.3497,21434006.9,7353530.72615,25102,11870965.2,4080733.01774
2025-03-26T02:00:00+00:00Z,2025-03-26T02:59:59.999000+00:00Z,0.3495,0.37,0.3414,0.3658,21542595.4,7636872.25517,23544,9966288.9,3540946.43478
2025-03-26T03:00:00+00:00Z,2025-03-26T03:59:59.999000+00:00Z,0.3656,0.3744,0.3506,0.352,15262528.0,5503420.36214,20201,7582383.9,2739610.10198
2025-03-26T04:00:00+00:00Z,2025-03-26T04:59:59.999000+00:00Z,0.3521,0.3786,0.3487,0.3696,14684365.7,5375521.77071,19588,7519681.9,2753154.7067
2025-03-26T05:00:00+00:00Z,2025-03-26T05:59:59.999000+00:00Z,0.3695,0.373,0.3549,0.3592,15147311.2,5539984.63089,16822,6382675.9,2334571.3636
2025-03-26T06:00:00+00:00Z,2025-03-26T06:59:59.999000+00:00Z,0.3589,0.363,0.35,0.3559,7995280.8,2848394.68943,12092,3806444.5,1356778.24589
2025-03-26T07:00:00+00:00Z,2025-03-26T07:59:59.999000+00:00Z,0.3558,0.359,0.3472,0.3563,10154393.8,3582224.59132,13599,4853693.4,1714660.43145
2025-03-26T08:00:00+00:00Z,2025-03-26T08:59:59.999000+00:00Z,0.3563,0.41,0.3552,0.3944,36549648.0,14115958.04477,40219,20310378.9,7831152.21514
