# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,RESOLVUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2025-06-11T14:00:00+00:00Z
# t0_final_iso,2025-06-11T14:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,4fde0628e6672725
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-06-11T14:00:00+00:00Z,2025-06-11T14:59:59.999000+00:00Z,0.3014,0.4299,0.3014,0.3711,41379920.0,15904501.39263,59953,20258448.8,7804329.26998
2025-06-11T15:00:00+00:00Z,2025-06-11T15:59:59.999000+00:00Z,0.3711,0.3959,0.3682,0.3892,22754207.4,8743873.25041,43116,12035703.4,4625932.15088
2025-06-11T16:00:00+00:00Z,2025-06-11T16:59:59.999000+00:00Z,0.389,0.3942,0.3722,0.3902,13278751.5,5101263.18814,22887,6284147.9,2416442.01631
2025-06-11T17:00:00+00:00Z,2025-06-11T17:59:59.999000+00:00Z,0.3902,0.4119,0.3779,0.3852,18989540.5,7455217.14718,33913,9520431.7,3742709.32411
2025-06-11T18:00:00+00:00Z,2025-06-11T18:59:59.999000+00:00Z,0.3851,0.3929,0.3691,0.373,10115172.1,3829965.56727,19107,5010092.5,1899195.46311
2025-06-11T19:00:00+00:00Z,2025-06-11T19:59:59.999000+00:00Z,0.3731,0.3779,0.3583,0.3634,7061324.3,2588442.32869,18209,3554947.0,1303271.76487
2025-06-11T20:00:00+00:00Z,2025-06-11T20:59:59.999000+00:00Z,0.3637,0.3715,0.3533,0.3665,5650344.8,2046363.51236,15652,2900823.6,1051827.18017
2025-06-11T21:00:00+00:00Z,2025-06-11T21:59:59.999000+00:00Z,0.3663,0.376,0.3605,0.3628,4940312.1,1814651.01029,12239,2615329.8,961188.35108
2025-06-11T22:00:00+00:00Z,2025-06-11T22:59:59.999000+00:00Z,0.3628,0.3632,0.3302,0.3418,9262619.4,3199510.56781,25960,4613107.6,1593419.55892
2025-06-11T23:00:00+00:00Z,2025-06-11T23:59:59.999000+00:00Z,0.3418,0.3461,0.3354,0.3431,2918938.4,997813.17733,7769,1234340.2,422238.95333
2025-06-12T00:00:00+00:00Z,2025-06-12T00:59:59.999000+00:00Z,0.343,0.343,0.32,0.3297,5560804.4,1848143.50177,13051,2387548.1,791778.49366
2025-06-12T01:00:00+00:00Z,2025-06-12T01:59:59.999000+00:00Z,0.3295,0.3486,0.3263,0.3442,3464222.2,1159905.46665,8674,1969481.2,659648.15616
