# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,ALPINEUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2022-02-21T12:00:00+00:00Z
# t0_final_iso,2022-02-21T12:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,165239c9daa6a483
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-02-21T12:00:00+00:00Z,2022-02-21T12:59:59.999000+00:00Z,1.0,18.9995,1.0,4.9785,9086783.49,46977168.065994,153996,4531014.66,23592871.020448
2022-02-21T13:00:00+00:00Z,2022-02-21T13:59:59.999000+00:00Z,4.9794,9.3888,4.9756,7.3007,14808902.83,102551409.562631,310530,7819358.66,53807489.336743
2022-02-21T14:00:00+00:00Z,2022-02-21T14:59:59.999000+00:00Z,7.3012,8.59,7.2303,8.0114,8426033.36,67180446.007151,212191,4329085.71,34581265.757327
2022-02-21T15:00:00+00:00Z,2022-02-21T15:59:59.999000+00:00Z,8.004,8.163,6.7296,6.7893,4223819.81,30987636.574456,91901,2013483.14,14775678.366727
2022-02-21T16:00:00+00:00Z,2022-02-21T16:59:59.999000+00:00Z,6.7663,7.2501,6.3377,6.42,2577398.22,17651895.764467,54815,1312732.77,9017625.100504
2022-02-21T17:00:00+00:00Z,2022-02-21T17:59:59.999000+00:00Z,6.42,6.9,6.3377,6.5688,1988549.21,13266962.655503,44105,1054730.93,7040332.560944
2022-02-21T18:00:00+00:00Z,2022-02-21T18:59:59.999000+00:00Z,6.5719,7.456,6.5577,7.1806,3240629.21,23010590.216351,68008,1678018.97,11919723.925767
2022-02-21T19:00:00+00:00Z,2022-02-21T19:59:59.999000+00:00Z,7.1801,7.3,6.725,6.9418,1733023.45,12133894.271003,37680,899830.05,6301299.606225
2022-02-21T20:00:00+00:00Z,2022-02-21T20:59:59.999000+00:00Z,6.9497,7.076,6.58,6.7489,881376.14,6059552.200003,18727,465312.54,3200203.182327
2022-02-21T21:00:00+00:00Z,2022-02-21T21:59:59.999000+00:00Z,6.7489,6.75,5.822,5.8418,1477670.95,9298835.862533,26787,685829.43,4325146.127787
2022-02-21T22:00:00+00:00Z,2022-02-21T22:59:59.999000+00:00Z,5.8418,5.9771,5.65,5.754,1017489.87,5936446.238142,17949,491492.96,2873091.555981
2022-02-21T23:00:00+00:00Z,2022-02-21T23:59:59.999000+00:00Z,5.7647,5.9,5.1617,5.4437,1359957.74,7391364.318909,19605,659343.79,3584567.223182
2022-02-22T00:00:00+00:00Z,2022-02-22T00:59:59.999000+00:00Z,5.4311,5.5159,4.932,5.3394,1253492.32,6500163.403837,17172,611995.75,3184544.212542
2022-02-22T01:00:00+00:00Z,2022-02-22T01:59:59.999000+00:00Z,5.3402,5.7339,5.1361,5.5663,1376775.56,7481841.007883,19915,703996.77,3826620.009354
2022-02-22T02:00:00+00:00Z,2022-02-22T02:59:59.999000+00:00Z,5.5724,5.68,5.301,5.5607,824422.39,4562321.114228,13483,420703.38,2331590.802865
2022-02-22T03:00:00+00:00Z,2022-02-22T03:59:59.999000+00:00Z,5.5493,5.5606,5.1043,5.3386,739353.74,3900702.499343,10916,350283.31,1846706.495254
2022-02-22T04:00:00+00:00Z,2022-02-22T04:59:59.999000+00:00Z,5.3375,6.6,5.2531,6.4891,1709803.64,10094088.939734,28813,943619.07,5574619.390594
2022-02-22T05:00:00+00:00Z,2022-02-22T05:59:59.999000+00:00Z,6.4879,7.8,6.0654,7.2202,3666328.04,25316986.302035,72679,1908987.21,13205335.138372
2022-02-22T06:00:00+00:00Z,2022-02-22T06:59:59.999000+00:00Z,7.2182,7.6543,6.65,6.8013,2625257.34,18645178.586793,55469,1305048.27,9294713.752461
2022-02-22T07:00:00+00:00Z,2022-02-22T07:59:59.999000+00:00Z,6.8017,7.13,6.5166,7.0037,1943183.36,13298498.936977,39454,1009065.7,6918115.754152
2022-02-22T08:00:00+00:00Z,2022-02-22T08:59:59.999000+00:00Z,7.0037,7.04,5.9623,6.0407,1976698.85,12826395.739591,33111,1073697.09,6965093.941216
2022-02-22T09:00:00+00:00Z,2022-02-22T09:59:59.999000+00:00Z,6.04,6.1171,5.621,5.6246,1532560.8,9149833.079181,24504,765123.27,4590226.163139
2022-02-22T10:00:00+00:00Z,2022-02-22T10:59:59.999000+00:00Z,5.631,6.0704,5.621,5.8606,1181365.87,6998940.395855,23126,624708.17,3706637.23623
2022-02-22T11:00:00+00:00Z,2022-02-22T11:59:59.999000+00:00Z,5.8598,6.1639,5.7528,5.7652,1503137.76,9041331.199533,24118,850201.52,5125146.025677
2022-02-22T12:00:00+00:00Z,2022-02-22T12:59:59.999000+00:00Z,5.767,5.95,5.3645,5.8167,1975479.81,11161597.224808,35312,989208.46,5601312.580975
2022-02-22T13:00:00+00:00Z,2022-02-22T13:59:59.999000+00:00Z,5.8153,5.8168,5.4073,5.5485,1064665.56,5924807.484125,19896,508670.41,2831386.447339
2022-02-22T14:00:00+00:00Z,2022-02-22T14:59:59.999000+00:00Z,5.5399,5.55,5.3475,5.3495,628843.95,3418477.923407,11477,306817.41,1669179.821884
2022-02-22T15:00:00+00:00Z,2022-02-22T15:59:59.999000+00:00Z,5.3495,5.3547,5.1271,5.1584,879124.44,4599270.485018,10885,404768.61,2119678.822581
