# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,AIXBTUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-01-10T13:00:00+00:00Z
# t0_final_iso,2025-01-10T13:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,83625bd9e51dee9f
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-01-10T13:00:00+00:00Z,2025-01-10T13:59:59.999000+00:00Z,0.3931,0.6,0.3931,0.5133,33632623.3,17872700.15162,58364,16611493.3,8826810.57758
2025-01-10T14:00:00+00:00Z,2025-01-10T14:59:59.999000+00:00Z,0.5133,0.5408,0.5023,0.5325,11651390.4,6118395.95957,19642,6299332.0,3305738.86527
2025-01-10T15:00:00+00:00Z,2025-01-10T15:59:59.999000+00:00Z,0.532,0.5333,0.505,0.5081,9901554.1,5146611.66667,15919,4999751.2,2601241.55133
2025-01-10T16:00:00+00:00Z,2025-01-10T16:59:59.999000+00:00Z,0.5083,0.5368,0.5047,0.5197,10973406.3,5759489.39245,18108,5844521.8,3068436.94857
2025-01-10T17:00:00+00:00Z,2025-01-10T17:59:59.999000+00:00Z,0.5197,0.5637,0.5127,0.5617,10767847.9,5811480.25812,19971,6141034.8,3318017.43202
2025-01-10T18:00:00+00:00Z,2025-01-10T18:59:59.999000+00:00Z,0.5618,0.577,0.5425,0.544,8153549.2,4567524.99639,15967,4468773.5,2505640.27956
2025-01-10T19:00:00+00:00Z,2025-01-10T19:59:59.999000+00:00Z,0.544,0.547,0.5192,0.5279,4952806.5,2636355.68673,9932,2149089.6,1147050.56383
2025-01-10T20:00:00+00:00Z,2025-01-10T20:59:59.999000+00:00Z,0.5278,0.5344,0.513,0.5191,3301790.9,1723656.73769,6231,1798406.8,938935.54697
2025-01-10T21:00:00+00:00Z,2025-01-10T21:59:59.999000+00:00Z,0.5195,0.525,0.5111,0.5125,1739399.2,902103.35603,4079,931853.4,483596.50435
2025-01-10T22:00:00+00:00Z,2025-01-10T22:59:59.999000+00:00Z,0.5138,0.5188,0.5035,0.5062,3116119.0,1591574.49721,6058,1541899.6,788155.5893
2025-01-10T23:00:00+00:00Z,2025-01-10T23:59:59.999000+00:00Z,0.5063,0.512,0.5001,0.5059,2567026.7,1299514.53282,3951,1641231.1,830743.81703
2025-01-11T00:00:00+00:00Z,2025-01-11T00:59:59.999000+00:00Z,0.5062,0.5087,0.4822,0.4882,4143508.8,2036460.10276,7667,1877494.1,922576.23075
2025-01-11T01:00:00+00:00Z,2025-01-11T01:59:59.999000+00:00Z,0.4882,0.4968,0.4696,0.4831,5315415.6,2546375.78758,6471,2130591.6,1022217.88342
2025-01-11T02:00:00+00:00Z,2025-01-11T02:59:59.999000+00:00Z,0.4829,0.4865,0.4731,0.476,1872140.6,897976.89798,3380,840734.4,403842.2516
2025-01-11T03:00:00+00:00Z,2025-01-11T03:59:59.999000+00:00Z,0.476,0.4764,0.4566,0.4598,5604583.6,2607466.91062,6390,2134307.9,993784.41379
2025-01-11T04:00:00+00:00Z,2025-01-11T04:59:59.999000+00:00Z,0.4598,0.4646,0.443,0.4433,3913690.8,1771196.26853,6669,2119560.8,959775.71776
2025-01-11T05:00:00+00:00Z,2025-01-11T05:59:59.999000+00:00Z,0.4433,0.4528,0.4376,0.4514,4230383.4,1877512.62405,6122,2957537.9,1314816.74219
2025-01-11T06:00:00+00:00Z,2025-01-11T06:59:59.999000+00:00Z,0.4514,0.4791,0.4471,0.4495,10192669.1,4731919.66773,11565,7403181.5,3436786.88861
2025-01-11T07:00:00+00:00Z,2025-01-11T07:59:59.999000+00:00Z,0.4496,0.4935,0.4495,0.4759,18731237.6,8855527.708,29204,10856489.6,5127669.09966
2025-01-11T08:00:00+00:00Z,2025-01-11T08:59:59.999000+00:00Z,0.4756,0.4895,0.463,0.4703,4004637.1,1894340.24856,6993,1888635.8,898447.42927
