# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,IQUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2023-09-22T08:00:00+00:00Z
# t0_final_iso,2023-09-22T08:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,4a419c92cb220fb0
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2023-09-22T08:00:00+00:00Z,2023-09-22T08:59:59.999000+00:00Z,0.00523,0.00555,0.00514,0.00527,17620945.0,92361.6393,581,12837286.0,67314.58367
2023-09-22T09:00:00+00:00Z,2023-09-22T09:59:59.999000+00:00Z,0.00527,0.0053,0.00515,0.00519,5545347.0,28839.92816,103,1617871.0,8443.14375
2023-09-22T10:00:00+00:00Z,2023-09-22T10:59:59.999000+00:00Z,0.00518,0.00526,0.00513,0.00522,4224554.0,21971.89945,92,2772717.0,14490.21785
2023-09-22T11:00:00+00:00Z,2023-09-22T11:59:59.999000+00:00Z,0.0052,0.00524,0.0051,0.00523,7891211.0,40882.54499,154,4240145.0,22018.79446
2023-09-22T12:00:00+00:00Z,2023-09-22T12:59:59.999000+00:00Z,0.00523,0.00532,0.00517,0.0052,3189127.0,16665.54543,91,1733515.0,9072.14689
2023-09-22T13:00:00+00:00Z,2023-09-22T13:59:59.999000+00:00Z,0.00516,0.0052,0.00498,0.00509,8006178.0,40835.82009,142,1309356.0,6688.23728
2023-09-22T14:00:00+00:00Z,2023-09-22T14:59:59.999000+00:00Z,0.00518,0.00532,0.0051,0.00523,5629830.0,29540.72721,130,3376916.0,17749.72947
2023-09-22T15:00:00+00:00Z,2023-09-22T15:59:59.999000+00:00Z,0.00524,0.00532,0.00518,0.00528,1666054.0,8762.16304,63,1234216.0,6508.60209
2023-09-22T16:00:00+00:00Z,2023-09-22T16:59:59.999000+00:00Z,0.00528,0.00532,0.0052,0.00527,2115498.0,11147.65119,67,885820.0,4685.25383
2023-09-22T17:00:00+00:00Z,2023-09-22T17:59:59.999000+00:00Z,0.00527,0.00528,0.00517,0.00521,1370501.0,7132.70213,58,278609.0,1454.89188
2023-09-22T18:00:00+00:00Z,2023-09-22T18:59:59.999000+00:00Z,0.00522,0.00529,0.00522,0.00526,1001109.0,5258.57257,47,749413.0,3932.30802
2023-09-22T19:00:00+00:00Z,2023-09-22T19:59:59.999000+00:00Z,0.00525,0.00527,0.00523,0.00527,175478.0,920.64016,23,46311.0,243.68661
2023-09-22T20:00:00+00:00Z,2023-09-22T20:59:59.999000+00:00Z,0.00525,0.0053,0.00523,0.00525,1440757.0,7576.84074,51,617781.0,3259.30201
2023-09-22T21:00:00+00:00Z,2023-09-22T21:59:59.999000+00:00Z,0.00527,0.0053,0.00522,0.00527,648693.0,3427.71894,44,547265.0,2895.24021
2023-09-22T22:00:00+00:00Z,2023-09-22T22:59:59.999000+00:00Z,0.00527,0.00529,0.00519,0.00527,3214039.0,16817.84994,138,1163010.0,6098.90933
2023-09-22T23:00:00+00:00Z,2023-09-22T23:59:59.999000+00:00Z,0.00527,0.00532,0.00526,0.00531,1213737.0,6447.38656,34,1169676.0,6215.03062
2023-09-23T00:00:00+00:00Z,2023-09-23T00:59:59.999000+00:00Z,0.00531,0.00542,0.00524,0.0054,4978110.0,26457.86534,215,2501975.0,13325.62541
2023-09-23T01:00:00+00:00Z,2023-09-23T01:59:59.999000+00:00Z,0.00538,0.00549,0.00534,0.00546,3087683.0,16715.32148,134,1741149.0,9447.70071
2023-09-23T02:00:00+00:00Z,2023-09-23T02:59:59.999000+00:00Z,0.00546,0.00552,0.00538,0.00547,8785347.0,47899.44177,231,4128435.0,22503.40107
2023-09-23T03:00:00+00:00Z,2023-09-23T03:59:59.999000+00:00Z,0.00548,0.00561,0.0054,0.00542,7636766.0,41846.17285,241,3605262.0,19809.62806
2023-09-23T04:00:00+00:00Z,2023-09-23T04:59:59.999000+00:00Z,0.00543,0.00564,0.00539,0.00547,7041907.0,38424.50299,247,3064360.0,16782.53238
2023-09-23T05:00:00+00:00Z,2023-09-23T05:59:59.999000+00:00Z,0.00544,0.00546,0.00529,0.00536,9199288.0,49545.85417,195,4628206.0,24988.31488
2023-09-23T06:00:00+00:00Z,2023-09-23T06:59:59.999000+00:00Z,0.00536,0.0054,0.00528,0.00529,5956974.0,31897.47522,88,1473391.0,7898.83846
2023-09-23T07:00:00+00:00Z,2023-09-23T07:59:59.999000+00:00Z,0.0053,0.00535,0.00529,0.00535,4943526.0,26310.19468,109,2304396.0,12267.29658
2023-09-23T08:00:00+00:00Z,2023-09-23T08:59:59.999000+00:00Z,0.00535,0.00536,0.00528,0.00532,3944560.0,20997.71871,83,2436145.0,12969.45575
2023-09-23T09:00:00+00:00Z,2023-09-23T09:59:59.999000+00:00Z,0.00531,0.00537,0.00529,0.0053,6711492.0,35793.72364,151,3278697.0,17519.34879
2023-09-23T10:00:00+00:00Z,2023-09-23T10:59:59.999000+00:00Z,0.00531,0.00533,0.00527,0.0053,1210202.0,6418.61954,53,702619.0,3726.5068
2023-09-23T11:00:00+00:00Z,2023-09-23T11:59:59.999000+00:00Z,0.00529,0.00541,0.00528,0.00534,9116655.0,48524.38052,174,4581066.0,24399.72418
2023-09-23T12:00:00+00:00Z,2023-09-23T12:59:59.999000+00:00Z,0.00532,0.00539,0.0053,0.00532,2943837.0,15718.27453,68,1493507.0,7978.24434
2023-09-23T13:00:00+00:00Z,2023-09-23T13:59:59.999000+00:00Z,0.00532,0.00534,0.00528,0.00533,3154954.0,16743.26673,54,1710587.0,9086.41431
2023-09-23T14:00:00+00:00Z,2023-09-23T14:59:59.999000+00:00Z,0.00532,0.00585,0.0053,0.0055,252576296.0,1388214.72953,4986,107681689.0,593398.23326
2023-09-23T15:00:00+00:00Z,2023-09-23T15:59:59.999000+00:00Z,0.0055,0.00568,0.00535,0.00546,202117095.0,1111420.50966,3895,87149289.0,480756.17616
2023-09-23T16:00:00+00:00Z,2023-09-23T16:59:59.999000+00:00Z,0.00545,0.0056,0.00538,0.00542,105177682.0,575349.67638,1832,41156168.0,225620.50109
2023-09-23T17:00:00+00:00Z,2023-09-23T17:59:59.999000+00:00Z,0.00541,0.00541,0.00531,0.00538,37892095.0,203048.6889,710,18059373.0,96819.48032
2023-09-23T18:00:00+00:00Z,2023-09-23T18:59:59.999000+00:00Z,0.00538,0.00546,0.00531,0.00542,28136692.0,151878.22426,552,16776448.0,90791.70039
