# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,ACXUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-12-06T13:00:00+00:00Z
# t0_final_iso,2024-12-06T13:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,e05ec88c0e6d5a78
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-12-06T13:00:00+00:00Z,2024-12-06T13:59:59.999000+00:00Z,0.5719,1.86,0.5719,1.2734,119667422.2,183198625.25052,393040,66940347.9,102925607.76503
2024-12-06T14:00:00+00:00Z,2024-12-06T14:59:59.999000+00:00Z,1.2705,1.3644,1.0333,1.0927,45404958.6,53980197.46248,128357,24686376.9,29242914.03441
2024-12-06T15:00:00+00:00Z,2024-12-06T15:59:59.999000+00:00Z,1.0927,1.264,1.0679,1.25,37191927.7,44169056.01391,135826,19845969.6,23539358.95066
2024-12-06T16:00:00+00:00Z,2024-12-06T16:59:59.999000+00:00Z,1.2487,1.32,1.1988,1.2373,20788990.4,26213222.24179,92790,10427068.8,13187128.57722
2024-12-06T17:00:00+00:00Z,2024-12-06T17:59:59.999000+00:00Z,1.2371,1.273,1.0822,1.1379,15419741.3,18133797.64341,74570,7290395.2,8576570.20607
2024-12-06T18:00:00+00:00Z,2024-12-06T18:59:59.999000+00:00Z,1.1377,1.1427,1.094,1.1248,7210511.9,8079380.94508,45116,3792881.1,4254996.14852
2024-12-06T19:00:00+00:00Z,2024-12-06T19:59:59.999000+00:00Z,1.1248,1.135,1.08,1.11,5976697.2,6610550.31999,38971,2765164.1,3059891.5886
2024-12-06T20:00:00+00:00Z,2024-12-06T20:59:59.999000+00:00Z,1.1098,1.1399,1.09,1.0955,5309856.9,5952219.21317,32072,2708580.7,3041027.25618
2024-12-06T21:00:00+00:00Z,2024-12-06T21:59:59.999000+00:00Z,1.095,1.11,1.0437,1.0714,5692639.8,6124463.73181,32536,2840710.6,3065268.15618
2024-12-06T22:00:00+00:00Z,2024-12-06T22:59:59.999000+00:00Z,1.0717,1.1242,1.055,1.1242,4734686.0,5152632.89372,27866,2315528.5,2523388.07207
2024-12-06T23:00:00+00:00Z,2024-12-06T23:59:59.999000+00:00Z,1.1239,1.1243,1.0341,1.0838,7044985.9,7585855.82862,31717,3746606.9,4032470.60625
2024-12-07T00:00:00+00:00Z,2024-12-07T00:59:59.999000+00:00Z,1.0837,1.112,1.0681,1.1058,4591134.0,5035968.14807,27370,2496632.2,2740281.76748
2024-12-07T01:00:00+00:00Z,2024-12-07T01:59:59.999000+00:00Z,1.1062,1.1428,1.04,1.107,7156545.5,7874865.44535,33786,3566407.6,3944018.37676
2024-12-07T02:00:00+00:00Z,2024-12-07T02:59:59.999000+00:00Z,1.107,1.1387,1.041,1.0498,5741503.8,6164959.14784,23691,2461423.0,2657321.99747
2024-12-07T03:00:00+00:00Z,2024-12-07T03:59:59.999000+00:00Z,1.0492,1.0699,0.959,1.0229,9277440.6,9483158.31593,32446,3954746.1,4055950.01729
2024-12-07T04:00:00+00:00Z,2024-12-07T04:59:59.999000+00:00Z,1.0228,1.0899,1.0074,1.0551,5194370.4,5428043.41304,17816,2616917.8,2730866.67527
2024-12-07T05:00:00+00:00Z,2024-12-07T05:59:59.999000+00:00Z,1.0557,1.0716,0.9986,1.0241,3707919.5,3845040.92632,15824,1660504.0,1727367.98806
2024-12-07T06:00:00+00:00Z,2024-12-07T06:59:59.999000+00:00Z,1.0243,1.048,1.0,1.0193,3572989.7,3661176.36102,18232,1584835.9,1627870.87348
2024-12-07T07:00:00+00:00Z,2024-12-07T07:59:59.999000+00:00Z,1.0192,1.028,0.9633,0.9788,11011728.5,10865662.39207,43107,4703218.1,4641959.64525
