# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,TKOUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2021-04-07T13:00:00+00:00Z
# t0_final_iso,2021-04-07T13:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,8d27efff08591c12
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-04-07T13:00:00+00:00Z,2021-04-07T13:59:59.999000+00:00Z,0.1,10.0,0.1,2.986,148409884.28,483584130.707548,758208,75375420.06,252149527.540507
2021-04-07T14:00:00+00:00Z,2021-04-07T14:59:59.999000+00:00Z,2.986,3.09,2.4597,2.9774,41411732.34,113725000.961881,188317,21422947.15,58992969.899008
2021-04-07T15:00:00+00:00Z,2021-04-07T15:59:59.999000+00:00Z,2.9768,3.81,2.9704,3.401,57263692.18,194351205.271317,299947,30200911.4,102639811.398269
2021-04-07T16:00:00+00:00Z,2021-04-07T16:59:59.999000+00:00Z,3.4042,3.47,3.0566,3.2984,23723627.33,77774807.846643,135704,11666776.19,38321370.820123
2021-04-07T17:00:00+00:00Z,2021-04-07T17:59:59.999000+00:00Z,3.2981,3.3086,2.7317,2.9269,18986558.19,56662525.975143,107208,8949138.07,26704212.263739
2021-04-07T18:00:00+00:00Z,2021-04-07T18:59:59.999000+00:00Z,2.933,3.1771,2.81,2.862,11864178.09,35270287.666483,74078,5875168.37,17477520.80253
2021-04-07T19:00:00+00:00Z,2021-04-07T19:59:59.999000+00:00Z,2.862,2.99,2.624,2.6393,6892303.54,19444361.186588,43391,3039785.89,8609128.372078
2021-04-07T20:00:00+00:00Z,2021-04-07T20:59:59.999000+00:00Z,2.6463,2.935,2.6344,2.7777,7193087.82,20164968.503181,43268,3794057.62,10636072.037748
2021-04-07T21:00:00+00:00Z,2021-04-07T21:59:59.999000+00:00Z,2.7795,2.791,2.677,2.7126,3450010.17,9418129.165159,22799,1663927.34,4547642.179721
2021-04-07T22:00:00+00:00Z,2021-04-07T22:59:59.999000+00:00Z,2.711,2.746,2.55,2.68,3397959.38,9019706.979067,21394,1485422.25,3952176.860824
2021-04-07T23:00:00+00:00Z,2021-04-07T23:59:59.999000+00:00Z,2.68,2.989,2.5936,2.9857,5803749.17,16469341.220106,33997,3059439.64,8693343.87455
2021-04-08T00:00:00+00:00Z,2021-04-08T00:59:59.999000+00:00Z,2.9857,3.182,2.777,2.9999,8561794.8,25743189.137839,48821,4426750.72,13330304.004091
2021-04-08T01:00:00+00:00Z,2021-04-08T01:59:59.999000+00:00Z,2.9943,3.139,2.9,2.9298,4158405.62,12560344.539837,28357,2067252.21,6259346.387177
2021-04-08T02:00:00+00:00Z,2021-04-08T02:59:59.999000+00:00Z,2.93,2.9348,2.8436,2.8814,1803646.05,5203264.701023,14101,891433.63,2570896.006973
2021-04-08T03:00:00+00:00Z,2021-04-08T03:59:59.999000+00:00Z,2.8814,3.2,2.8632,3.1386,5392852.62,16640640.953575,41464,3053056.25,9419756.09932
2021-04-08T04:00:00+00:00Z,2021-04-08T04:59:59.999000+00:00Z,3.1278,3.1614,2.9721,3.0749,3329191.74,10154737.667557,27035,1539630.24,4702559.551112
2021-04-08T05:00:00+00:00Z,2021-04-08T05:59:59.999000+00:00Z,3.0751,3.0769,2.8156,2.8963,3796836.79,11105870.923999,29209,1783879.11,5217698.480591
2021-04-08T06:00:00+00:00Z,2021-04-08T06:59:59.999000+00:00Z,2.8968,2.9888,2.757,2.762,3532095.87,10105128.380811,28276,1584282.9,4548822.345872
2021-04-08T07:00:00+00:00Z,2021-04-08T07:59:59.999000+00:00Z,2.7636,2.8398,2.69,2.8098,3920880.93,10813547.817003,27051,1895553.93,5238278.166191
2021-04-08T08:00:00+00:00Z,2021-04-08T08:59:59.999000+00:00Z,2.8129,2.8398,2.7037,2.7401,2715532.61,7562113.091217,21062,1375082.29,3834615.517887
2021-04-08T09:00:00+00:00Z,2021-04-08T09:59:59.999000+00:00Z,2.7401,2.8035,2.71,2.7721,1599544.03,4421896.249371,13515,805015.72,2227760.870957
2021-04-08T10:00:00+00:00Z,2021-04-08T10:59:59.999000+00:00Z,2.7721,3.019,2.77,2.8865,5114265.82,14883992.511808,40278,2805509.0,8167613.346101
2021-04-08T11:00:00+00:00Z,2021-04-08T11:59:59.999000+00:00Z,2.8865,2.9571,2.7616,2.782,3111573.71,8969820.529131,26777,1515064.92,4379813.339856
2021-04-08T12:00:00+00:00Z,2021-04-08T12:59:59.999000+00:00Z,2.7823,2.91,2.715,2.8088,3691542.74,10266872.113064,26276,1865666.83,5196713.272116
2021-04-08T13:00:00+00:00Z,2021-04-08T13:59:59.999000+00:00Z,2.8096,2.835,2.645,2.6519,4345499.26,11785065.869179,29321,1900043.68,5157420.021358
2021-04-08T14:00:00+00:00Z,2021-04-08T14:59:59.999000+00:00Z,2.6504,2.7302,2.6,2.6327,3728499.26,9884421.117593,28575,1726921.77,4586563.322754
2021-04-08T15:00:00+00:00Z,2021-04-08T15:59:59.999000+00:00Z,2.6347,2.6813,2.6,2.669,2540386.34,6690369.775444,19822,1112751.08,2936216.265246
2021-04-08T16:00:00+00:00Z,2021-04-08T16:59:59.999000+00:00Z,2.669,2.67,2.501,2.5603,4217961.73,10826569.417492,26400,1668592.15,4273746.645877
2021-04-08T17:00:00+00:00Z,2021-04-08T17:59:59.999000+00:00Z,2.5603,2.5638,2.3393,2.3519,4766698.74,11587289.203035,31842,1935651.87,4699698.051479
2021-04-08T18:00:00+00:00Z,2021-04-08T18:59:59.999000+00:00Z,2.3519,2.5,2.3506,2.424,3909097.92,9535863.555171,22446,2110343.38,5151343.828129
2021-04-08T19:00:00+00:00Z,2021-04-08T19:59:59.999000+00:00Z,2.426,2.4336,2.355,2.3685,1480208.5,3543218.908203,11547,675250.93,1617837.716607
2021-04-08T20:00:00+00:00Z,2021-04-08T20:59:59.999000+00:00Z,2.3722,2.44,2.3228,2.3276,1526775.33,3628513.448777,10237,640033.62,1526713.646589
2021-04-08T21:00:00+00:00Z,2021-04-08T21:59:59.999000+00:00Z,2.3275,2.43,2.3064,2.3939,1555205.51,3696735.681469,9259,769593.47,1834199.85348
2021-04-08T22:00:00+00:00Z,2021-04-08T22:59:59.999000+00:00Z,2.3947,2.45,2.37,2.4303,1314202.18,3169144.892468,9523,677722.55,1635563.865201
2021-04-08T23:00:00+00:00Z,2021-04-08T23:59:59.999000+00:00Z,2.431,2.438,2.3523,2.3877,847362.65,2034353.654073,5992,368682.37,885633.798944
2021-04-09T00:00:00+00:00Z,2021-04-09T00:59:59.999000+00:00Z,2.3881,2.4279,2.3561,2.406,1323321.81,3160624.936925,7022,689760.39,1648621.941098
2021-04-09T01:00:00+00:00Z,2021-04-09T01:59:59.999000+00:00Z,2.406,2.5564,2.3427,2.3772,3082716.28,7586148.852227,20369,1500094.79,3699869.5909
2021-04-09T02:00:00+00:00Z,2021-04-09T02:59:59.999000+00:00Z,2.3772,2.53,2.3747,2.475,1736176.07,4272674.87868,9980,786820.87,1936205.750883
2021-04-09T03:00:00+00:00Z,2021-04-09T03:59:59.999000+00:00Z,2.4751,2.54,2.3925,2.3938,1322481.92,3268338.441961,10085,636353.57,1577637.345097
2021-04-09T04:00:00+00:00Z,2021-04-09T04:59:59.999000+00:00Z,2.3938,2.435,2.3467,2.4015,1394674.62,3322923.141066,9982,703989.8,1677358.183165
2021-04-09T05:00:00+00:00Z,2021-04-09T05:59:59.999000+00:00Z,2.4015,2.5001,2.375,2.4336,1451567.37,3551752.999707,10607,687282.58,1682574.351524
