# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,AVAXUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2020-10-08T15:00:00+00:00Z
# t0_final_iso,2020-10-08T15:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,a10863e7d4b92c25
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2020-10-08T15:00:00+00:00Z,2020-10-08T15:59:59.999000+00:00Z,3.8107,3.8453,3.76,3.8453,38136.52,144991.31343,425,16050.97,61022.932795
2020-10-08T16:00:00+00:00Z,2020-10-08T16:59:59.999000+00:00Z,3.8468,3.9599,3.8468,3.8908,54826.42,213844.703692,607,23892.91,92927.315994
2020-10-08T17:00:00+00:00Z,2020-10-08T17:59:59.999000+00:00Z,3.8999,3.907,3.78,3.7928,20721.02,79368.131174,356,7060.83,27002.008492
2020-10-08T18:00:00+00:00Z,2020-10-08T18:59:59.999000+00:00Z,3.7928,3.8523,3.7757,3.8374,14093.25,53603.711963,287,6202.09,23595.927619
2020-10-08T19:00:00+00:00Z,2020-10-08T19:59:59.999000+00:00Z,3.8374,3.8494,3.783,3.7842,15183.46,57949.603559,315,8089.68,30861.910189
2020-10-08T20:00:00+00:00Z,2020-10-08T20:59:59.999000+00:00Z,3.7903,3.8701,3.7853,3.8559,27829.9,106527.457157,436,16716.4,63998.286187
2020-10-08T21:00:00+00:00Z,2020-10-08T21:59:59.999000+00:00Z,3.8559,3.9298,3.8488,3.9057,40915.81,159333.104109,580,16682.13,65021.324753
2020-10-08T22:00:00+00:00Z,2020-10-08T22:59:59.999000+00:00Z,3.8957,3.9339,3.8948,3.9031,23008.04,89950.218439,320,10920.32,42746.964701
2020-10-08T23:00:00+00:00Z,2020-10-08T23:59:59.999000+00:00Z,3.9115,3.9199,3.8939,3.9147,49820.56,194338.405735,566,6869.01,26824.373228
2020-10-09T00:00:00+00:00Z,2020-10-09T00:59:59.999000+00:00Z,3.9147,3.932,3.84,3.854,21982.85,85398.564557,561,10179.26,39533.4955
2020-10-09T01:00:00+00:00Z,2020-10-09T01:59:59.999000+00:00Z,3.8505,3.91,3.8502,3.907,7663.68,29719.028348,173,4894.82,19018.919866
