# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,LDOUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2022-05-09T11:00:00+00:00Z
# t0_final_iso,2022-05-09T11:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,d6f4ab3ddf443534
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-05-09T11:00:00+00:00Z,2022-05-09T11:59:59.999000+00:00Z,2.81,3.89,2.15,2.206,6403949.07,16774981.64462,40508,3090981.18,8190142.51258
2022-05-09T12:00:00+00:00Z,2022-05-09T12:59:59.999000+00:00Z,2.207,2.395,2.173,2.347,1110612.33,2530415.03079,6437,619958.88,1415059.97636
2022-05-09T13:00:00+00:00Z,2022-05-09T13:59:59.999000+00:00Z,2.343,2.486,2.307,2.384,654527.59,1560505.19677,4422,324632.19,776161.46656
2022-05-09T14:00:00+00:00Z,2022-05-09T14:59:59.999000+00:00Z,2.384,2.725,2.33,2.435,1432837.32,3677486.75506,8732,697431.29,1794052.59236
2022-05-09T15:00:00+00:00Z,2022-05-09T15:59:59.999000+00:00Z,2.437,2.465,2.216,2.261,686827.91,1603864.89487,3821,172662.48,404914.33393
2022-05-09T16:00:00+00:00Z,2022-05-09T16:59:59.999000+00:00Z,2.252,2.311,2.05,2.18,633928.33,1383286.877,3663,172584.83,378738.44304
2022-05-09T17:00:00+00:00Z,2022-05-09T17:59:59.999000+00:00Z,2.178,2.22,1.893,2.066,683316.65,1418165.32208,3781,319093.04,662502.93638
2022-05-09T18:00:00+00:00Z,2022-05-09T18:59:59.999000+00:00Z,2.072,2.153,1.814,1.831,596131.87,1148347.66743,2970,259795.92,498013.01642
2022-05-09T19:00:00+00:00Z,2022-05-09T19:59:59.999000+00:00Z,1.837,1.983,1.802,1.908,431216.77,795486.88081,2270,184541.52,343070.22847
2022-05-09T20:00:00+00:00Z,2022-05-09T20:59:59.999000+00:00Z,1.908,2.18,1.908,2.054,590710.84,1206050.21959,3267,260883.06,533788.00443
2022-05-09T21:00:00+00:00Z,2022-05-09T21:59:59.999000+00:00Z,2.049,2.339,2.0,2.111,896188.51,1992669.40433,5158,335224.31,741071.58907
2022-05-09T22:00:00+00:00Z,2022-05-09T22:59:59.999000+00:00Z,2.088,2.159,1.965,2.077,224060.93,461275.88898,1556,107239.09,222354.67762
2022-05-09T23:00:00+00:00Z,2022-05-09T23:59:59.999000+00:00Z,2.077,2.09,1.931,2.0,174363.13,347045.49117,972,68858.14,137086.53307
2022-05-10T00:00:00+00:00Z,2022-05-10T00:59:59.999000+00:00Z,2.0,2.011,1.763,1.797,558609.21,1047864.18824,1782,140568.15,268739.25241
2022-05-10T01:00:00+00:00Z,2022-05-10T01:59:59.999000+00:00Z,1.8,2.008,1.69,1.935,1337815.09,2403856.28433,3868,303246.68,562105.45344
2022-05-10T02:00:00+00:00Z,2022-05-10T02:59:59.999000+00:00Z,1.935,2.138,1.935,2.045,282206.18,577707.05274,1234,158380.4,324894.93529
2022-05-10T03:00:00+00:00Z,2022-05-10T03:59:59.999000+00:00Z,2.037,2.038,1.945,1.979,96739.0,193215.54323,406,46775.67,93280.60318
2022-05-10T04:00:00+00:00Z,2022-05-10T04:59:59.999000+00:00Z,1.979,2.1,1.87,1.9,1995479.12,3830843.36692,2592,215895.74,423513.01994
2022-05-10T05:00:00+00:00Z,2022-05-10T05:59:59.999000+00:00Z,1.92,1.95,1.811,1.897,1262060.54,2393766.54097,1806,161733.06,306626.46059
2022-05-10T06:00:00+00:00Z,2022-05-10T06:59:59.999000+00:00Z,1.905,2.05,1.886,1.919,638003.95,1232206.77767,1430,139327.45,271203.53716
2022-05-10T07:00:00+00:00Z,2022-05-10T07:59:59.999000+00:00Z,1.92,2.039,1.878,1.961,282731.54,550447.30278,1036,126788.27,247034.47835
2022-05-10T08:00:00+00:00Z,2022-05-10T08:59:59.999000+00:00Z,1.961,2.009,1.94,1.993,129657.09,255605.84015,624,56390.33,111867.76454
2022-05-10T09:00:00+00:00Z,2022-05-10T09:59:59.999000+00:00Z,1.997,2.199,1.901,1.976,542346.99,1097748.13075,2085,223272.45,456344.14129
2022-05-10T10:00:00+00:00Z,2022-05-10T10:59:59.999000+00:00Z,1.975,2.196,1.967,2.093,336329.22,709543.96957,1306,147043.96,310779.90739
2022-05-10T11:00:00+00:00Z,2022-05-10T11:59:59.999000+00:00Z,2.081,2.18,2.076,2.12,231534.62,490824.3214,1049,97021.91,206350.53209
2022-05-10T12:00:00+00:00Z,2022-05-10T12:59:59.999000+00:00Z,2.12,2.357,2.116,2.318,480327.76,1081478.40349,2092,216128.25,483049.88524
2022-05-10T13:00:00+00:00Z,2022-05-10T13:59:59.999000+00:00Z,2.318,2.329,2.191,2.209,289875.33,653089.97363,1414,132201.79,299012.74561
