# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,PEPEUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2023-05-05T18:00:00+00:00Z
# t0_final_iso,2023-05-05T18:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,9a2440eac96817b9
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2023-05-05T18:00:00+00:00Z,2023-05-05T18:59:59.999000+00:00Z,1.97e-06,4.39e-06,1.97e-06,3.07e-06,18251592538769.0,60543454.33855271,182243,9459690700536.0,31492912.21920437
2023-05-05T19:00:00+00:00Z,2023-05-05T19:59:59.999000+00:00Z,3.07e-06,3.47e-06,3e-06,3.35e-06,7300560439186.0,23551984.82733151,82657,3905027643981.0,12615809.94802737
2023-05-05T20:00:00+00:00Z,2023-05-05T20:59:59.999000+00:00Z,3.35e-06,3.57e-06,3.21e-06,3.52e-06,5651804070375.0,19249135.300811,61234,3040223732367.0,10380646.31076548
2023-05-05T21:00:00+00:00Z,2023-05-05T21:59:59.999000+00:00Z,3.51e-06,3.57e-06,3.1e-06,3.2e-06,5630346461391.0,18843477.42635049,56328,2749545863264.0,9207037.50028609
2023-05-05T22:00:00+00:00Z,2023-05-05T22:59:59.999000+00:00Z,3.2e-06,3.42e-06,3.15e-06,3.33e-06,3892302278730.0,12863707.06866753,40319,2070118398306.0,6849119.50407084
2023-05-05T23:00:00+00:00Z,2023-05-05T23:59:59.999000+00:00Z,3.33e-06,3.83e-06,3.32e-06,3.73e-06,5382033212092.0,19240223.70777622,55038,3148640328444.0,11227108.75183807
2023-05-06T00:00:00+00:00Z,2023-05-06T00:59:59.999000+00:00Z,3.73e-06,3.85e-06,3.47e-06,3.54e-06,5028627190120.0,18541647.23586808,43160,2271338540146.0,8417194.29551015
2023-05-06T01:00:00+00:00Z,2023-05-06T01:59:59.999000+00:00Z,3.54e-06,3.61e-06,3.15e-06,3.28e-06,5060215317229.0,17093736.9931186,33915,2288154261776.0,7749279.72406409
2023-05-06T02:00:00+00:00Z,2023-05-06T02:59:59.999000+00:00Z,3.28e-06,3.34e-06,2.96e-06,3.01e-06,5023132473954.0,16082894.99918734,34321,2230651398737.0,7184321.66784794
2023-05-06T03:00:00+00:00Z,2023-05-06T03:59:59.999000+00:00Z,3.01e-06,3.17e-06,2.92e-06,3.03e-06,4349224285621.0,13238893.51145546,29492,2059920596715.0,6283500.27026539
2023-05-06T04:00:00+00:00Z,2023-05-06T04:59:59.999000+00:00Z,3.02e-06,3.29e-06,3.02e-06,3.21e-06,3434951333872.0,10826307.1362705,25662,2156004990327.0,6796053.69300872
2023-05-06T05:00:00+00:00Z,2023-05-06T05:59:59.999000+00:00Z,3.21e-06,3.25e-06,3.02e-06,3.09e-06,2346335830337.0,7311422.32372586,22807,1091788447198.0,3403662.22670727
2023-05-06T06:00:00+00:00Z,2023-05-06T06:59:59.999000+00:00Z,3.09e-06,3.12e-06,2.53e-06,2.75e-06,8773728706311.0,24591072.58632984,54552,3662905626045.0,10242454.43887622
2023-05-06T07:00:00+00:00Z,2023-05-06T07:59:59.999000+00:00Z,2.75e-06,2.85e-06,2.71e-06,2.75e-06,4443251090424.0,12313958.52883091,25271,2406644028460.0,6685742.23698695
2023-05-06T08:00:00+00:00Z,2023-05-06T08:59:59.999000+00:00Z,2.76e-06,2.9e-06,2.73e-06,2.86e-06,4587580129300.0,13011481.94867279,26548,2383988356868.0,6771172.448636
2023-05-06T09:00:00+00:00Z,2023-05-06T09:59:59.999000+00:00Z,2.86e-06,2.94e-06,2.73e-06,2.9e-06,3557912388066.0,10098304.5834018,26795,2016319615944.0,5746609.4378887
2023-05-06T10:00:00+00:00Z,2023-05-06T10:59:59.999000+00:00Z,2.89e-06,3.18e-06,2.87e-06,3.15e-06,6528132816658.0,19736577.47504921,45540,4116853244905.0,12442850.89303911
2023-05-06T11:00:00+00:00Z,2023-05-06T11:59:59.999000+00:00Z,3.16e-06,3.16e-06,3e-06,3.09e-06,3619068247712.0,11173054.11508901,28662,1651686934189.0,5111047.52226832
2023-05-06T12:00:00+00:00Z,2023-05-06T12:59:59.999000+00:00Z,3.09e-06,3.12e-06,2.94e-06,3.12e-06,3804234386472.0,11513789.03156039,27182,1932780950872.0,5866733.72261653
2023-05-06T13:00:00+00:00Z,2023-05-06T13:59:59.999000+00:00Z,3.12e-06,3.12e-06,2.81e-06,2.9e-06,3764361494169.0,11101888.09884379,26879,1758527440968.0,5172788.76651977
2023-05-06T14:00:00+00:00Z,2023-05-06T14:59:59.999000+00:00Z,2.9e-06,2.92e-06,2.73e-06,2.88e-06,6959971717723.0,19668350.920674,30877,3362661116301.0,9516537.27947926
2023-05-06T15:00:00+00:00Z,2023-05-06T15:59:59.999000+00:00Z,2.88e-06,2.98e-06,2.8e-06,2.93e-06,2905778986603.0,8460236.93903342,21599,1398060679008.0,4083335.69527786
2023-05-06T16:00:00+00:00Z,2023-05-06T16:59:59.999000+00:00Z,2.93e-06,3.06e-06,2.89e-06,2.96e-06,3696415793434.0,11067875.08343523,24317,2019075042909.0,6056415.87279485
2023-05-06T17:00:00+00:00Z,2023-05-06T17:59:59.999000+00:00Z,2.96e-06,3.01e-06,2.8e-06,2.86e-06,2444289621191.0,7168251.19108342,20793,1149162020646.0,3385580.15051342
2023-05-06T18:00:00+00:00Z,2023-05-06T18:59:59.999000+00:00Z,2.87e-06,2.91e-06,2.72e-06,2.76e-06,2554816794922.0,7273935.85728654,17866,1037875999287.0,2960070.0346144
