# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,CHESSUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2021-10-22T06:00:00+00:00Z
# t0_final_iso,2021-10-22T06:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,1dadf9c083b4f40c
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-10-22T06:00:00+00:00Z,2021-10-22T06:59:59.999000+00:00Z,2.721,9.2,2.721,5.673,8928340.2,52275961.2884,92825,4453753.4,26253035.7756
2021-10-22T07:00:00+00:00Z,2021-10-22T07:59:59.999000+00:00Z,5.673,5.683,4.645,4.724,3619527.5,18235298.3969,39537,1591350.8,8004951.0155
2021-10-22T08:00:00+00:00Z,2021-10-22T08:59:59.999000+00:00Z,4.724,5.15,4.676,4.886,2118823.9,10468901.7671,25969,1115856.4,5515124.8974
2021-10-22T09:00:00+00:00Z,2021-10-22T09:59:59.999000+00:00Z,4.885,5.198,4.8,4.901,1466518.5,7282493.8035,19685,784996.0,3896974.137
2021-10-22T10:00:00+00:00Z,2021-10-22T10:59:59.999000+00:00Z,4.902,5.95,4.86,5.92,4635059.6,25422356.8637,54132,2641101.3,14510108.2599
2021-10-22T11:00:00+00:00Z,2021-10-22T11:59:59.999000+00:00Z,5.921,5.98,5.461,5.645,3346585.4,19288545.3565,46861,1547644.6,8945956.924
2021-10-22T12:00:00+00:00Z,2021-10-22T12:59:59.999000+00:00Z,5.645,5.769,5.297,5.343,1493818.3,8212023.8266,23725,668293.0,3677600.4278
2021-10-22T13:00:00+00:00Z,2021-10-22T13:59:59.999000+00:00Z,5.344,5.62,5.151,5.151,1717539.4,9170961.4337,25497,770054.0,4122601.622
2021-10-22T14:00:00+00:00Z,2021-10-22T14:59:59.999000+00:00Z,5.154,5.39,5.1,5.219,1379664.4,7222282.5843,19463,723717.2,3794193.3606
2021-10-22T15:00:00+00:00Z,2021-10-22T15:59:59.999000+00:00Z,5.219,5.269,4.911,4.981,985674.1,4980477.7457,15119,428869.1,2167843.8787
2021-10-22T16:00:00+00:00Z,2021-10-22T16:59:59.999000+00:00Z,4.981,5.183,4.95,5.092,1036948.8,5247539.6244,16607,537123.0,2720952.9378
2021-10-22T17:00:00+00:00Z,2021-10-22T17:59:59.999000+00:00Z,5.092,5.378,5.061,5.09,1228437.4,6384016.8038,18420,635422.0,3308165.8179
2021-10-22T18:00:00+00:00Z,2021-10-22T18:59:59.999000+00:00Z,5.094,5.148,4.989,5.003,331285.0,1682508.7383,5872,155226.3,789878.8564
2021-10-22T19:00:00+00:00Z,2021-10-22T19:59:59.999000+00:00Z,5.001,5.048,4.776,4.78,406282.3,2007991.7483,7129,165494.6,817070.3255
2021-10-22T20:00:00+00:00Z,2021-10-22T20:59:59.999000+00:00Z,4.78,4.96,4.624,4.714,714134.2,3415217.9462,11367,370641.2,1773794.0418
2021-10-22T21:00:00+00:00Z,2021-10-22T21:59:59.999000+00:00Z,4.723,4.723,4.5,4.619,623744.6,2853421.7023,9474,289855.8,1326011.6891
2021-10-22T22:00:00+00:00Z,2021-10-22T22:59:59.999000+00:00Z,4.619,4.867,4.548,4.782,581990.5,2740125.9054,10061,277978.7,1308765.7741
2021-10-22T23:00:00+00:00Z,2021-10-22T23:59:59.999000+00:00Z,4.77,4.776,4.5,4.617,361865.8,1664735.4792,6678,142971.3,657052.7849
2021-10-23T00:00:00+00:00Z,2021-10-23T00:59:59.999000+00:00Z,4.613,4.85,4.457,4.707,507500.0,2356531.6454,7904,248652.8,1156402.0837
2021-10-23T01:00:00+00:00Z,2021-10-23T01:59:59.999000+00:00Z,4.707,4.89,4.643,4.667,479269.4,2295881.1014,8058,245731.8,1178306.8625
2021-10-23T02:00:00+00:00Z,2021-10-23T02:59:59.999000+00:00Z,4.67,4.813,4.535,4.586,307499.1,1433659.7579,4967,156932.0,730956.0613
2021-10-23T03:00:00+00:00Z,2021-10-23T03:59:59.999000+00:00Z,4.59,4.593,4.402,4.474,288805.1,1297726.9427,3874,120186.0,539851.9562
2021-10-23T04:00:00+00:00Z,2021-10-23T04:59:59.999000+00:00Z,4.472,4.598,4.407,4.547,299704.1,1355918.4857,4913,138562.7,626944.2869
2021-10-23T05:00:00+00:00Z,2021-10-23T05:59:59.999000+00:00Z,4.547,4.548,4.407,4.417,224380.3,1001158.8862,3392,77937.5,348459.0524
2021-10-23T06:00:00+00:00Z,2021-10-23T06:59:59.999000+00:00Z,4.413,4.444,4.21,4.27,602565.4,2604305.9432,6281,216276.5,934443.5156
2021-10-23T07:00:00+00:00Z,2021-10-23T07:59:59.999000+00:00Z,4.27,4.308,4.178,4.235,356682.7,1511817.3666,4494,178156.1,755998.2209
2021-10-23T08:00:00+00:00Z,2021-10-23T08:59:59.999000+00:00Z,4.238,4.245,4.17,4.186,161565.6,680830.4416,2684,70623.0,297774.9579
2021-10-23T09:00:00+00:00Z,2021-10-23T09:59:59.999000+00:00Z,4.186,4.214,4.086,4.104,282350.7,1168371.0272,3632,127404.1,526983.1353
2021-10-23T10:00:00+00:00Z,2021-10-23T10:59:59.999000+00:00Z,4.104,4.191,4.052,4.128,328035.9,1358399.2056,4339,164372.0,681321.5554
2021-10-23T11:00:00+00:00Z,2021-10-23T11:59:59.999000+00:00Z,4.135,4.3,4.104,4.201,393172.3,1654583.1667,4508,215998.7,907770.0754
2021-10-23T12:00:00+00:00Z,2021-10-23T12:59:59.999000+00:00Z,4.201,4.28,4.182,4.219,162070.8,684731.2831,2327,70334.4,297391.908
2021-10-23T13:00:00+00:00Z,2021-10-23T13:59:59.999000+00:00Z,4.22,4.32,4.215,4.28,172799.6,738766.8012,2610,80337.3,343346.99
2021-10-23T14:00:00+00:00Z,2021-10-23T14:59:59.999000+00:00Z,4.277,4.299,4.104,4.124,225359.8,943386.6714,3111,83542.5,350812.1457
2021-10-23T15:00:00+00:00Z,2021-10-23T15:59:59.999000+00:00Z,4.124,4.247,4.118,4.189,196843.4,825307.2831,2371,97788.2,410224.5886
2021-10-23T16:00:00+00:00Z,2021-10-23T16:59:59.999000+00:00Z,4.187,4.196,3.875,3.882,657086.1,2628408.3873,6947,217666.5,872015.8435
2021-10-23T17:00:00+00:00Z,2021-10-23T17:59:59.999000+00:00Z,3.883,3.94,3.769,3.815,384946.3,1481541.5696,5042,176480.4,680212.6381
2021-10-23T18:00:00+00:00Z,2021-10-23T18:59:59.999000+00:00Z,3.815,3.888,3.788,3.847,199108.0,763751.4955,3021,100163.0,384212.4974
2021-10-23T19:00:00+00:00Z,2021-10-23T19:59:59.999000+00:00Z,3.852,3.882,3.735,3.87,342837.5,1300904.9534,3672,136853.8,521051.867
2021-10-23T20:00:00+00:00Z,2021-10-23T20:59:59.999000+00:00Z,3.87,3.9,3.8,3.887,174632.2,675569.9229,2373,77396.5,299529.2016
2021-10-23T21:00:00+00:00Z,2021-10-23T21:59:59.999000+00:00Z,3.891,3.891,3.82,3.855,68507.3,264483.0471,1298,31130.2,120317.0085
2021-10-23T22:00:00+00:00Z,2021-10-23T22:59:59.999000+00:00Z,3.854,3.882,3.758,3.766,114452.5,437160.5513,1701,38639.0,147732.7836
2021-10-23T23:00:00+00:00Z,2021-10-23T23:59:59.999000+00:00Z,3.764,3.803,3.744,3.786,86900.4,328308.1212,1255,44315.1,167399.3683
2021-10-24T00:00:00+00:00Z,2021-10-24T00:59:59.999000+00:00Z,3.788,3.956,3.725,3.931,288056.4,1116306.0372,2967,115058.9,444523.0999
2021-10-24T01:00:00+00:00Z,2021-10-24T01:59:59.999000+00:00Z,3.938,3.939,3.833,3.892,95477.2,371041.0674,1524,51471.3,200162.5601
2021-10-24T02:00:00+00:00Z,2021-10-24T02:59:59.999000+00:00Z,3.897,3.898,3.841,3.868,52391.2,202765.6998,947,24517.4,94983.4074
2021-10-24T03:00:00+00:00Z,2021-10-24T03:59:59.999000+00:00Z,3.866,3.938,3.812,3.885,59357.6,229544.8257,1105,28521.1,110448.6394
2021-10-24T04:00:00+00:00Z,2021-10-24T04:59:59.999000+00:00Z,3.885,3.885,3.789,3.859,77837.2,298125.247,1099,33675.4,128982.1197
2021-10-24T05:00:00+00:00Z,2021-10-24T05:59:59.999000+00:00Z,3.854,3.9,3.791,3.804,127745.3,488882.7948,1292,78712.3,301258.4336
2021-10-24T06:00:00+00:00Z,2021-10-24T06:59:59.999000+00:00Z,3.804,3.82,3.673,3.676,188293.4,705091.6228,2420,70256.1,262674.4924
2021-10-24T07:00:00+00:00Z,2021-10-24T07:59:59.999000+00:00Z,3.675,3.706,3.457,3.512,1171587.4,4188071.7767,9972,442443.6,1579333.8914
2021-10-24T08:00:00+00:00Z,2021-10-24T08:59:59.999000+00:00Z,3.512,3.6,3.46,3.574,353410.7,1244322.427,3040,180427.2,636036.5278
2021-10-24T09:00:00+00:00Z,2021-10-24T09:59:59.999000+00:00Z,3.574,3.635,3.5,3.505,236338.9,842063.5533,2450,99952.6,357337.0075
2021-10-24T10:00:00+00:00Z,2021-10-24T10:59:59.999000+00:00Z,3.5,3.534,3.438,3.447,231292.9,804658.369,2376,91267.3,317839.3181
2021-10-24T11:00:00+00:00Z,2021-10-24T11:59:59.999000+00:00Z,3.447,3.455,3.37,3.425,375442.1,1283637.3341,3026,161661.5,553111.1336
2021-10-24T12:00:00+00:00Z,2021-10-24T12:59:59.999000+00:00Z,3.425,3.451,3.36,3.448,208214.4,710904.1706,1967,88098.3,300711.8632
2021-10-24T13:00:00+00:00Z,2021-10-24T13:59:59.999000+00:00Z,3.448,3.529,3.442,3.51,222202.1,773852.0136,1953,107177.6,373295.7549
2021-10-24T14:00:00+00:00Z,2021-10-24T14:59:59.999000+00:00Z,3.505,3.547,3.49,3.505,174744.1,614369.867,1612,56917.7,200107.2328
2021-10-24T15:00:00+00:00Z,2021-10-24T15:59:59.999000+00:00Z,3.501,3.51,3.345,3.38,273937.8,931371.1592,2633,123790.8,420835.5743
2021-10-24T16:00:00+00:00Z,2021-10-24T16:59:59.999000+00:00Z,3.378,3.41,3.299,3.376,220893.0,742545.4973,2125,92076.6,310363.8089
2021-10-24T17:00:00+00:00Z,2021-10-24T17:59:59.999000+00:00Z,3.381,3.42,3.332,3.362,124567.2,420389.4843,1686,59653.0,201499.7996
2021-10-24T18:00:00+00:00Z,2021-10-24T18:59:59.999000+00:00Z,3.362,3.373,3.257,3.32,262356.9,866276.8691,2726,123568.0,408129.4421
2021-10-24T19:00:00+00:00Z,2021-10-24T19:59:59.999000+00:00Z,3.32,3.4,3.308,3.38,106904.7,359244.5733,1215,44425.1,149334.6386
2021-10-24T20:00:00+00:00Z,2021-10-24T20:59:59.999000+00:00Z,3.38,3.46,3.341,3.372,173993.7,590657.0309,1921,74210.6,252058.0453
2021-10-24T21:00:00+00:00Z,2021-10-24T21:59:59.999000+00:00Z,3.372,3.419,3.34,3.409,49759.9,167873.2971,667,23068.2,77934.2594
2021-10-24T22:00:00+00:00Z,2021-10-24T22:59:59.999000+00:00Z,3.409,3.55,3.407,3.509,182855.8,639718.0037,2026,100906.4,353285.2423
2021-10-24T23:00:00+00:00Z,2021-10-24T23:59:59.999000+00:00Z,3.508,3.518,3.38,3.425,114396.6,392497.1423,954,35642.9,122238.5851
2021-10-25T00:00:00+00:00Z,2021-10-25T00:59:59.999000+00:00Z,3.425,3.572,3.379,3.543,207027.9,718956.638,1888,115465.2,401426.2834
2021-10-25T01:00:00+00:00Z,2021-10-25T01:59:59.999000+00:00Z,3.55,3.6,3.491,3.6,313968.1,1120564.2117,1986,215916.3,771346.6174
2021-10-25T02:00:00+00:00Z,2021-10-25T02:59:59.999000+00:00Z,3.6,3.645,3.475,3.509,214553.9,760933.1855,2475,119550.8,424856.8907
2021-10-25T03:00:00+00:00Z,2021-10-25T03:59:59.999000+00:00Z,3.509,3.548,3.461,3.548,130758.9,459788.9833,1333,56302.5,197910.8672
2021-10-25T04:00:00+00:00Z,2021-10-25T04:59:59.999000+00:00Z,3.548,3.549,3.453,3.493,70872.4,248154.7517,929,25620.6,89721.6979
2021-10-25T05:00:00+00:00Z,2021-10-25T05:59:59.999000+00:00Z,3.493,3.499,3.371,3.395,170675.2,584516.4999,1939,64153.8,219748.0791
2021-10-25T06:00:00+00:00Z,2021-10-25T06:59:59.999000+00:00Z,3.392,3.453,3.365,3.405,78090.7,265357.0724,1034,41022.7,139262.7796
2021-10-25T07:00:00+00:00Z,2021-10-25T07:59:59.999000+00:00Z,3.406,3.45,3.366,3.431,90583.0,307469.2614,1155,35714.5,121430.6699
2021-10-25T08:00:00+00:00Z,2021-10-25T08:59:59.999000+00:00Z,3.428,3.435,3.29,3.323,297391.8,993935.3638,2119,111661.4,372627.7794
2021-10-25T09:00:00+00:00Z,2021-10-25T09:59:59.999000+00:00Z,3.325,3.42,3.281,3.404,252693.6,844978.8288,2324,144933.8,484939.09
2021-10-25T10:00:00+00:00Z,2021-10-25T10:59:59.999000+00:00Z,3.404,3.834,3.388,3.751,1998456.0,7354252.6986,17045,1058882.9,3901146.6534
2021-10-25T11:00:00+00:00Z,2021-10-25T11:59:59.999000+00:00Z,3.756,4.1,3.586,3.803,2604186.3,10130596.8317,23414,1347725.1,5263527.6944
2021-10-25T12:00:00+00:00Z,2021-10-25T12:59:59.999000+00:00Z,3.809,3.95,3.705,3.892,1001286.2,3835253.5989,11939,518080.7,1987486.0334
2021-10-25T13:00:00+00:00Z,2021-10-25T13:59:59.999000+00:00Z,3.893,3.893,3.511,3.563,961800.7,3501592.1877,10071,384008.3,1400754.6339
2021-10-25T14:00:00+00:00Z,2021-10-25T14:59:59.999000+00:00Z,3.563,3.625,3.413,3.45,602210.3,2121462.6766,5275,264041.3,932723.8851
