# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,LAYERUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-02-11T14:00:00+00:00Z
# t0_final_iso,2025-02-11T14:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,e04fa9570888ffa8
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-02-11T14:00:00+00:00Z,2025-02-11T14:59:59.999000+00:00Z,0.2,1.5,0.2,1.018,148363525.16,174064034.481353,509426,71617136.74,83813212.351674
2025-02-11T15:00:00+00:00Z,2025-02-11T15:59:59.999000+00:00Z,1.0178,1.0642,0.8056,0.8457,57224729.19,51687225.927468,155406,26648013.43,24090748.590737
2025-02-11T16:00:00+00:00Z,2025-02-11T16:59:59.999000+00:00Z,0.8455,0.9,0.7727,0.8112,36071863.66,29485705.633936,90804,17157704.85,14043244.637574
2025-02-11T17:00:00+00:00Z,2025-02-11T17:59:59.999000+00:00Z,0.811,0.8598,0.8,0.8259,18559204.27,15413859.501253,67858,9037825.65,7509033.187699
2025-02-11T18:00:00+00:00Z,2025-02-11T18:59:59.999000+00:00Z,0.8257,0.8853,0.811,0.8274,15213686.24,12935008.653233,71539,7253477.19,6181606.351218
2025-02-11T19:00:00+00:00Z,2025-02-11T19:59:59.999000+00:00Z,0.8274,0.8586,0.8045,0.8486,8294678.84,6838382.831576,44424,4160956.49,3436192.223462
2025-02-11T20:00:00+00:00Z,2025-02-11T20:59:59.999000+00:00Z,0.8492,0.8747,0.8218,0.8515,6936589.07,5858635.132522,46313,3145773.02,2659060.256816
2025-02-11T21:00:00+00:00Z,2025-02-11T21:59:59.999000+00:00Z,0.8515,0.9088,0.838,0.886,10716074.64,9382181.169685,60077,5042046.54,4419414.939557
2025-02-11T22:00:00+00:00Z,2025-02-11T22:59:59.999000+00:00Z,0.8875,0.9549,0.885,0.9197,13903215.46,12910423.491433,71762,7961429.14,7402038.761146
2025-02-11T23:00:00+00:00Z,2025-02-11T23:59:59.999000+00:00Z,0.9199,1.0895,0.89,1.0544,23340915.03,22690888.681576,91154,11123116.39,10853428.991142
2025-02-12T00:00:00+00:00Z,2025-02-12T00:59:59.999000+00:00Z,1.0532,1.5,0.9882,1.2578,46545768.43,58353872.751934,221168,23641781.81,29689711.052843
2025-02-12T01:00:00+00:00Z,2025-02-12T01:59:59.999000+00:00Z,1.2578,1.4269,1.205,1.21,22580839.8,29643855.255631,114417,11451526.41,15039845.323997
2025-02-12T02:00:00+00:00Z,2025-02-12T02:59:59.999000+00:00Z,1.2106,1.343,1.2086,1.3035,10558137.93,13509973.751516,63090,5385385.21,6891085.800265
2025-02-12T03:00:00+00:00Z,2025-02-12T03:59:59.999000+00:00Z,1.3035,1.3571,1.2115,1.2559,10507894.34,13633208.33146,62684,5141793.06,6675267.650806
2025-02-12T04:00:00+00:00Z,2025-02-12T04:59:59.999000+00:00Z,1.2562,1.3115,1.2232,1.2832,7923141.06,10066799.921061,52069,4264144.83,5416688.024325
2025-02-12T05:00:00+00:00Z,2025-02-12T05:59:59.999000+00:00Z,1.2822,1.5242,1.2483,1.2918,17174353.85,22939735.974061,94191,9460468.15,12664536.891901
2025-02-12T06:00:00+00:00Z,2025-02-12T06:59:59.999000+00:00Z,1.29,1.3017,1.053,1.0935,27466177.24,32602176.925142,139891,14627095.89,17396783.120802
2025-02-12T07:00:00+00:00Z,2025-02-12T07:59:59.999000+00:00Z,1.0926,1.16,1.0321,1.0922,13131596.26,14400660.700058,69511,6653758.78,7305836.265933
2025-02-12T08:00:00+00:00Z,2025-02-12T08:59:59.999000+00:00Z,1.0922,1.1406,1.0569,1.0989,11209881.01,12321870.068122,70249,5627666.24,6187070.91685
2025-02-12T09:00:00+00:00Z,2025-02-12T09:59:59.999000+00:00Z,1.0992,1.111,1.07,1.1035,7226302.04,7894538.148311,62125,3468595.68,3788952.839176
2025-02-12T10:00:00+00:00Z,2025-02-12T10:59:59.999000+00:00Z,1.1025,1.18,1.086,1.1524,12155146.42,13871861.006615,114192,6140138.28,7003881.09598
