# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,BMTUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-03-18T15:00:00+00:00Z
# t0_final_iso,2025-03-18T15:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,1e4f21d9b7280b0f
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-03-18T15:00:00+00:00Z,2025-03-18T15:59:59.999000+00:00Z,0.1461,0.3298,0.1461,0.2729,156372102.3,45477995.80434,195691,77929747.9,22680335.87938
2025-03-18T16:00:00+00:00Z,2025-03-18T16:59:59.999000+00:00Z,0.2729,0.2782,0.245,0.2598,61099596.7,15970976.729,114508,30141212.1,7886903.55503
2025-03-18T17:00:00+00:00Z,2025-03-18T17:59:59.999000+00:00Z,0.2598,0.2667,0.234,0.2381,33755060.8,8352149.5771,78431,15582496.6,3853681.77515
2025-03-18T18:00:00+00:00Z,2025-03-18T18:59:59.999000+00:00Z,0.2381,0.2462,0.2277,0.2347,22950702.9,5417495.6926,70017,11190169.9,2641023.09934
2025-03-18T19:00:00+00:00Z,2025-03-18T19:59:59.999000+00:00Z,0.2347,0.2484,0.2325,0.2473,20530859.7,4937077.6446,34545,10912941.4,2625994.49705
2025-03-18T20:00:00+00:00Z,2025-03-18T20:59:59.999000+00:00Z,0.2473,0.2476,0.235,0.2382,13527111.1,3262146.7685,20657,6302337.4,1520043.4166
2025-03-18T21:00:00+00:00Z,2025-03-18T21:59:59.999000+00:00Z,0.2383,0.2466,0.2318,0.2439,10733433.1,2568736.71932,17668,5410842.3,1295695.36186
2025-03-18T22:00:00+00:00Z,2025-03-18T22:59:59.999000+00:00Z,0.2437,0.2718,0.2436,0.2599,35541756.7,9225571.43405,52606,19366139.7,5027934.58131
2025-03-18T23:00:00+00:00Z,2025-03-18T23:59:59.999000+00:00Z,0.2599,0.2757,0.255,0.267,23640001.7,6324358.89699,43968,12239804.7,3276273.10873
2025-03-19T00:00:00+00:00Z,2025-03-19T00:59:59.999000+00:00Z,0.267,0.2731,0.2484,0.2499,21639076.2,5655409.21942,42288,10307069.8,2696472.04274
