# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,MTLUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2020-10-08T16:00:00+00:00Z
# t0_final_iso,2020-10-08T16:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,16a9ccb277acc71e
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2020-10-08T16:00:00+00:00Z,2020-10-08T16:59:59.999000+00:00Z,0.3095,0.3114,0.3084,0.3114,14939.06,4621.509348,80,7825.79,2416.621143
2020-10-08T17:00:00+00:00Z,2020-10-08T17:59:59.999000+00:00Z,0.3107,0.3111,0.309,0.3094,8237.71,2554.469091,20,3592.4,1116.302524
2020-10-08T18:00:00+00:00Z,2020-10-08T18:59:59.999000+00:00Z,0.3104,0.3108,0.3083,0.31,229.07,70.903286,7,75.74,23.497386
2020-10-08T19:00:00+00:00Z,2020-10-08T19:59:59.999000+00:00Z,0.31,0.312,0.3093,0.3114,49097.82,15274.641091,23,16854.52,5243.763487
2020-10-08T20:00:00+00:00Z,2020-10-08T20:59:59.999000+00:00Z,0.3123,0.3128,0.3113,0.3128,396.34,123.585339,6,197.16,61.580605
2020-10-08T21:00:00+00:00Z,2020-10-08T21:59:59.999000+00:00Z,0.312,0.3175,0.312,0.3174,39517.09,12475.367962,64,27132.16,8586.968119
2020-10-08T22:00:00+00:00Z,2020-10-08T22:59:59.999000+00:00Z,0.3159,0.3171,0.3148,0.3151,11184.38,3529.561567,18,5305.91,1674.89001
2020-10-08T23:00:00+00:00Z,2020-10-08T23:59:59.999000+00:00Z,0.3171,0.3177,0.3164,0.3166,21037.79,6677.816903,33,15899.25,5047.74393
2020-10-09T00:00:00+00:00Z,2020-10-09T00:59:59.999000+00:00Z,0.3165,0.3185,0.3159,0.3165,4682.18,1485.216029,16,909.43,289.635295
2020-10-09T01:00:00+00:00Z,2020-10-09T01:59:59.999000+00:00Z,0.3168,0.3181,0.3168,0.318,64.99,20.635359,6,64.99,20.635359
2020-10-09T02:00:00+00:00Z,2020-10-09T02:59:59.999000+00:00Z,0.3167,0.3184,0.3166,0.3184,600.85,190.570258,9,379.67,120.538419
2020-10-09T03:00:00+00:00Z,2020-10-09T03:59:59.999000+00:00Z,0.3179,0.3185,0.3166,0.3185,1267.09,402.880245,15,1106.68,352.084545
2020-10-09T04:00:00+00:00Z,2020-10-09T04:59:59.999000+00:00Z,0.3185,0.319,0.3163,0.3186,3130.92,995.723004,22,1781.24,567.634148
2020-10-09T05:00:00+00:00Z,2020-10-09T05:59:59.999000+00:00Z,0.3186,0.3188,0.3182,0.3183,445.31,141.778373,6,282.64,90.004248
2020-10-09T06:00:00+00:00Z,2020-10-09T06:59:59.999000+00:00Z,0.3173,0.32,0.3168,0.32,10738.25,3424.310452,58,10068.69,3211.279268
