# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,DOGSUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2024-08-26T12:00:00+00:00Z
# t0_final_iso,2024-08-26T12:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,71a8a444aecf595b
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-08-26T12:00:00+00:00Z,2024-08-26T12:59:59.999000+00:00Z,0.0005454,0.0018,0.0005454,0.0012201,153315017538.0,187214507.877814,1776168,73007855395.0,89501743.4701028
2024-08-26T13:00:00+00:00Z,2024-08-26T13:59:59.999000+00:00Z,0.0012201,0.0012688,0.001169,0.0011961,27328018871.0,33337678.8412682,379951,13532584836.0,16505415.4033879
2024-08-26T14:00:00+00:00Z,2024-08-26T14:59:59.999000+00:00Z,0.001196,0.0013,0.001154,0.0012701,28881941116.0,35192913.3471945,297590,16339736129.0,19952192.1886938
2024-08-26T15:00:00+00:00Z,2024-08-26T15:59:59.999000+00:00Z,0.00127,0.001399,0.0012524,0.0013626,39493213856.0,52335584.0075418,384337,21955743904.0,29102077.3865105
2024-08-26T16:00:00+00:00Z,2024-08-26T16:59:59.999000+00:00Z,0.0013632,0.00144,0.0012845,0.0013271,40341718677.0,55240133.8195043,422489,21069886218.0,28878609.6125933
2024-08-26T17:00:00+00:00Z,2024-08-26T17:59:59.999000+00:00Z,0.001327,0.00135,0.001263,0.0012871,16435767429.0,21475772.4813309,179088,7685750915.0,10043268.6620868
2024-08-26T18:00:00+00:00Z,2024-08-26T18:59:59.999000+00:00Z,0.0012872,0.001289,0.0012127,0.0012517,16079239026.0,20138015.7820128,147666,8350273511.0,10464374.9258481
2024-08-26T19:00:00+00:00Z,2024-08-26T19:59:59.999000+00:00Z,0.0012517,0.0012738,0.0012335,0.0012582,6641903054.0,8335826.8802256,71231,3594519262.0,4513900.9412248
2024-08-26T20:00:00+00:00Z,2024-08-26T20:59:59.999000+00:00Z,0.0012585,0.0012606,0.0011808,0.0011923,8478691172.0,10340007.3909568,80012,4218850007.0,5154180.2712053
2024-08-26T21:00:00+00:00Z,2024-08-26T21:59:59.999000+00:00Z,0.0011916,0.0012388,0.001165,0.001207,10230861785.0,12211160.2943503,87554,5090210972.0,6086248.7394197
2024-08-26T22:00:00+00:00Z,2024-08-26T22:59:59.999000+00:00Z,0.001207,0.0012328,0.0011795,0.0012249,6527651519.0,7887526.9104242,63372,3391861455.0,4100547.1239698
2024-08-26T23:00:00+00:00Z,2024-08-26T23:59:59.999000+00:00Z,0.0012246,0.001265,0.001205,0.0012212,7968165192.0,9861377.4112464,91749,3933684420.0,4870110.4002826
2024-08-27T00:00:00+00:00Z,2024-08-27T00:59:59.999000+00:00Z,0.0012215,0.00125,0.001183,0.0012332,7906310068.0,9657929.0746614,68728,3742617719.0,4574084.0876438
2024-08-27T01:00:00+00:00Z,2024-08-27T01:59:59.999000+00:00Z,0.0012332,0.001287,0.0012197,0.0012361,8130267459.0,10210005.4117871,66234,3959461292.0,4978230.3788523
2024-08-27T02:00:00+00:00Z,2024-08-27T02:59:59.999000+00:00Z,0.001236,0.00125,0.0012001,0.0012305,5206242065.0,6389270.9119502,43740,2636280482.0,3240193.4501185
2024-08-27T03:00:00+00:00Z,2024-08-27T03:59:59.999000+00:00Z,0.0012307,0.0012679,0.00122,0.0012598,6776621249.0,8447509.887518,58977,3208080736.0,3996434.4922393
2024-08-27T04:00:00+00:00Z,2024-08-27T04:59:59.999000+00:00Z,0.0012599,0.0013425,0.0012515,0.0012953,14510521925.0,18910370.383149,114859,7398100288.0,9634654.6974247
2024-08-27T05:00:00+00:00Z,2024-08-27T05:59:59.999000+00:00Z,0.0012953,0.0013141,0.001261,0.0012932,7352100676.0,9500152.3600187,72080,3879081088.0,5016133.6896208
2024-08-27T06:00:00+00:00Z,2024-08-27T06:59:59.999000+00:00Z,0.001293,0.00131,0.0012239,0.001245,9596938834.0,12207515.489358,83143,4825958350.0,6150557.4043208
2024-08-27T07:00:00+00:00Z,2024-08-27T07:59:59.999000+00:00Z,0.001245,0.0012622,0.0012239,0.0012519,6356835326.0,7915724.8820526,68579,3544515135.0,4415115.0918611
