# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,ZECUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2020-10-08T15:00:00+00:00Z
# t0_final_iso,2020-10-08T15:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,33628f4d4b076ea5
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2020-10-08T15:00:00+00:00Z,2020-10-08T15:59:59.999000+00:00Z,63.0,63.16,62.35,62.57,7722.2587,484684.8829414,1397,4336.49842,272304.5599452
2020-10-08T16:00:00+00:00Z,2020-10-08T16:59:59.999000+00:00Z,62.63,63.01,62.23,62.53,9213.4453,576139.0597863,1536,3991.51801,249804.4921634
2020-10-08T17:00:00+00:00Z,2020-10-08T17:59:59.999000+00:00Z,62.55,62.8,62.1,62.24,6102.43569,380978.8587469,1207,3415.49424,213226.543924
2020-10-08T18:00:00+00:00Z,2020-10-08T18:59:59.999000+00:00Z,62.29,62.49,61.86,62.34,4138.63668,257363.5569308,968,1800.90893,112045.9837155
2020-10-08T19:00:00+00:00Z,2020-10-08T19:59:59.999000+00:00Z,62.34,62.55,62.2,62.26,6001.6894,374287.3531108,1073,3185.87783,198687.058534
2020-10-08T20:00:00+00:00Z,2020-10-08T20:59:59.999000+00:00Z,62.29,62.56,62.02,62.2,5711.76453,355287.4358312,1209,2872.99904,178625.5540086
2020-10-08T21:00:00+00:00Z,2020-10-08T21:59:59.999000+00:00Z,62.19,62.23,61.74,61.8,4483.35754,278028.222518,963,2732.24421,169384.0231134
2020-10-08T22:00:00+00:00Z,2020-10-08T22:59:59.999000+00:00Z,61.82,62.25,61.82,62.07,9250.29623,574043.2230211,1855,4941.186,306568.0846873
2020-10-08T23:00:00+00:00Z,2020-10-08T23:59:59.999000+00:00Z,62.05,62.22,61.57,61.99,6336.77793,392071.3513611,1512,3013.50511,186476.3879049
2020-10-09T00:00:00+00:00Z,2020-10-09T00:59:59.999000+00:00Z,61.98,62.24,61.0,61.29,27712.71124,1708514.7678452,3835,13870.47537,855096.1677481
2020-10-09T01:00:00+00:00Z,2020-10-09T01:59:59.999000+00:00Z,61.29,61.53,61.11,61.4,9421.66594,577976.301652,1686,4978.74826,305466.1218129
2020-10-09T02:00:00+00:00Z,2020-10-09T02:59:59.999000+00:00Z,61.38,61.54,61.28,61.52,4000.15592,245655.5736088,866,2056.79354,126303.3746834
2020-10-09T03:00:00+00:00Z,2020-10-09T03:59:59.999000+00:00Z,61.51,61.6,61.16,61.23,11095.5729,680719.6675051,1420,4745.2671,291187.2156797
2020-10-09T04:00:00+00:00Z,2020-10-09T04:59:59.999000+00:00Z,61.2,61.38,60.87,60.89,5100.11023,311947.7113543,985,2445.85067,149633.2692337
2020-10-09T05:00:00+00:00Z,2020-10-09T05:59:59.999000+00:00Z,60.86,61.05,60.5,60.52,7730.0257,469765.136857,1753,4339.24057,263695.1234591
