# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,BATUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2020-10-08T15:00:00+00:00Z
# t0_final_iso,2020-10-08T15:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,114b54da0369e6e8
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2020-10-08T15:00:00+00:00Z,2020-10-08T15:59:59.999000+00:00Z,0.2175,0.2182,0.2149,0.2161,451327.85,97651.555798,416,187346.59,40580.562069
2020-10-08T16:00:00+00:00Z,2020-10-08T16:59:59.999000+00:00Z,0.2162,0.2185,0.2154,0.2165,366054.35,79410.179635,375,194569.4,42233.393891
2020-10-08T17:00:00+00:00Z,2020-10-08T17:59:59.999000+00:00Z,0.2167,0.2176,0.2153,0.216,420242.2,90878.214746,257,189715.42,41038.945322
2020-10-08T18:00:00+00:00Z,2020-10-08T18:59:59.999000+00:00Z,0.2162,0.2169,0.2149,0.2166,115516.03,24956.482294,137,68744.15,14855.740176
2020-10-08T19:00:00+00:00Z,2020-10-08T19:59:59.999000+00:00Z,0.2166,0.2177,0.2162,0.2166,163796.84,35522.139591,131,106124.16,23012.265765
2020-10-08T20:00:00+00:00Z,2020-10-08T20:59:59.999000+00:00Z,0.2167,0.2177,0.216,0.217,126557.43,27429.706871,109,65349.94,14170.913105
2020-10-08T21:00:00+00:00Z,2020-10-08T21:59:59.999000+00:00Z,0.2171,0.2195,0.2163,0.2169,350213.48,76345.730231,312,203715.12,44414.694329
2020-10-08T22:00:00+00:00Z,2020-10-08T22:59:59.999000+00:00Z,0.2169,0.2182,0.2169,0.2175,195655.97,42561.091651,150,116184.26,25275.433431
2020-10-08T23:00:00+00:00Z,2020-10-08T23:59:59.999000+00:00Z,0.2174,0.2183,0.2166,0.2174,157011.69,34108.868042,139,86917.82,18891.449152
2020-10-09T00:00:00+00:00Z,2020-10-09T00:59:59.999000+00:00Z,0.2179,0.218,0.2144,0.2157,333163.46,71916.328813,311,195648.34,42250.371603
2020-10-09T01:00:00+00:00Z,2020-10-09T01:59:59.999000+00:00Z,0.2158,0.2173,0.2153,0.2171,273041.59,58984.6319,194,153832.96,33253.620664
2020-10-09T02:00:00+00:00Z,2020-10-09T02:59:59.999000+00:00Z,0.2172,0.2178,0.2165,0.2172,149039.15,32349.562003,150,102930.98,22347.485301
2020-10-09T03:00:00+00:00Z,2020-10-09T03:59:59.999000+00:00Z,0.2172,0.2183,0.2161,0.2163,128671.46,27967.060726,173,82759.66,17999.813767
2020-10-09T04:00:00+00:00Z,2020-10-09T04:59:59.999000+00:00Z,0.2163,0.2171,0.216,0.2161,83737.74,18139.360404,99,39048.92,8463.313162
2020-10-09T05:00:00+00:00Z,2020-10-09T05:59:59.999000+00:00Z,0.2159,0.2169,0.215,0.2152,57311.65,12370.789512,107,21776.37,4710.885359
2020-10-09T06:00:00+00:00Z,2020-10-09T06:59:59.999000+00:00Z,0.2149,0.2167,0.2139,0.216,557526.07,119813.709946,431,282588.85,60781.132788
2020-10-09T07:00:00+00:00Z,2020-10-09T07:59:59.999000+00:00Z,0.216,0.2182,0.216,0.2179,123491.06,26854.03615,160,72289.3,15724.183312
2020-10-09T08:00:00+00:00Z,2020-10-09T08:59:59.999000+00:00Z,0.2177,0.219,0.217,0.2187,459143.97,100087.191445,389,237565.46,51740.724489
