# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,OBOLUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-05-07T11:00:00+00:00Z
# t0_final_iso,2025-05-07T11:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,e9f78bdeaa3e3695
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-05-07T11:00:00+00:00Z,2025-05-07T12:00:00+00:00Z,0.2,0.44,0.2,0.3462,10547497.6,3879564.66141,0,0,0
2025-05-07T12:00:00+00:00Z,2025-05-07T13:00:00+00:00Z,0.3462,0.3519,0.319,0.3333,3502771.8,1171025.8603,0,0,0
2025-05-07T13:00:00+00:00Z,2025-05-07T14:00:00+00:00Z,0.3333,0.3397,0.3107,0.3285,2869924.4,933698.28645,0,0,0
2025-05-07T14:00:00+00:00Z,2025-05-07T15:00:00+00:00Z,0.3285,0.3306,0.319,0.3211,2029266.7,657565.85377,0,0,0
2025-05-07T15:00:00+00:00Z,2025-05-07T16:00:00+00:00Z,0.3211,0.3211,0.2909,0.2945,3397548.3,1024788.31054,0,0,0
2025-05-07T16:00:00+00:00Z,2025-05-07T17:00:00+00:00Z,0.2945,0.3091,0.2805,0.2899,3140339.8,920787.49441,0,0,0
2025-05-07T17:00:00+00:00Z,2025-05-07T18:00:00+00:00Z,0.2899,0.3024,0.2829,0.2937,3090157.9,898939.75147,0,0,0
2025-05-07T18:00:00+00:00Z,2025-05-07T19:00:00+00:00Z,0.2937,0.3009,0.2855,0.2966,1930326.7,566430.26618,0,0,0
2025-05-07T19:00:00+00:00Z,2025-05-07T20:00:00+00:00Z,0.2966,0.3005,0.2727,0.2829,3547010.5,1004802.75906,0,0,0
2025-05-07T20:00:00+00:00Z,2025-05-07T21:00:00+00:00Z,0.2829,0.2877,0.2633,0.2692,1340782.5,371432.49799,0,0,0
2025-05-07T21:00:00+00:00Z,2025-05-07T22:00:00+00:00Z,0.2692,0.28,0.2675,0.2762,1123654.7,307948.78284,0,0,0
2025-05-07T22:00:00+00:00Z,2025-05-07T23:00:00+00:00Z,0.2762,0.2796,0.272,0.2781,556520.0,153543.5609,0,0,0
2025-05-07T23:00:00+00:00Z,2025-05-08T00:00:00+00:00Z,0.2781,0.2834,0.27,0.2728,790305.3,217786.84146,0,0,0
2025-05-08T00:00:00+00:00Z,2025-05-08T01:00:00+00:00Z,0.2728,0.2801,0.27,0.2753,736901.8,202470.4838,0,0,0
