# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,AEROUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2024-12-13T10:00:00+00:00Z
# t0_final_iso,2024-12-13T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,2f2e16c1d85730e7
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-12-13T10:00:00+00:00Z,2024-12-13T11:00:00+00:00Z,1.5,2.21,1.5,2.1449,331214.51,713903.971673,0,0,0
2024-12-13T11:00:00+00:00Z,2024-12-13T12:00:00+00:00Z,2.1449,2.1727,2.1405,2.1482,54817.69,118143.891263,0,0,0
2024-12-13T12:00:00+00:00Z,2024-12-13T13:00:00+00:00Z,2.1482,2.1771,2.1455,2.1752,45174.86,97789.405851,0,0,0
2024-12-13T13:00:00+00:00Z,2024-12-13T14:00:00+00:00Z,2.1752,2.1802,2.1488,2.1677,64514.14,139920.998175,0,0,0
2024-12-13T14:00:00+00:00Z,2024-12-13T15:00:00+00:00Z,2.1677,2.1852,2.1538,2.1765,72395.26,157497.832097,0,0,0
2024-12-13T15:00:00+00:00Z,2024-12-13T16:00:00+00:00Z,2.1765,2.22,2.1323,2.1463,133023.62,290619.892657,0,0,0
2024-12-13T16:00:00+00:00Z,2024-12-13T17:00:00+00:00Z,2.1463,2.178,2.1303,2.162,94985.67,204017.378526,0,0,0
2024-12-13T17:00:00+00:00Z,2024-12-13T18:00:00+00:00Z,2.162,2.1849,2.1477,2.1808,19738.18,42640.274139,0,0,0
2024-12-13T18:00:00+00:00Z,2024-12-13T19:00:00+00:00Z,2.1808,2.1863,2.1366,2.1417,17141.21,37088.455488,0,0,0
2024-12-13T19:00:00+00:00Z,2024-12-13T20:00:00+00:00Z,2.1417,2.1516,2.1355,2.1516,33163.06,70984.787265,0,0,0
2024-12-13T20:00:00+00:00Z,2024-12-13T21:00:00+00:00Z,2.1516,2.1588,2.1413,2.1456,16581.42,35643.269833,0,0,0
2024-12-13T21:00:00+00:00Z,2024-12-13T22:00:00+00:00Z,2.1456,2.1564,2.1306,2.1307,14394.93,30785.511453,0,0,0
2024-12-13T22:00:00+00:00Z,2024-12-13T23:00:00+00:00Z,2.1307,2.1371,2.12,2.121,19608.95,41745.777864,0,0,0
2024-12-13T23:00:00+00:00Z,2024-12-14T00:00:00+00:00Z,2.121,2.1362,2.1123,2.1159,14740.32,31368.411704,0,0,0
2024-12-14T00:00:00+00:00Z,2024-12-14T01:00:00+00:00Z,2.1159,2.1333,2.1058,2.1159,23527.32,49983.321594,0,0,0
2024-12-14T01:00:00+00:00Z,2024-12-14T02:00:00+00:00Z,2.1159,2.1383,2.1151,2.1331,24398.25,51915.765015,0,0,0
2024-12-14T02:00:00+00:00Z,2024-12-14T03:00:00+00:00Z,2.1331,2.1358,2.0896,2.0928,102412.35,216025.691727,0,0,0
2024-12-14T03:00:00+00:00Z,2024-12-14T04:00:00+00:00Z,2.0928,2.1019,2.0716,2.0797,33435.72,69725.389893,0,0,0
2024-12-14T04:00:00+00:00Z,2024-12-14T05:00:00+00:00Z,2.0797,2.086,2.0528,2.075,20451.39,42290.384786,0,0,0
2024-12-14T05:00:00+00:00Z,2024-12-14T06:00:00+00:00Z,2.075,2.0789,2.0641,2.0655,18460.95,38222.246769,0,0,0
2024-12-14T06:00:00+00:00Z,2024-12-14T07:00:00+00:00Z,2.0655,2.0882,2.0619,2.0847,15932.57,33148.467453,0,0,0
2024-12-14T07:00:00+00:00Z,2024-12-14T08:00:00+00:00Z,2.0847,2.0861,2.059,2.0648,20942.65,43387.098159,0,0,0
2024-12-14T08:00:00+00:00Z,2024-12-14T09:00:00+00:00Z,2.0648,2.0725,2.0541,2.0672,27341.07,56394.604017,0,0,0
2024-12-14T09:00:00+00:00Z,2024-12-14T10:00:00+00:00Z,2.0672,2.0672,2.0457,2.061,18153.79,37292.430613,0,0,0
2024-12-14T10:00:00+00:00Z,2024-12-14T11:00:00+00:00Z,2.061,2.0658,2.0401,2.0617,21687.1,44634.55081,0,0,0
2024-12-14T11:00:00+00:00Z,2024-12-14T12:00:00+00:00Z,2.0617,2.0686,2.0279,2.0395,35440.45,72590.387133,0,0,0
2024-12-14T12:00:00+00:00Z,2024-12-14T13:00:00+00:00Z,2.0395,2.0454,2.0108,2.0118,84378.55,170735.762874,0,0,0
2024-12-14T13:00:00+00:00Z,2024-12-14T14:00:00+00:00Z,2.0118,2.0289,1.9964,2.0065,32534.51,65386.502406,0,0,0
2024-12-14T14:00:00+00:00Z,2024-12-14T15:00:00+00:00Z,2.0065,2.0449,2.0047,2.0256,47216.13,95615.032426,0,0,0
2024-12-14T15:00:00+00:00Z,2024-12-14T16:00:00+00:00Z,2.0256,2.0417,2.0227,2.0273,22354.45,45465.980332,0,0,0
2024-12-14T16:00:00+00:00Z,2024-12-14T17:00:00+00:00Z,2.0273,2.0294,2.0007,2.0251,30142.17,60665.766648,0,0,0
2024-12-14T17:00:00+00:00Z,2024-12-14T18:00:00+00:00Z,2.0251,2.031,1.9972,2.0028,30031.08,60416.700936,0,0,0
2024-12-14T18:00:00+00:00Z,2024-12-14T19:00:00+00:00Z,2.0028,2.0035,1.9624,1.9649,21195.84,42071.603526,0,0,0
2024-12-14T19:00:00+00:00Z,2024-12-14T20:00:00+00:00Z,1.9649,2.0024,1.9648,1.9859,22228.03,44251.103329,0,0,0
