# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,EGLDUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2021-12-21T11:00:00+00:00Z
# t0_final_iso,2021-12-21T11:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,2284aebbda244329
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-12-21T11:00:00+00:00Z,2021-12-21T12:00:00+00:00Z,242.52,244.48,241.47,243.59,7.628,1855.562,0,0,0
2021-12-21T12:00:00+00:00Z,2021-12-21T13:00:00+00:00Z,243.59,247.25,241.5,241.5,19.112,4668.78026,0,0,0
2021-12-21T13:00:00+00:00Z,2021-12-21T14:00:00+00:00Z,241.5,243.79,240.64,242.74,29.901,7269.76646,0,0,0
2021-12-21T14:00:00+00:00Z,2021-12-21T15:00:00+00:00Z,242.74,245.0,240.95,245.0,13.804,3361.14654,0,0,0
2021-12-21T15:00:00+00:00Z,2021-12-21T16:00:00+00:00Z,245.0,245.01,235.34,241.9,15.641,3790.60192,0,0,0
2021-12-21T16:00:00+00:00Z,2021-12-21T17:00:00+00:00Z,241.9,244.49,239.6,242.73,9.326,2253.00686,0,0,0
2021-12-21T17:00:00+00:00Z,2021-12-21T18:00:00+00:00Z,242.73,254.27,240.0,242.04,49.342,12224.43986,0,0,0
2021-12-21T18:00:00+00:00Z,2021-12-21T19:00:00+00:00Z,242.04,242.47,227.98,240.24,29.779,7140.32821,0,0,0
2021-12-21T19:00:00+00:00Z,2021-12-21T20:00:00+00:00Z,240.24,244.47,227.33,243.92,32.377,7733.12339,0,0,0
2021-12-21T20:00:00+00:00Z,2021-12-21T21:00:00+00:00Z,243.92,244.8,232.2,240.86,15.741,3786.65546,0,0,0
2021-12-21T21:00:00+00:00Z,2021-12-21T22:00:00+00:00Z,240.86,245.6,240.85,243.68,15.738,3809.55474,0,0,0
2021-12-21T22:00:00+00:00Z,2021-12-21T23:00:00+00:00Z,243.68,244.48,241.37,243.62,9.481,2300.97959,0,0,0
2021-12-21T23:00:00+00:00Z,2021-12-22T00:00:00+00:00Z,243.62,243.62,240.07,240.85,9.911,2393.76969,0,0,0
2021-12-22T00:00:00+00:00Z,2021-12-22T01:00:00+00:00Z,240.85,242.47,238.37,238.46,8.992,2164.14879,0,0,0
2021-12-22T01:00:00+00:00Z,2021-12-22T02:00:00+00:00Z,238.46,242.54,233.87,241.03,16.693,3989.02812,0,0,0
2021-12-22T02:00:00+00:00Z,2021-12-22T03:00:00+00:00Z,241.03,255.32,240.79,242.26,30.678,7572.89205,0,0,0
2021-12-22T03:00:00+00:00Z,2021-12-22T04:00:00+00:00Z,242.26,245.62,230.0,244.27,21.008,5069.06933,0,0,0
2021-12-22T04:00:00+00:00Z,2021-12-22T05:00:00+00:00Z,244.27,244.78,242.48,244.26,3.755,916.04847,0,0,0
2021-12-22T05:00:00+00:00Z,2021-12-22T06:00:00+00:00Z,244.26,244.42,241.36,242.95,4.921,1197.16713,0,0,0
2021-12-22T06:00:00+00:00Z,2021-12-22T07:00:00+00:00Z,242.95,245.63,241.61,244.69,4.382,1068.85306,0,0,0
2021-12-22T07:00:00+00:00Z,2021-12-22T08:00:00+00:00Z,244.69,257.49,242.72,245.89,11.749,2949.01167,0,0,0
2021-12-22T08:00:00+00:00Z,2021-12-22T09:00:00+00:00Z,245.89,258.68,231.58,244.51,21.438,5236.22473,0,0,0
2021-12-22T09:00:00+00:00Z,2021-12-22T10:00:00+00:00Z,244.51,250.24,244.08,244.75,6.634,1634.10946,0,0,0
2021-12-22T10:00:00+00:00Z,2021-12-22T11:00:00+00:00Z,244.75,265.3,244.75,265.3,8.802,2195.66304,0,0,0
2021-12-22T11:00:00+00:00Z,2021-12-22T12:00:00+00:00Z,265.3,267.81,246.96,251.25,44.176,11461.89336,0,0,0
2021-12-22T12:00:00+00:00Z,2021-12-22T13:00:00+00:00Z,251.25,265.12,232.76,243.46,4.923,1220.94908,0,0,0
2021-12-22T13:00:00+00:00Z,2021-12-22T14:00:00+00:00Z,243.46,248.74,243.46,248.05,11.103,2735.14598,0,0,0
2021-12-22T14:00:00+00:00Z,2021-12-22T15:00:00+00:00Z,248.05,253.81,248.05,250.37,6.554,1640.08928,0,0,0
2021-12-22T15:00:00+00:00Z,2021-12-22T16:00:00+00:00Z,250.37,253.57,247.94,250.18,4.342,1084.66656,0,0,0
2021-12-22T16:00:00+00:00Z,2021-12-22T17:00:00+00:00Z,250.18,252.56,247.78,250.58,13.599,3407.63972,0,0,0
2021-12-22T17:00:00+00:00Z,2021-12-22T18:00:00+00:00Z,250.58,251.41,246.07,247.04,64.329,15969.38815,0,0,0
2021-12-22T18:00:00+00:00Z,2021-12-22T19:00:00+00:00Z,247.04,250.31,246.64,247.65,34.214,8492.92179,0,0,0
2021-12-22T19:00:00+00:00Z,2021-12-22T20:00:00+00:00Z,247.65,250.2,247.19,250.2,26.517,6602.50427,0,0,0
2021-12-22T20:00:00+00:00Z,2021-12-22T21:00:00+00:00Z,250.2,260.98,247.42,249.93,35.83,8969.88605,0,0,0
2021-12-22T21:00:00+00:00Z,2021-12-22T22:00:00+00:00Z,249.93,253.02,247.96,251.7,3.599,902.23035,0,0,0
2021-12-22T22:00:00+00:00Z,2021-12-22T23:00:00+00:00Z,251.7,262.67,249.23,250.88,45.95,11511.44372,0,0,0
2021-12-22T23:00:00+00:00Z,2021-12-23T00:00:00+00:00Z,250.88,251.31,247.24,247.85,19.299,4812.88128,0,0,0
2021-12-23T00:00:00+00:00Z,2021-12-23T01:00:00+00:00Z,247.85,251.3,242.9,247.13,10.47,2565.56727,0,0,0
2021-12-23T01:00:00+00:00Z,2021-12-23T02:00:00+00:00Z,247.13,247.88,244.61,247.59,7.514,1853.73187,0,0,0
2021-12-23T02:00:00+00:00Z,2021-12-23T03:00:00+00:00Z,247.59,251.49,247.04,249.24,7.729,1926.45507,0,0,0
2021-12-23T03:00:00+00:00Z,2021-12-23T04:00:00+00:00Z,249.24,250.15,245.73,249.9,5.818,1444.2264,0,0,0
2021-12-23T04:00:00+00:00Z,2021-12-23T05:00:00+00:00Z,249.9,249.9,244.19,245.23,4.938,1222.32984,0,0,0
2021-12-23T05:00:00+00:00Z,2021-12-23T06:00:00+00:00Z,245.23,246.74,244.23,244.45,5.071,1243.74784,0,0,0
2021-12-23T06:00:00+00:00Z,2021-12-23T07:00:00+00:00Z,244.45,247.23,244.2,246.51,5.399,1327.2711,0,0,0
2021-12-23T07:00:00+00:00Z,2021-12-23T08:00:00+00:00Z,246.51,247.91,242.35,242.47,11.995,2923.36129,0,0,0
2021-12-23T08:00:00+00:00Z,2021-12-23T09:00:00+00:00Z,242.47,246.49,240.77,246.48,43.472,10604.18374,0,0,0
2021-12-23T09:00:00+00:00Z,2021-12-23T10:00:00+00:00Z,246.48,254.19,246.47,253.43,19.653,4912.38719,0,0,0
2021-12-23T10:00:00+00:00Z,2021-12-23T11:00:00+00:00Z,253.43,263.27,253.43,260.95,54.53,14143.77609,0,0,0
2021-12-23T11:00:00+00:00Z,2021-12-23T12:00:00+00:00Z,260.95,262.81,257.06,258.77,22.116,5744.15255,0,0,0
2021-12-23T12:00:00+00:00Z,2021-12-23T13:00:00+00:00Z,258.77,259.93,241.61,258.25,5.78,1489.81617,0,0,0
2021-12-23T13:00:00+00:00Z,2021-12-23T14:00:00+00:00Z,258.25,260.89,257.94,258.96,35.495,9204.96518,0,0,0
2021-12-23T14:00:00+00:00Z,2021-12-23T15:00:00+00:00Z,258.96,259.98,255.67,257.45,7.065,1821.10492,0,0,0
2021-12-23T15:00:00+00:00Z,2021-12-23T16:00:00+00:00Z,257.45,258.47,255.93,258.31,5.778,1488.34449,0,0,0
2021-12-23T16:00:00+00:00Z,2021-12-23T17:00:00+00:00Z,258.31,262.25,256.43,260.05,7.849,2033.24978,0,0,0
2021-12-23T17:00:00+00:00Z,2021-12-23T18:00:00+00:00Z,260.05,266.32,259.77,265.3,11.653,3071.06888,0,0,0
2021-12-23T18:00:00+00:00Z,2021-12-23T19:00:00+00:00Z,265.3,270.47,264.36,266.36,40.291,10812.0215,0,0,0
2021-12-23T19:00:00+00:00Z,2021-12-23T20:00:00+00:00Z,266.36,268.92,265.91,268.36,18.834,5049.71905,0,0,0
2021-12-23T20:00:00+00:00Z,2021-12-23T21:00:00+00:00Z,268.36,268.36,263.1,264.33,7.856,2090.29483,0,0,0
2021-12-23T21:00:00+00:00Z,2021-12-23T22:00:00+00:00Z,264.33,265.42,247.66,262.39,111.805,28840.60556,0,0,0
2021-12-23T22:00:00+00:00Z,2021-12-23T23:00:00+00:00Z,262.39,263.19,241.37,260.97,74.79,18873.96284,0,0,0
2021-12-23T23:00:00+00:00Z,2021-12-24T00:00:00+00:00Z,260.97,263.58,260.33,261.74,58.642,15302.07475,0,0,0
2021-12-24T00:00:00+00:00Z,2021-12-24T01:00:00+00:00Z,261.74,264.1,260.12,264.04,67.289,17570.24619,0,0,0
2021-12-24T01:00:00+00:00Z,2021-12-24T02:00:00+00:00Z,264.04,266.81,263.0,265.79,18.64,4945.33924,0,0,0
2021-12-24T02:00:00+00:00Z,2021-12-24T03:00:00+00:00Z,265.79,267.33,263.4,263.91,59.265,15693.59671,0,0,0
2021-12-24T03:00:00+00:00Z,2021-12-24T04:00:00+00:00Z,263.91,265.35,262.29,264.15,62.348,16406.43029,0,0,0
2021-12-24T04:00:00+00:00Z,2021-12-24T05:00:00+00:00Z,264.15,265.12,262.54,263.3,4.39,1158.41218,0,0,0
2021-12-24T05:00:00+00:00Z,2021-12-24T06:00:00+00:00Z,263.3,263.3,257.92,259.99,8.303,2157.86524,0,0,0
2021-12-24T06:00:00+00:00Z,2021-12-24T07:00:00+00:00Z,259.99,261.04,257.9,260.08,12.272,3188.30817,0,0,0
2021-12-24T07:00:00+00:00Z,2021-12-24T08:00:00+00:00Z,260.08,263.47,259.52,263.21,18.564,4870.3136,0,0,0
2021-12-24T08:00:00+00:00Z,2021-12-24T09:00:00+00:00Z,263.21,268.38,262.52,265.74,20.716,5477.20032,0,0,0
2021-12-24T09:00:00+00:00Z,2021-12-24T10:00:00+00:00Z,265.74,269.54,264.57,269.54,118.215,31685.90145,0,0,0
2021-12-24T10:00:00+00:00Z,2021-12-24T11:00:00+00:00Z,269.54,270.6,267.38,267.66,49.923,13435.62237,0,0,0
2021-12-24T11:00:00+00:00Z,2021-12-24T12:00:00+00:00Z,267.66,268.79,260.72,261.62,12.813,3383.43412,0,0,0
2021-12-24T12:00:00+00:00Z,2021-12-24T13:00:00+00:00Z,261.62,264.49,259.71,264.1,44.94,11792.74569,0,0,0
2021-12-24T13:00:00+00:00Z,2021-12-24T14:00:00+00:00Z,264.1,264.99,262.2,264.63,7.165,1889.46928,0,0,0
2021-12-24T14:00:00+00:00Z,2021-12-24T15:00:00+00:00Z,264.63,264.82,261.71,262.06,5.347,1410.24248,0,0,0
2021-12-24T15:00:00+00:00Z,2021-12-24T16:00:00+00:00Z,262.06,262.06,255.2,259.38,43.354,11176.88563,0,0,0
2021-12-24T16:00:00+00:00Z,2021-12-24T17:00:00+00:00Z,259.38,261.02,255.19,256.7,62.086,16049.22314,0,0,0
2021-12-24T17:00:00+00:00Z,2021-12-24T18:00:00+00:00Z,256.7,257.44,253.56,256.49,136.528,34762.54513,0,0,0
2021-12-24T18:00:00+00:00Z,2021-12-24T19:00:00+00:00Z,256.49,258.43,254.82,258.27,19.854,5107.88816,0,0,0
2021-12-24T19:00:00+00:00Z,2021-12-24T20:00:00+00:00Z,258.27,258.88,250.03,250.03,51.877,13229.52277,0,0,0
2021-12-24T20:00:00+00:00Z,2021-12-24T21:00:00+00:00Z,250.03,254.93,250.03,254.6,21.568,5454.91909,0,0,0
2021-12-24T21:00:00+00:00Z,2021-12-24T22:00:00+00:00Z,254.6,254.9,252.43,253.67,56.885,14450.40226,0,0,0
2021-12-24T22:00:00+00:00Z,2021-12-24T23:00:00+00:00Z,253.67,253.99,250.13,252.15,21.007,5316.07444,0,0,0
2021-12-24T23:00:00+00:00Z,2021-12-25T00:00:00+00:00Z,252.15,252.15,247.03,250.67,8.259,2063.74185,0,0,0
2021-12-25T00:00:00+00:00Z,2021-12-25T01:00:00+00:00Z,250.67,254.19,248.86,253.67,14.903,3733.41899,0,0,0
