# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,AGLDUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2021-10-19T13:00:00+00:00Z
# t0_final_iso,2021-10-19T13:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,16287706abb69074
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-10-19T13:00:00+00:00Z,2021-10-19T14:00:00+00:00Z,3.593,3.64,3.584,3.618,1222.8,4410.5153,0,0,0
2021-10-19T14:00:00+00:00Z,2021-10-19T15:00:00+00:00Z,3.618,3.626,3.544,3.607,1226.4,4408.8552,0,0,0
2021-10-19T15:00:00+00:00Z,2021-10-19T16:00:00+00:00Z,3.607,3.616,3.571,3.595,1245.3,4475.5492,0,0,0
2021-10-19T16:00:00+00:00Z,2021-10-19T17:00:00+00:00Z,3.595,3.707,3.57,3.682,1236.2,4476.5417,0,0,0
2021-10-19T17:00:00+00:00Z,2021-10-19T18:00:00+00:00Z,3.682,3.685,3.598,3.619,1214.0,4416.3092,0,0,0
2021-10-19T18:00:00+00:00Z,2021-10-19T19:00:00+00:00Z,3.619,3.645,3.615,3.625,1229.2,4460.822,0,0,0
2021-10-19T19:00:00+00:00Z,2021-10-19T20:00:00+00:00Z,3.625,3.659,3.623,3.639,1242.3,4521.4954,0,0,0
2021-10-19T20:00:00+00:00Z,2021-10-19T21:00:00+00:00Z,3.639,3.688,3.616,3.663,1304.9,4776.8944,0,0,0
2021-10-19T21:00:00+00:00Z,2021-10-19T22:00:00+00:00Z,3.663,3.675,3.606,3.619,1219.2,4437.6804,0,0,0
2021-10-19T22:00:00+00:00Z,2021-10-19T23:00:00+00:00Z,3.619,3.63,3.594,3.621,1287.1,4650.3275,0,0,0
2021-10-19T23:00:00+00:00Z,2021-10-20T00:00:00+00:00Z,3.621,3.641,3.605,3.623,1229.6,4455.9509,0,0,0
2021-10-20T00:00:00+00:00Z,2021-10-20T01:00:00+00:00Z,3.623,3.633,3.571,3.594,1273.2,4595.7729,0,0,0
2021-10-20T01:00:00+00:00Z,2021-10-20T02:00:00+00:00Z,3.594,3.639,3.582,3.595,1641.9,5938.0849,0,0,0
2021-10-20T02:00:00+00:00Z,2021-10-20T03:00:00+00:00Z,3.595,3.621,3.559,3.56,565.1,2029.0528,0,0,0
2021-10-20T03:00:00+00:00Z,2021-10-20T04:00:00+00:00Z,3.56,3.588,3.541,3.552,255.4,910.0829,0,0,0
2021-10-20T04:00:00+00:00Z,2021-10-20T05:00:00+00:00Z,3.552,3.601,3.54,3.587,330.8,1183.2314,0,0,0
2021-10-20T05:00:00+00:00Z,2021-10-20T06:00:00+00:00Z,3.587,3.591,3.502,3.531,320.6,1137.165,0,0,0
2021-10-20T06:00:00+00:00Z,2021-10-20T07:00:00+00:00Z,3.531,3.543,3.51,3.51,268.0,945.0679,0,0,0
2021-10-20T07:00:00+00:00Z,2021-10-20T08:00:00+00:00Z,3.51,3.557,3.453,3.518,257.5,903.9316,0,0,0
2021-10-20T08:00:00+00:00Z,2021-10-20T09:00:00+00:00Z,3.518,3.538,3.468,3.475,278.7,975.8795,0,0,0
2021-10-20T09:00:00+00:00Z,2021-10-20T10:00:00+00:00Z,3.475,3.549,3.469,3.51,309.9,1085.7626,0,0,0
2021-10-20T10:00:00+00:00Z,2021-10-20T11:00:00+00:00Z,3.51,3.536,3.497,3.5,290.5,1021.1818,0,0,0
2021-10-20T11:00:00+00:00Z,2021-10-20T12:00:00+00:00Z,3.5,3.542,3.493,3.516,312.0,1098.3502,0,0,0
2021-10-20T12:00:00+00:00Z,2021-10-20T13:00:00+00:00Z,3.516,3.578,3.516,3.561,376.8,1335.4642,0,0,0
2021-10-20T13:00:00+00:00Z,2021-10-20T14:00:00+00:00Z,3.561,3.593,3.537,3.557,315.8,1125.3522,0,0,0
2021-10-20T14:00:00+00:00Z,2021-10-20T15:00:00+00:00Z,3.557,3.678,3.557,3.621,291.3,1053.0702,0,0,0
2021-10-20T15:00:00+00:00Z,2021-10-20T16:00:00+00:00Z,3.621,3.695,3.601,3.67,1708.1,6261.3085,0,0,0
2021-10-20T16:00:00+00:00Z,2021-10-20T17:00:00+00:00Z,3.67,3.67,3.584,3.621,348.8,1259.642,0,0,0
2021-10-20T17:00:00+00:00Z,2021-10-20T18:00:00+00:00Z,3.621,3.641,3.586,3.611,318.6,1150.9038,0,0,0
2021-10-20T18:00:00+00:00Z,2021-10-20T19:00:00+00:00Z,3.611,3.638,3.589,3.61,289.5,1046.3911,0,0,0
2021-10-20T19:00:00+00:00Z,2021-10-20T20:00:00+00:00Z,3.61,3.61,3.523,3.541,310.0,1106.8346,0,0,0
2021-10-20T20:00:00+00:00Z,2021-10-20T21:00:00+00:00Z,3.541,3.587,3.527,3.586,392.2,1392.0184,0,0,0
2021-10-20T21:00:00+00:00Z,2021-10-20T22:00:00+00:00Z,3.586,3.594,3.532,3.538,286.1,1020.8831,0,0,0
2021-10-20T22:00:00+00:00Z,2021-10-20T23:00:00+00:00Z,3.538,3.592,3.537,3.552,482.7,1726.6463,0,0,0
2021-10-20T23:00:00+00:00Z,2021-10-21T00:00:00+00:00Z,3.552,3.623,3.551,3.563,276.8,995.49,0,0,0
2021-10-21T00:00:00+00:00Z,2021-10-21T01:00:00+00:00Z,3.563,3.765,3.55,3.71,2050.1,7540.7246,0,0,0
2021-10-21T01:00:00+00:00Z,2021-10-21T02:00:00+00:00Z,3.71,3.71,3.6,3.603,2670.4,9820.6312,0,0,0
2021-10-21T02:00:00+00:00Z,2021-10-21T03:00:00+00:00Z,3.603,3.641,3.587,3.611,317.1,1144.1714,0,0,0
2021-10-21T03:00:00+00:00Z,2021-10-21T04:00:00+00:00Z,3.611,3.628,3.574,3.612,399.4,1436.3395,0,0,0
2021-10-21T04:00:00+00:00Z,2021-10-21T05:00:00+00:00Z,3.612,3.629,3.566,3.603,398.1,1434.7349,0,0,0
2021-10-21T05:00:00+00:00Z,2021-10-21T06:00:00+00:00Z,3.603,3.631,3.577,3.611,341.4,1229.2481,0,0,0
2021-10-21T06:00:00+00:00Z,2021-10-21T07:00:00+00:00Z,3.611,3.615,3.556,3.585,602.4,2160.1358,0,0,0
2021-10-21T07:00:00+00:00Z,2021-10-21T08:00:00+00:00Z,3.585,3.589,3.536,3.579,290.1,1033.2351,0,0,0
2021-10-21T08:00:00+00:00Z,2021-10-21T09:00:00+00:00Z,3.579,3.608,3.539,3.562,7453.1,26728.1986,0,0,0
2021-10-21T09:00:00+00:00Z,2021-10-21T10:00:00+00:00Z,3.562,3.589,3.552,3.571,304.3,1085.6547,0,0,0
2021-10-21T10:00:00+00:00Z,2021-10-21T11:00:00+00:00Z,3.571,3.615,3.557,3.577,356.6,1278.1208,0,0,0
2021-10-21T11:00:00+00:00Z,2021-10-21T12:00:00+00:00Z,3.577,3.612,3.531,3.531,511.2,1833.4358,0,0,0
2021-10-21T12:00:00+00:00Z,2021-10-21T13:00:00+00:00Z,3.531,3.557,3.512,3.528,2249.7,7942.2422,0,0,0
2021-10-21T13:00:00+00:00Z,2021-10-21T14:00:00+00:00Z,3.528,3.6,3.521,3.536,450.5,1600.9547,0,0,0
2021-10-21T14:00:00+00:00Z,2021-10-21T15:00:00+00:00Z,3.536,3.548,3.468,3.468,689.3,2410.1013,0,0,0
2021-10-21T15:00:00+00:00Z,2021-10-21T16:00:00+00:00Z,3.468,3.502,3.406,3.45,453.3,1565.2664,0,0,0
2021-10-21T16:00:00+00:00Z,2021-10-21T17:00:00+00:00Z,3.45,3.501,3.444,3.475,376.8,1309.149,0,0,0
2021-10-21T17:00:00+00:00Z,2021-10-21T18:00:00+00:00Z,3.475,3.54,3.438,3.447,364.8,1268.8468,0,0,0
2021-10-21T18:00:00+00:00Z,2021-10-21T19:00:00+00:00Z,3.447,3.469,3.432,3.46,388.7,1345.1184,0,0,0
2021-10-21T19:00:00+00:00Z,2021-10-21T20:00:00+00:00Z,3.46,3.483,3.418,3.423,392.8,1357.5672,0,0,0
2021-10-21T20:00:00+00:00Z,2021-10-21T21:00:00+00:00Z,3.423,3.448,3.413,3.42,517.7,1777.0208,0,0,0
2021-10-21T21:00:00+00:00Z,2021-10-21T22:00:00+00:00Z,3.42,3.435,3.411,3.422,380.7,1303.3384,0,0,0
