# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,ETHWUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2022-09-15T09:00:00+00:00Z
# t0_final_iso,2022-09-15T09:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,c84b36664b0ebf30
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-09-15T09:00:00+00:00Z,2022-09-15T10:00:00+00:00Z,5.0,40.0,5.0,27.9,39445.95,1134278.8652,0,0,0
2022-09-15T10:00:00+00:00Z,2022-09-15T11:00:00+00:00Z,27.9,30.38,26.0,28.47,40142.95,1148115.7968,0,0,0
2022-09-15T11:00:00+00:00Z,2022-09-15T12:00:00+00:00Z,28.47,28.99,24.0,24.36,17964.57,479335.7377,0,0,0
2022-09-15T12:00:00+00:00Z,2022-09-15T13:00:00+00:00Z,24.36,24.69,23.01,24.38,13376.29,320674.7444,0,0,0
2022-09-15T13:00:00+00:00Z,2022-09-15T14:00:00+00:00Z,24.38,25.77,20.73,21.71,23672.65,538535.1557,0,0,0
2022-09-15T14:00:00+00:00Z,2022-09-15T15:00:00+00:00Z,21.71,22.78,17.35,17.43,23197.26,457727.3696,0,0,0
2022-09-15T15:00:00+00:00Z,2022-09-15T16:00:00+00:00Z,17.43,22.02,16.61,21.83,22492.67,439968.3312,0,0,0
2022-09-15T16:00:00+00:00Z,2022-09-15T17:00:00+00:00Z,21.83,22.97,20.99,22.78,13950.96,307712.4788,0,0,0
2022-09-15T17:00:00+00:00Z,2022-09-15T18:00:00+00:00Z,22.78,24.86,20.5,20.77,26184.88,582511.2176,0,0,0
2022-09-15T18:00:00+00:00Z,2022-09-15T19:00:00+00:00Z,20.77,21.32,16.66,16.89,57475.72,1090192.2028,0,0,0
2022-09-15T19:00:00+00:00Z,2022-09-15T20:00:00+00:00Z,16.89,17.46,15.29,16.0,38612.72,631305.8661,0,0,0
2022-09-15T20:00:00+00:00Z,2022-09-15T21:00:00+00:00Z,16.0,16.1,12.66,12.75,28614.94,404865.1623,0,0,0
2022-09-15T21:00:00+00:00Z,2022-09-15T22:00:00+00:00Z,12.75,12.8,11.25,11.71,73508.59,878337.1426,0,0,0
2022-09-15T22:00:00+00:00Z,2022-09-15T23:00:00+00:00Z,11.71,11.74,9.45,9.58,44101.87,478929.1008,0,0,0
2022-09-15T23:00:00+00:00Z,2022-09-16T00:00:00+00:00Z,9.58,10.09,8.83,9.09,55784.48,517562.9475,0,0,0
2022-09-16T00:00:00+00:00Z,2022-09-16T01:00:00+00:00Z,9.09,10.32,8.94,10.16,74396.75,713992.1378,0,0,0
2022-09-16T01:00:00+00:00Z,2022-09-16T02:00:00+00:00Z,10.16,10.77,9.67,10.77,25099.03,254334.1728,0,0,0
2022-09-16T02:00:00+00:00Z,2022-09-16T03:00:00+00:00Z,10.77,11.97,10.7,11.15,39775.69,449209.4476,0,0,0
2022-09-16T03:00:00+00:00Z,2022-09-16T04:00:00+00:00Z,11.15,13.84,11.13,13.73,41164.82,518165.1843,0,0,0
2022-09-16T04:00:00+00:00Z,2022-09-16T05:00:00+00:00Z,13.73,13.85,12.7,13.0,33018.79,442810.146,0,0,0
