# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,INTERUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2022-08-17T10:00:00+00:00Z
# t0_final_iso,2022-08-17T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,b529901e8c5a41c5
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-08-17T10:00:00+00:00Z,2022-08-17T11:00:00+00:00Z,2.6,3.5711,2.6,3.55,375.59,1332.278058,0,0,0
2022-08-17T11:00:00+00:00Z,2022-08-17T12:00:00+00:00Z,3.55,3.55,3.4533,3.5436,442.37,1547.854805,0,0,0
2022-08-17T12:00:00+00:00Z,2022-08-17T13:00:00+00:00Z,3.5436,3.5436,3.4473,3.4473,67.15,233.311031,0,0,0
2022-08-17T13:00:00+00:00Z,2022-08-17T14:00:00+00:00Z,3.4473,3.551,3.4448,3.449,42.39,148.869492,0,0,0
2022-08-17T14:00:00+00:00Z,2022-08-17T15:00:00+00:00Z,3.449,3.5521,3.4341,3.509,223.28,770.607229,0,0,0
2022-08-17T15:00:00+00:00Z,2022-08-17T16:00:00+00:00Z,3.509,3.5347,3.4481,3.5179,25.86,90.264451,0,0,0
2022-08-17T16:00:00+00:00Z,2022-08-17T17:00:00+00:00Z,3.5179,3.518,3.4636,3.4665,67.71,237.887863,0,0,0
2022-08-17T17:00:00+00:00Z,2022-08-17T18:00:00+00:00Z,3.4665,3.5099,3.4657,3.4745,37.06,128.618187,0,0,0
2022-08-17T18:00:00+00:00Z,2022-08-17T19:00:00+00:00Z,3.4745,3.4749,3.4657,3.4658,31.28,108.539796,0,0,0
2022-08-17T19:00:00+00:00Z,2022-08-17T20:00:00+00:00Z,3.4658,3.5671,3.4657,3.4887,128.39,452.504629,0,0,0
2022-08-17T20:00:00+00:00Z,2022-08-17T21:00:00+00:00Z,3.4887,3.5117,3.4629,3.4958,164.01,570.197002,0,0,0
2022-08-17T21:00:00+00:00Z,2022-08-17T22:00:00+00:00Z,3.4958,3.5674,3.4253,3.5334,1290.85,4525.400256,0,0,0
2022-08-17T22:00:00+00:00Z,2022-08-17T23:00:00+00:00Z,3.5334,3.5661,3.4364,3.51,1166.77,4087.174766,0,0,0
2022-08-17T23:00:00+00:00Z,2022-08-18T00:00:00+00:00Z,3.51,3.5404,3.44,3.4401,122.76,429.859625,0,0,0
2022-08-18T00:00:00+00:00Z,2022-08-18T01:00:00+00:00Z,3.4401,3.5554,3.4401,3.4923,480.05,1689.674753,0,0,0
