# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,TONUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2022-12-21T10:00:00+00:00Z
# t0_final_iso,2022-12-21T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,81914e758dc92463
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-12-21T10:00:00+00:00Z,2022-12-21T11:00:00+00:00Z,2.0,2.8558,2.0,2.4855,156406.68,395572.42125,0,0,0
2022-12-21T11:00:00+00:00Z,2022-12-21T12:00:00+00:00Z,2.4855,2.56,2.4801,2.5365,169720.22,428903.968722,0,0,0
2022-12-21T12:00:00+00:00Z,2022-12-21T13:00:00+00:00Z,2.5365,2.5669,2.5071,2.565,137040.34,347666.062602,0,0,0
2022-12-21T13:00:00+00:00Z,2022-12-21T14:00:00+00:00Z,2.565,2.6099,2.54,2.544,117507.09,303766.79354,0,0,0
2022-12-21T14:00:00+00:00Z,2022-12-21T15:00:00+00:00Z,2.544,2.5704,2.5314,2.5652,118809.93,303014.550257,0,0,0
2022-12-21T15:00:00+00:00Z,2022-12-21T16:00:00+00:00Z,2.5652,2.589,2.5651,2.5841,127383.89,328558.619619,0,0,0
2022-12-21T16:00:00+00:00Z,2022-12-21T17:00:00+00:00Z,2.5841,2.6021,2.5763,2.5867,99850.11,259019.26837,0,0,0
2022-12-21T17:00:00+00:00Z,2022-12-21T18:00:00+00:00Z,2.5867,2.5875,2.5236,2.5581,55273.38,140968.486712,0,0,0
2022-12-21T18:00:00+00:00Z,2022-12-21T19:00:00+00:00Z,2.5581,2.5698,2.5271,2.5598,78891.99,201385.47063,0,0,0
2022-12-21T19:00:00+00:00Z,2022-12-21T20:00:00+00:00Z,2.5598,2.5862,2.5301,2.5395,48880.97,124844.083369,0,0,0
2022-12-21T20:00:00+00:00Z,2022-12-21T21:00:00+00:00Z,2.5395,2.5582,2.5305,2.5503,57598.94,146393.965271,0,0,0
2022-12-21T21:00:00+00:00Z,2022-12-21T22:00:00+00:00Z,2.5503,2.5686,2.544,2.5496,46763.14,119412.49633,0,0,0
2022-12-21T22:00:00+00:00Z,2022-12-21T23:00:00+00:00Z,2.5496,2.5596,2.535,2.535,32422.92,82672.516578,0,0,0
2022-12-21T23:00:00+00:00Z,2022-12-22T00:00:00+00:00Z,2.535,2.5449,2.5022,2.5114,19028.6,47956.32877,0,0,0
2022-12-22T00:00:00+00:00Z,2022-12-22T01:00:00+00:00Z,2.5114,2.535,2.498,2.4998,13914.65,34947.302013,0,0,0
2022-12-22T01:00:00+00:00Z,2022-12-22T02:00:00+00:00Z,2.4998,2.5159,2.495,2.4987,14752.92,36904.109941,0,0,0
2022-12-22T02:00:00+00:00Z,2022-12-22T03:00:00+00:00Z,2.4987,2.5,2.4953,2.4994,8334.49,20826.082845,0,0,0
2022-12-22T03:00:00+00:00Z,2022-12-22T04:00:00+00:00Z,2.4994,2.53,2.4958,2.5295,11522.29,28834.042086,0,0,0
2022-12-22T04:00:00+00:00Z,2022-12-22T05:00:00+00:00Z,2.5295,2.55,2.51,2.5198,18810.65,47510.893897,0,0,0
2022-12-22T05:00:00+00:00Z,2022-12-22T06:00:00+00:00Z,2.5198,2.54,2.475,2.4914,14437.84,36109.786058,0,0,0
2022-12-22T06:00:00+00:00Z,2022-12-22T07:00:00+00:00Z,2.4914,2.5352,2.4911,2.533,24539.77,61751.100234,0,0,0
2022-12-22T07:00:00+00:00Z,2022-12-22T08:00:00+00:00Z,2.533,2.5936,2.533,2.58,33306.42,85282.347192,0,0,0
2022-12-22T08:00:00+00:00Z,2022-12-22T09:00:00+00:00Z,2.58,2.58,2.53,2.5303,34201.64,87367.334016,0,0,0
2022-12-22T09:00:00+00:00Z,2022-12-22T10:00:00+00:00Z,2.5303,2.5413,2.52,2.5301,65840.57,166586.574238,0,0,0
