# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,FLOKIUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2022-07-26T12:00:00+00:00Z
# t0_final_iso,2022-07-26T12:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,ad9d54ae33e97fbc
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-07-26T12:00:00+00:00Z,2022-07-26T13:00:00+00:00Z,6.5e-06,1.077e-05,6.5e-06,1.0135e-05,12168568244.7,124809.143639457,0,0,0
2022-07-26T13:00:00+00:00Z,2022-07-26T14:00:00+00:00Z,1.0135e-05,1.0179e-05,9.92e-06,1.0036e-05,4024431368.4,40457.4903783228,0,0,0
2022-07-26T14:00:00+00:00Z,2022-07-26T15:00:00+00:00Z,1.0036e-05,1.016e-05,1.0011e-05,1.0113e-05,2697913598.9,27194.0942815849,0,0,0
2022-07-26T15:00:00+00:00Z,2022-07-26T16:00:00+00:00Z,1.0113e-05,1.015e-05,9.795e-06,1.0002e-05,3342023072.1,33530.0206856791,0,0,0
2022-07-26T16:00:00+00:00Z,2022-07-26T17:00:00+00:00Z,1.0002e-05,1.0069e-05,9.925e-06,1.0039e-05,2190356416.1,21874.9219648122,0,0,0
2022-07-26T17:00:00+00:00Z,2022-07-26T18:00:00+00:00Z,1.0039e-05,1.0195e-05,1.0038e-05,1.0166e-05,2023917743.2,20485.660326885,0,0,0
2022-07-26T18:00:00+00:00Z,2022-07-26T19:00:00+00:00Z,1.0166e-05,1.0166e-05,1.0086e-05,1.0087e-05,1354750750.0,13718.73447457,0,0,0
2022-07-26T19:00:00+00:00Z,2022-07-26T20:00:00+00:00Z,1.0087e-05,1.017e-05,1.0001e-05,1.0005e-05,2313777702.7,23305.4506564129,0,0,0
2022-07-26T20:00:00+00:00Z,2022-07-26T21:00:00+00:00Z,1.0005e-05,1.0106e-05,1.0001e-05,1.0056e-05,907532264.9,9115.8153090728,0,0,0
2022-07-26T21:00:00+00:00Z,2022-07-26T22:00:00+00:00Z,1.0056e-05,1.0151e-05,1.0002e-05,1.0029e-05,864481430.8,8696.9799799346,0,0,0
2022-07-26T22:00:00+00:00Z,2022-07-26T23:00:00+00:00Z,1.0029e-05,1.0048e-05,9.877e-06,9.974e-06,828360637.6,8262.9432381254,0,0,0
2022-07-26T23:00:00+00:00Z,2022-07-27T00:00:00+00:00Z,9.974e-06,1.0101e-05,9.925e-06,1.0101e-05,297611634.8,2976.7435443201,0,0,0
2022-07-27T00:00:00+00:00Z,2022-07-27T01:00:00+00:00Z,1.0101e-05,1.0194e-05,9.92e-06,1.0155e-05,595031213.5,5995.4823081267,0,0,0
2022-07-27T01:00:00+00:00Z,2022-07-27T02:00:00+00:00Z,1.0155e-05,1.02e-05,9.914e-06,9.914e-06,909889868.2,9212.1867756429,0,0,0
2022-07-27T02:00:00+00:00Z,2022-07-27T03:00:00+00:00Z,9.914e-06,9.99e-06,9.8e-06,9.858e-06,567199691.9,5607.4204718332,0,0,0
2022-07-27T03:00:00+00:00Z,2022-07-27T04:00:00+00:00Z,9.858e-06,9.941e-06,9.7e-06,9.706e-06,1003848290.3,9876.4081422368,0,0,0
2022-07-27T04:00:00+00:00Z,2022-07-27T05:00:00+00:00Z,9.706e-06,9.862e-06,9.657e-06,9.858e-06,642499525.4,6269.5740116455,0,0,0
2022-07-27T05:00:00+00:00Z,2022-07-27T06:00:00+00:00Z,9.858e-06,1.0026e-05,9.819e-06,1.0018e-05,1492896869.5,14812.0375338034,0,0,0
2022-07-27T06:00:00+00:00Z,2022-07-27T07:00:00+00:00Z,1.0018e-05,1.005e-05,9.948e-06,1.0011e-05,337062220.8,3374.7502639768,0,0,0
2022-07-27T07:00:00+00:00Z,2022-07-27T08:00:00+00:00Z,1.0011e-05,1.0187e-05,1e-05,1.0171e-05,2859344254.5,28972.8433362611,0,0,0
2022-07-27T08:00:00+00:00Z,2022-07-27T09:00:00+00:00Z,1.0171e-05,1.0279e-05,1.0094e-05,1.0229e-05,1309890345.9,13360.4112962584,0,0,0
2022-07-27T09:00:00+00:00Z,2022-07-27T10:00:00+00:00Z,1.0229e-05,1.0229e-05,1.008e-05,1.0104e-05,480185507.2,4861.3718191811,0,0,0
2022-07-27T10:00:00+00:00Z,2022-07-27T11:00:00+00:00Z,1.0104e-05,1.0139e-05,1e-05,1.0018e-05,1277623826.3,12840.5493301076,0,0,0
2022-07-27T11:00:00+00:00Z,2022-07-27T12:00:00+00:00Z,1.0018e-05,1.0075e-05,1e-05,1.0071e-05,1099738083.8,11029.606436965,0,0,0
2022-07-27T12:00:00+00:00Z,2022-07-27T13:00:00+00:00Z,1.0071e-05,1.0142e-05,1.0005e-05,1.0097e-05,1457720239.7,14666.549748855,0,0,0
2022-07-27T13:00:00+00:00Z,2022-07-27T14:00:00+00:00Z,1.0097e-05,1.04e-05,1.001e-05,1.03e-05,2147699794.1,21905.863752281,0,0,0
2022-07-27T14:00:00+00:00Z,2022-07-27T15:00:00+00:00Z,1.03e-05,1.0419e-05,1.029e-05,1.035e-05,1043318781.2,10799.6013092366,0,0,0
2022-07-27T15:00:00+00:00Z,2022-07-27T16:00:00+00:00Z,1.035e-05,1.048e-05,1.025e-05,1.0314e-05,960566637.7,9934.5030806472,0,0,0
2022-07-27T16:00:00+00:00Z,2022-07-27T17:00:00+00:00Z,1.0314e-05,1.0395e-05,1.029e-05,1.0394e-05,297052773.3,3067.8242846688,0,0,0
2022-07-27T17:00:00+00:00Z,2022-07-27T18:00:00+00:00Z,1.0394e-05,1.0429e-05,1.034e-05,1.0399e-05,581335527.5,6023.9007931321,0,0,0
2022-07-27T18:00:00+00:00Z,2022-07-27T19:00:00+00:00Z,1.0399e-05,1.0999e-05,1.034e-05,1.0999e-05,1936634990.6,20661.5074768247,0,0,0
2022-07-27T19:00:00+00:00Z,2022-07-27T20:00:00+00:00Z,1.0999e-05,1.13e-05,1.0985e-05,1.1027e-05,1493403953.1,16643.9563470218,0,0,0
2022-07-27T20:00:00+00:00Z,2022-07-27T21:00:00+00:00Z,1.1027e-05,1.1126e-05,1.0956e-05,1.1125e-05,308783829.4,3409.3922828769,0,0,0
2022-07-27T21:00:00+00:00Z,2022-07-27T22:00:00+00:00Z,1.1125e-05,1.1125e-05,1.0822e-05,1.0866e-05,324464094.0,3555.3295241728,0,0,0
2022-07-27T22:00:00+00:00Z,2022-07-27T23:00:00+00:00Z,1.0866e-05,1.12e-05,1.0865e-05,1.1131e-05,1675792927.5,18645.1564681997,0,0,0
2022-07-27T23:00:00+00:00Z,2022-07-28T00:00:00+00:00Z,1.1131e-05,1.1197e-05,1.1091e-05,1.1107e-05,288166291.2,3215.3711278749,0,0,0
2022-07-28T00:00:00+00:00Z,2022-07-28T01:00:00+00:00Z,1.1107e-05,1.1107e-05,1.0852e-05,1.0895e-05,302422390.2,3311.0029950462,0,0,0
2022-07-28T01:00:00+00:00Z,2022-07-28T02:00:00+00:00Z,1.0895e-05,1.0943e-05,1.0829e-05,1.0835e-05,586767151.1,6378.9946066943,0,0,0
2022-07-28T02:00:00+00:00Z,2022-07-28T03:00:00+00:00Z,1.0835e-05,1.1262e-05,1.0835e-05,1.1211e-05,689914354.1,7623.6084428027,0,0,0
2022-07-28T03:00:00+00:00Z,2022-07-28T04:00:00+00:00Z,1.1211e-05,1.13e-05,1.0924e-05,1.1004e-05,1099281243.0,12241.2916559753,0,0,0
2022-07-28T04:00:00+00:00Z,2022-07-28T05:00:00+00:00Z,1.1004e-05,1.1199e-05,1.1004e-05,1.1085e-05,1252402435.3,13912.6443465568,0,0,0
2022-07-28T05:00:00+00:00Z,2022-07-28T06:00:00+00:00Z,1.1085e-05,1.1399e-05,1.1085e-05,1.13e-05,932421876.6,10521.6126573013,0,0,0
2022-07-28T06:00:00+00:00Z,2022-07-28T07:00:00+00:00Z,1.13e-05,1.134e-05,1.1166e-05,1.1254e-05,399152696.6,4497.6864409972,0,0,0
2022-07-28T07:00:00+00:00Z,2022-07-28T08:00:00+00:00Z,1.1254e-05,1.1276e-05,1.0813e-05,1.0937e-05,660426621.7,7289.838048499,0,0,0
2022-07-28T08:00:00+00:00Z,2022-07-28T09:00:00+00:00Z,1.0937e-05,1.1061e-05,1.0692e-05,1.106e-05,626932330.5,6757.7945771117,0,0,0
2022-07-28T09:00:00+00:00Z,2022-07-28T10:00:00+00:00Z,1.106e-05,1.106e-05,1.0771e-05,1.0771e-05,311952995.6,3425.3162193606,0,0,0
2022-07-28T10:00:00+00:00Z,2022-07-28T11:00:00+00:00Z,1.0771e-05,1.0973e-05,1.0771e-05,1.0901e-05,484421028.0,5277.1073978101,0,0,0
2022-07-28T11:00:00+00:00Z,2022-07-28T12:00:00+00:00Z,1.0901e-05,1.118e-05,1.0901e-05,1.1057e-05,1162152476.5,12853.6293751321,0,0,0
2022-07-28T12:00:00+00:00Z,2022-07-28T13:00:00+00:00Z,1.1057e-05,1.141e-05,1.0887e-05,1.1335e-05,1271168682.2,14154.4744807258,0,0,0
2022-07-28T13:00:00+00:00Z,2022-07-28T14:00:00+00:00Z,1.1335e-05,1.1409e-05,1.0999e-05,1.1117e-05,1622581490.4,18155.0410450219,0,0,0
2022-07-28T14:00:00+00:00Z,2022-07-28T15:00:00+00:00Z,1.1117e-05,1.1401e-05,1.108e-05,1.1311e-05,644869966.7,7244.104631494,0,0,0
2022-07-28T15:00:00+00:00Z,2022-07-28T16:00:00+00:00Z,1.1311e-05,1.1507e-05,1.1269e-05,1.1457e-05,857694041.0,9752.8044914953,0,0,0
2022-07-28T16:00:00+00:00Z,2022-07-28T17:00:00+00:00Z,1.1457e-05,1.16e-05,1.1389e-05,1.147e-05,884970392.3,10156.3429401425,0,0,0
2022-07-28T17:00:00+00:00Z,2022-07-28T18:00:00+00:00Z,1.147e-05,1.1711e-05,1.1283e-05,1.1496e-05,2090338429.8,24059.8147965445,0,0,0
2022-07-28T18:00:00+00:00Z,2022-07-28T19:00:00+00:00Z,1.1496e-05,1.1761e-05,1.1189e-05,1.1456e-05,2135607742.3,24489.2717462303,0,0,0
2022-07-28T19:00:00+00:00Z,2022-07-28T20:00:00+00:00Z,1.1456e-05,1.1469e-05,1.1117e-05,1.1296e-05,1010335858.1,11378.9545221758,0,0,0
2022-07-28T20:00:00+00:00Z,2022-07-28T21:00:00+00:00Z,1.1296e-05,1.1453e-05,1.1294e-05,1.1445e-05,548904919.1,6229.7143806109,0,0,0
2022-07-28T21:00:00+00:00Z,2022-07-28T22:00:00+00:00Z,1.1445e-05,1.1445e-05,1.1252e-05,1.1312e-05,285558282.4,3231.1497707924,0,0,0
2022-07-28T22:00:00+00:00Z,2022-07-28T23:00:00+00:00Z,1.1312e-05,1.1312e-05,1.1111e-05,1.1255e-05,396396443.1,4457.2438199597,0,0,0
2022-07-28T23:00:00+00:00Z,2022-07-29T00:00:00+00:00Z,1.1255e-05,1.1255e-05,1.1142e-05,1.1142e-05,278680700.3,3118.1212073279,0,0,0
