# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,CHZUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2021-09-30T08:00:00+00:00Z
# t0_final_iso,2021-09-30T08:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,da90b39fae7bcfe3
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-09-30T08:00:00+00:00Z,2021-09-30T09:00:00+00:00Z,0.2551,0.2564,0.2515,0.2533,18050.0,4579.2448,0,0,0
2021-09-30T09:00:00+00:00Z,2021-09-30T10:00:00+00:00Z,0.2533,0.2555,0.253,0.2543,17638.0,4485.0712,0,0,0
2021-09-30T10:00:00+00:00Z,2021-09-30T11:00:00+00:00Z,0.2543,0.2561,0.2522,0.2522,32356.0,8217.9448,0,0,0
2021-09-30T11:00:00+00:00Z,2021-09-30T12:00:00+00:00Z,0.2522,0.2544,0.2522,0.254,18020.0,4566.8741,0,0,0
2021-09-30T12:00:00+00:00Z,2021-09-30T13:00:00+00:00Z,0.254,0.259,0.254,0.2576,19230.0,4925.8164,0,0,0
2021-09-30T13:00:00+00:00Z,2021-09-30T14:00:00+00:00Z,0.2576,0.2587,0.2549,0.2568,18944.0,4868.7071,0,0,0
2021-09-30T14:00:00+00:00Z,2021-09-30T15:00:00+00:00Z,0.2568,0.2592,0.2556,0.2573,17107.0,4395.035,0,0,0
2021-09-30T15:00:00+00:00Z,2021-09-30T16:00:00+00:00Z,0.2573,0.2599,0.2567,0.2581,17725.0,4577.6684,0,0,0
2021-09-30T16:00:00+00:00Z,2021-09-30T17:00:00+00:00Z,0.2581,0.259,0.2562,0.2575,19409.0,4996.506,0,0,0
2021-09-30T17:00:00+00:00Z,2021-09-30T18:00:00+00:00Z,0.2575,0.2595,0.257,0.2589,17963.0,4645.0264,0,0,0
2021-09-30T18:00:00+00:00Z,2021-09-30T19:00:00+00:00Z,0.2589,0.2636,0.2585,0.2631,18213.0,4738.8363,0,0,0
2021-09-30T19:00:00+00:00Z,2021-09-30T20:00:00+00:00Z,0.2631,0.2638,0.2579,0.2579,21204.0,5546.7191,0,0,0
2021-09-30T20:00:00+00:00Z,2021-09-30T21:00:00+00:00Z,0.2579,0.2599,0.2567,0.2581,17448.0,4511.2595,0,0,0
2021-09-30T21:00:00+00:00Z,2021-09-30T22:00:00+00:00Z,0.2581,0.2611,0.2581,0.2609,17635.0,4574.7566,0,0,0
2021-09-30T22:00:00+00:00Z,2021-09-30T23:00:00+00:00Z,0.2609,0.2617,0.2599,0.2612,17337.0,4523.4502,0,0,0
2021-09-30T23:00:00+00:00Z,2021-10-01T00:00:00+00:00Z,0.2612,0.2621,0.26,0.2619,17811.0,4649.761,0,0,0
2021-10-01T00:00:00+00:00Z,2021-10-01T01:00:00+00:00Z,0.2619,0.2644,0.2608,0.2615,21544.0,5648.637,0,0,0
2021-10-01T01:00:00+00:00Z,2021-10-01T02:00:00+00:00Z,0.2615,0.2619,0.2598,0.2617,17544.0,4575.9591,0,0,0
2021-10-01T02:00:00+00:00Z,2021-10-01T03:00:00+00:00Z,0.2617,0.2624,0.2578,0.2585,18424.0,4785.2554,0,0,0
2021-10-01T03:00:00+00:00Z,2021-10-01T04:00:00+00:00Z,0.2585,0.261,0.2585,0.2604,24846.0,6454.9575,0,0,0
2021-10-01T04:00:00+00:00Z,2021-10-01T05:00:00+00:00Z,0.2604,0.2614,0.2593,0.2604,28266.0,7363.0852,0,0,0
2021-10-01T05:00:00+00:00Z,2021-10-01T06:00:00+00:00Z,0.2604,0.2621,0.2591,0.262,25366.0,6615.9232,0,0,0
2021-10-01T06:00:00+00:00Z,2021-10-01T07:00:00+00:00Z,0.262,0.2625,0.2598,0.2616,24066.0,6283.5885,0,0,0
2021-10-01T07:00:00+00:00Z,2021-10-01T08:00:00+00:00Z,0.2616,0.2665,0.2614,0.2665,28575.0,7541.3799,0,0,0
2021-10-01T08:00:00+00:00Z,2021-10-01T09:00:00+00:00Z,0.2665,0.2691,0.266,0.2685,25139.0,6735.2887,0,0,0
