# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,LINKUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2021-09-22T12:00:00+00:00Z
# t0_final_iso,2021-09-22T12:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,543f08eb1c709c99
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-09-22T12:00:00+00:00Z,2021-09-22T13:00:00+00:00Z,22.62,23.04,22.58,22.97,193.23,4404.0091,0,0,0
2021-09-22T13:00:00+00:00Z,2021-09-22T14:00:00+00:00Z,22.97,23.32,22.86,23.14,209.47,4832.1853,0,0,0
2021-09-22T14:00:00+00:00Z,2021-09-22T15:00:00+00:00Z,23.14,23.28,22.98,23.23,275.39,6384.0402,0,0,0
2021-09-22T15:00:00+00:00Z,2021-09-22T16:00:00+00:00Z,23.23,23.84,23.23,23.83,239.56,5635.659,0,0,0
2021-09-22T16:00:00+00:00Z,2021-09-22T17:00:00+00:00Z,23.83,24.08,23.7,24.05,1090.56,26063.6746,0,0,0
2021-09-22T17:00:00+00:00Z,2021-09-22T18:00:00+00:00Z,24.05,24.09,23.66,23.67,497.69,11862.823,0,0,0
2021-09-22T18:00:00+00:00Z,2021-09-22T19:00:00+00:00Z,23.67,24.52,23.67,23.86,1684.86,40603.073,0,0,0
2021-09-22T19:00:00+00:00Z,2021-09-22T20:00:00+00:00Z,23.86,24.17,23.7,24.01,474.69,11403.9238,0,0,0
2021-09-22T20:00:00+00:00Z,2021-09-22T21:00:00+00:00Z,24.01,24.2,23.89,24.16,265.92,6404.4922,0,0,0
2021-09-22T21:00:00+00:00Z,2021-09-22T22:00:00+00:00Z,24.16,24.4,23.92,24.07,435.86,10543.6456,0,0,0
2021-09-22T22:00:00+00:00Z,2021-09-22T23:00:00+00:00Z,24.07,24.35,23.99,24.28,299.25,7245.7962,0,0,0
2021-09-22T23:00:00+00:00Z,2021-09-23T00:00:00+00:00Z,24.28,24.49,24.1,24.45,211.62,5133.3024,0,0,0
2021-09-23T00:00:00+00:00Z,2021-09-23T01:00:00+00:00Z,24.45,24.67,24.08,24.09,427.27,10430.3651,0,0,0
2021-09-23T01:00:00+00:00Z,2021-09-23T02:00:00+00:00Z,24.09,24.37,23.85,24.33,231.89,5581.4319,0,0,0
2021-09-23T02:00:00+00:00Z,2021-09-23T03:00:00+00:00Z,24.33,24.37,24.14,24.31,319.15,7745.1524,0,0,0
2021-09-23T03:00:00+00:00Z,2021-09-23T04:00:00+00:00Z,24.31,24.6,24.16,24.58,331.15,8070.024,0,0,0
2021-09-23T04:00:00+00:00Z,2021-09-23T05:00:00+00:00Z,24.58,24.61,24.39,24.43,288.31,7054.894,0,0,0
2021-09-23T05:00:00+00:00Z,2021-09-23T06:00:00+00:00Z,24.43,24.48,24.13,24.15,395.81,9617.6292,0,0,0
2021-09-23T06:00:00+00:00Z,2021-09-23T07:00:00+00:00Z,24.15,24.49,24.12,24.49,313.26,7586.3763,0,0,0
2021-09-23T07:00:00+00:00Z,2021-09-23T08:00:00+00:00Z,24.49,24.6,24.27,24.53,1963.04,47795.899,0,0,0
2021-09-23T08:00:00+00:00Z,2021-09-23T09:00:00+00:00Z,24.53,24.59,24.2,24.21,381.88,9319.9086,0,0,0
2021-09-23T09:00:00+00:00Z,2021-09-23T10:00:00+00:00Z,24.21,24.38,24.13,24.21,789.37,19171.2524,0,0,0
2021-09-23T10:00:00+00:00Z,2021-09-23T11:00:00+00:00Z,24.21,24.32,23.72,23.92,560.4,13474.0429,0,0,0
2021-09-23T11:00:00+00:00Z,2021-09-23T12:00:00+00:00Z,23.92,23.92,23.44,23.44,279.38,6598.0565,0,0,0
