# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,COAUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2025-07-23T10:00:00+00:00Z
# t0_final_iso,2025-07-23T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,b277409767c688fc
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-07-23T10:00:00+00:00Z,2025-07-23T11:00:00+00:00Z,0.01,0.0255,0.01,0.01802,57535816.6,1200619.059249,0,0,0
2025-07-23T11:00:00+00:00Z,2025-07-23T12:00:00+00:00Z,0.01802,0.01811,0.0153,0.01696,19718109.4,323722.180414,0,0,0
2025-07-23T12:00:00+00:00Z,2025-07-23T13:00:00+00:00Z,0.01696,0.01745,0.01461,0.01465,12444331.5,199607.151568,0,0,0
2025-07-23T13:00:00+00:00Z,2025-07-23T14:00:00+00:00Z,0.01465,0.01663,0.01416,0.01514,9795273.3,150337.831566,0,0,0
2025-07-23T14:00:00+00:00Z,2025-07-23T15:00:00+00:00Z,0.01514,0.01639,0.01483,0.01546,5344723.8,83949.88091,0,0,0
2025-07-23T15:00:00+00:00Z,2025-07-23T16:00:00+00:00Z,0.01546,0.01555,0.01466,0.01518,4252112.4,64482.567163,0,0,0
2025-07-23T16:00:00+00:00Z,2025-07-23T17:00:00+00:00Z,0.01518,0.01595,0.0144,0.01544,3970571.1,58987.317695,0,0,0
2025-07-23T17:00:00+00:00Z,2025-07-23T18:00:00+00:00Z,0.01544,0.0156,0.01443,0.01471,3242014.3,48318.507526,0,0,0
2025-07-23T18:00:00+00:00Z,2025-07-23T19:00:00+00:00Z,0.01471,0.01485,0.01392,0.0143,1800501.7,25850.811776,0,0,0
2025-07-23T19:00:00+00:00Z,2025-07-23T20:00:00+00:00Z,0.0143,0.01458,0.01351,0.01402,1706753.2,23912.965832,0,0,0
2025-07-23T20:00:00+00:00Z,2025-07-23T21:00:00+00:00Z,0.01402,0.01429,0.01356,0.01429,1313433.8,18244.098842,0,0,0
2025-07-23T21:00:00+00:00Z,2025-07-23T22:00:00+00:00Z,0.01429,0.01569,0.01425,0.01559,3093043.1,47029.026763,0,0,0
2025-07-23T22:00:00+00:00Z,2025-07-23T23:00:00+00:00Z,0.01559,0.0173,0.0147,0.0155,4805825.4,77076.238349,0,0,0
2025-07-23T23:00:00+00:00Z,2025-07-24T00:00:00+00:00Z,0.0155,0.0162,0.01443,0.01484,2257183.7,34671.63704,0,0,0
2025-07-24T00:00:00+00:00Z,2025-07-24T01:00:00+00:00Z,0.01484,0.01529,0.01469,0.01505,2116971.4,31822.471503,0,0,0
2025-07-24T01:00:00+00:00Z,2025-07-24T02:00:00+00:00Z,0.01505,0.01623,0.01505,0.01564,4610540.7,72282.068148,0,0,0
2025-07-24T02:00:00+00:00Z,2025-07-24T03:00:00+00:00Z,0.01564,0.01577,0.01412,0.01452,3019655.5,45499.98427,0,0,0
2025-07-24T03:00:00+00:00Z,2025-07-24T04:00:00+00:00Z,0.01452,0.01507,0.01085,0.01288,10985694.6,141038.414275,0,0,0
2025-07-24T04:00:00+00:00Z,2025-07-24T05:00:00+00:00Z,0.01288,0.01397,0.01237,0.01254,4361459.2,57024.368922,0,0,0
2025-07-24T05:00:00+00:00Z,2025-07-24T06:00:00+00:00Z,0.01254,0.01368,0.01171,0.01282,5275517.6,66350.933057,0,0,0
2025-07-24T06:00:00+00:00Z,2025-07-24T07:00:00+00:00Z,0.01282,0.0136,0.01278,0.0131,1758049.3,23262.262484,0,0,0
2025-07-24T07:00:00+00:00Z,2025-07-24T08:00:00+00:00Z,0.0131,0.0145,0.01245,0.01278,3675194.2,48545.367169,0,0,0
2025-07-24T08:00:00+00:00Z,2025-07-24T09:00:00+00:00Z,0.01278,0.01367,0.0127,0.01291,137626754.6,1850956.716574,0,0,0
2025-07-24T09:00:00+00:00Z,2025-07-24T10:00:00+00:00Z,0.01291,0.01328,0.0116,0.01222,6111500.1,75497.507772,0,0,0
2025-07-24T10:00:00+00:00Z,2025-07-24T11:00:00+00:00Z,0.01222,0.01232,0.0115,0.0116,7320802.1,86823.364343,0,0,0
2025-07-24T11:00:00+00:00Z,2025-07-24T12:00:00+00:00Z,0.0116,0.01232,0.01153,0.01162,2836027.8,33771.397248,0,0,0
2025-07-24T12:00:00+00:00Z,2025-07-24T13:00:00+00:00Z,0.01162,0.01193,0.0115,0.01171,2771327.6,32463.74577,0,0,0
2025-07-24T13:00:00+00:00Z,2025-07-24T14:00:00+00:00Z,0.01171,0.01198,0.0115,0.01159,3827704.0,44639.871895,0,0,0
2025-07-24T14:00:00+00:00Z,2025-07-24T15:00:00+00:00Z,0.01159,0.01195,0.01134,0.01168,3890538.6,45057.03611,0,0,0
2025-07-24T15:00:00+00:00Z,2025-07-24T16:00:00+00:00Z,0.01168,0.0122,0.01166,0.01194,1700205.0,20249.634453,0,0,0
2025-07-24T16:00:00+00:00Z,2025-07-24T17:00:00+00:00Z,0.01194,0.01287,0.01179,0.01238,3607337.8,44803.35225,0,0,0
2025-07-24T17:00:00+00:00Z,2025-07-24T18:00:00+00:00Z,0.01238,0.01257,0.01168,0.0118,1826761.9,22027.70925,0,0,0
2025-07-24T18:00:00+00:00Z,2025-07-24T19:00:00+00:00Z,0.0118,0.01219,0.01172,0.01189,569003.8,6748.000414,0,0,0
2025-07-24T19:00:00+00:00Z,2025-07-24T20:00:00+00:00Z,0.01189,0.01195,0.0117,0.01175,858639.9,10151.08058,0,0,0
2025-07-24T20:00:00+00:00Z,2025-07-24T21:00:00+00:00Z,0.01175,0.01196,0.01135,0.01135,2111567.8,24498.469619,0,0,0
2025-07-24T21:00:00+00:00Z,2025-07-24T22:00:00+00:00Z,0.01135,0.01191,0.01117,0.01154,1211926.0,13949.8567,0,0,0
2025-07-24T22:00:00+00:00Z,2025-07-24T23:00:00+00:00Z,0.01154,0.01174,0.01142,0.01166,511421.4,5923.754907,0,0,0
2025-07-24T23:00:00+00:00Z,2025-07-25T00:00:00+00:00Z,0.01166,0.01174,0.0115,0.01159,704280.1,8209.374572,0,0,0
2025-07-25T00:00:00+00:00Z,2025-07-25T01:00:00+00:00Z,0.01159,0.01165,0.01111,0.01121,1041463.6,11870.873097,0,0,0
2025-07-25T01:00:00+00:00Z,2025-07-25T02:00:00+00:00Z,0.01121,0.01141,0.0111,0.01119,951631.4,10652.802112,0,0,0
2025-07-25T02:00:00+00:00Z,2025-07-25T03:00:00+00:00Z,0.01119,0.01122,0.00991,0.01014,6270646.6,65709.460896,0,0,0
2025-07-25T03:00:00+00:00Z,2025-07-25T04:00:00+00:00Z,0.01014,0.01154,0.01014,0.01063,7690641.9,83008.865025,0,0,0
2025-07-25T04:00:00+00:00Z,2025-07-25T05:00:00+00:00Z,0.01063,0.01114,0.00985,0.0101,7471604.8,77217.188594,0,0,0
2025-07-25T05:00:00+00:00Z,2025-07-25T06:00:00+00:00Z,0.0101,0.01013,0.00873,0.00916,9427097.5,88344.322063,0,0,0
2025-07-25T06:00:00+00:00Z,2025-07-25T07:00:00+00:00Z,0.00916,0.00975,0.00908,0.00942,2649577.8,25045.384729,0,0,0
2025-07-25T07:00:00+00:00Z,2025-07-25T08:00:00+00:00Z,0.00942,0.01064,0.00942,0.01017,2771504.0,28124.945768,0,0,0
2025-07-25T08:00:00+00:00Z,2025-07-25T09:00:00+00:00Z,0.01017,0.01049,0.00997,0.0104,1216125.5,12492.514303,0,0,0
2025-07-25T09:00:00+00:00Z,2025-07-25T10:00:00+00:00Z,0.0104,0.0105,0.01007,0.0103,2600179.5,26983.501004,0,0,0
2025-07-25T10:00:00+00:00Z,2025-07-25T11:00:00+00:00Z,0.0103,0.01137,0.01023,0.01131,8879436.2,94821.972103,0,0,0
2025-07-25T11:00:00+00:00Z,2025-07-25T12:00:00+00:00Z,0.01131,0.01134,0.01032,0.01057,1576626.5,16838.459363,0,0,0
2025-07-25T12:00:00+00:00Z,2025-07-25T13:00:00+00:00Z,0.01057,0.01064,0.01054,0.01055,787143.8,8307.58488,0,0,0
2025-07-25T13:00:00+00:00Z,2025-07-25T14:00:00+00:00Z,0.01055,0.01073,0.0097,0.01002,2194713.8,22330.864618,0,0,0
2025-07-25T14:00:00+00:00Z,2025-07-25T15:00:00+00:00Z,0.01002,0.01033,0.00991,0.01013,1490988.4,15113.698943,0,0,0
2025-07-25T15:00:00+00:00Z,2025-07-25T16:00:00+00:00Z,0.01013,0.01018,0.00961,0.00972,822320.0,8149.692468,0,0,0
2025-07-25T16:00:00+00:00Z,2025-07-25T17:00:00+00:00Z,0.00972,0.01001,0.00971,0.00979,874351.0,8585.706095,0,0,0
2025-07-25T17:00:00+00:00Z,2025-07-25T18:00:00+00:00Z,0.00979,0.00992,0.00972,0.00974,503623.0,4939.374429,0,0,0
2025-07-25T18:00:00+00:00Z,2025-07-25T19:00:00+00:00Z,0.00974,0.01058,0.00952,0.00992,3406161.1,33956.492829,0,0,0
2025-07-25T19:00:00+00:00Z,2025-07-25T20:00:00+00:00Z,0.00992,0.00992,0.00967,0.00975,1277307.5,12488.035206,0,0,0
2025-07-25T20:00:00+00:00Z,2025-07-25T21:00:00+00:00Z,0.00975,0.00988,0.00963,0.00988,671718.1,6567.280424,0,0,0
