# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,KASTAUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2022-01-05T12:00:00+00:00Z
# t0_final_iso,2022-01-05T12:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,cd7bec2e57df96bf
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-01-05T12:00:00+00:00Z,2022-01-05T13:00:00+00:00Z,0.04,2.0,0.04,1.41524,37601362.8,46191233.035544,0,0,0
2022-01-05T13:00:00+00:00Z,2022-01-05T14:00:00+00:00Z,1.41524,1.497,1.07,1.2,11782543.6,15043334.990498,0,0,0
2022-01-05T14:00:00+00:00Z,2022-01-05T15:00:00+00:00Z,1.2,1.262,1.12,1.165,2916169.6,3468424.846177,0,0,0
2022-01-05T15:00:00+00:00Z,2022-01-05T16:00:00+00:00Z,1.165,1.19698,1.14777,1.16843,1582305.4,1853133.504392,0,0,0
2022-01-05T16:00:00+00:00Z,2022-01-05T17:00:00+00:00Z,1.16843,1.19,1.15,1.16011,1162199.9,1358579.591786,0,0,0
2022-01-05T17:00:00+00:00Z,2022-01-05T18:00:00+00:00Z,1.16011,1.17236,1.1,1.13985,1151935.9,1305274.598029,0,0,0
2022-01-05T18:00:00+00:00Z,2022-01-05T19:00:00+00:00Z,1.13985,1.14452,1.03965,1.06119,1369083.2,1477318.521478,0,0,0
2022-01-05T19:00:00+00:00Z,2022-01-05T20:00:00+00:00Z,1.06119,1.06425,1.01,1.01001,958585.0,983630.061412,0,0,0
2022-01-05T20:00:00+00:00Z,2022-01-05T21:00:00+00:00Z,1.01001,1.105,0.92,1.01,2293120.3,2295419.86993,0,0,0
2022-01-05T21:00:00+00:00Z,2022-01-05T22:00:00+00:00Z,1.01,1.08,1.0,1.05,740434.0,774072.744309,0,0,0
2022-01-05T22:00:00+00:00Z,2022-01-05T23:00:00+00:00Z,1.05,1.19281,1.04857,1.12388,1364401.6,1513526.830973,0,0,0
2022-01-05T23:00:00+00:00Z,2022-01-06T00:00:00+00:00Z,1.12388,1.135,1.01,1.02501,604448.9,651961.684262,0,0,0
2022-01-06T00:00:00+00:00Z,2022-01-06T01:00:00+00:00Z,1.02501,1.02533,0.91,0.91101,1360776.6,1305013.025497,0,0,0
2022-01-06T01:00:00+00:00Z,2022-01-06T02:00:00+00:00Z,0.91101,0.995,0.81,0.944,1598258.6,1429452.949469,0,0,0
2022-01-06T02:00:00+00:00Z,2022-01-06T03:00:00+00:00Z,0.944,0.945,0.84776,0.86304,503016.4,441298.580155,0,0,0
2022-01-06T03:00:00+00:00Z,2022-01-06T04:00:00+00:00Z,0.86304,0.88235,0.802,0.81614,589770.7,487588.192956,0,0,0
2022-01-06T04:00:00+00:00Z,2022-01-06T05:00:00+00:00Z,0.81614,0.849,0.8,0.80001,577393.9,471473.007091,0,0,0
2022-01-06T05:00:00+00:00Z,2022-01-06T06:00:00+00:00Z,0.80001,0.86,0.80001,0.8558,363902.8,302974.119301,0,0,0
2022-01-06T06:00:00+00:00Z,2022-01-06T07:00:00+00:00Z,0.8558,0.89485,0.83472,0.88756,355721.7,305730.799623,0,0,0
2022-01-06T07:00:00+00:00Z,2022-01-06T08:00:00+00:00Z,0.88756,0.91971,0.86186,0.9197,357870.8,315842.727729,0,0,0
2022-01-06T08:00:00+00:00Z,2022-01-06T09:00:00+00:00Z,0.9197,0.92609,0.8209,0.88934,686592.2,606724.629345,0,0,0
2022-01-06T09:00:00+00:00Z,2022-01-06T10:00:00+00:00Z,0.88934,0.90074,0.82,0.83838,424742.5,360937.668053,0,0,0
2022-01-06T10:00:00+00:00Z,2022-01-06T11:00:00+00:00Z,0.83838,0.85151,0.822,0.84286,371325.6,309775.562389,0,0,0
2022-01-06T11:00:00+00:00Z,2022-01-06T12:00:00+00:00Z,0.84286,0.90048,0.83396,0.86186,502351.5,436842.332978,0,0,0
2022-01-06T12:00:00+00:00Z,2022-01-06T13:00:00+00:00Z,0.86186,0.87672,0.83365,0.83896,248922.3,212216.613219,0,0,0
2022-01-06T13:00:00+00:00Z,2022-01-06T14:00:00+00:00Z,0.83896,0.84868,0.8246,0.84481,287441.6,240202.604624,0,0,0
2022-01-06T14:00:00+00:00Z,2022-01-06T15:00:00+00:00Z,0.84481,0.86901,0.83,0.86292,353201.8,301364.61339,0,0,0
2022-01-06T15:00:00+00:00Z,2022-01-06T16:00:00+00:00Z,0.86292,0.86292,0.8477,0.85597,248708.9,212828.724144,0,0,0
2022-01-06T16:00:00+00:00Z,2022-01-06T17:00:00+00:00Z,0.85597,0.8922,0.85441,0.8799,302681.2,264661.528947,0,0,0
2022-01-06T17:00:00+00:00Z,2022-01-06T18:00:00+00:00Z,0.8799,0.91,0.87483,0.9057,260080.2,231456.926538,0,0,0
