# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,CPOOLUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-02-21T10:00:00+00:00Z
# t0_final_iso,2024-02-21T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,6bbaad3d0bf6dd8a
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-02-21T10:00:00+00:00Z,2024-02-21T11:00:00+00:00Z,0.1,0.16,0.1,0.13307,9559980.58,1373058.0304589,0,0,0
2024-02-21T11:00:00+00:00Z,2024-02-21T12:00:00+00:00Z,0.13307,0.135,0.12081,0.12103,1334402.04,170590.1360253,0,0,0
2024-02-21T12:00:00+00:00Z,2024-02-21T13:00:00+00:00Z,0.12103,0.12611,0.11334,0.1172,1068291.11,127708.5881496,0,0,0
2024-02-21T13:00:00+00:00Z,2024-02-21T14:00:00+00:00Z,0.1172,0.12053,0.095,0.11884,2555250.23,279966.5583021,0,0,0
2024-02-21T14:00:00+00:00Z,2024-02-21T15:00:00+00:00Z,0.11884,0.124,0.1075,0.11705,653529.57,74827.9309574,0,0,0
2024-02-21T15:00:00+00:00Z,2024-02-21T16:00:00+00:00Z,0.11705,0.125,0.11499,0.122,7440512.19,895300.1389528,0,0,0
2024-02-21T16:00:00+00:00Z,2024-02-21T17:00:00+00:00Z,0.122,0.12382,0.115,0.11935,4684323.48,552772.5947286,0,0,0
2024-02-21T17:00:00+00:00Z,2024-02-21T18:00:00+00:00Z,0.11935,0.11935,0.11188,0.11268,333530.18,38457.3088258,0,0,0
2024-02-21T18:00:00+00:00Z,2024-02-21T19:00:00+00:00Z,0.11268,0.11399,0.11011,0.11245,196252.44,22031.2147087,0,0,0
2024-02-21T19:00:00+00:00Z,2024-02-21T20:00:00+00:00Z,0.11245,0.1136,0.11119,0.11325,193538.03,21761.0336615,0,0,0
2024-02-21T20:00:00+00:00Z,2024-02-21T21:00:00+00:00Z,0.11325,0.12,0.1113,0.11802,230163.63,26955.8338825,0,0,0
2024-02-21T21:00:00+00:00Z,2024-02-21T22:00:00+00:00Z,0.11802,0.1195,0.11496,0.11842,115197.47,13571.5337477,0,0,0
2024-02-21T22:00:00+00:00Z,2024-02-21T23:00:00+00:00Z,0.11842,0.12852,0.1183,0.12445,327231.36,40173.2357389,0,0,0
2024-02-21T23:00:00+00:00Z,2024-02-22T00:00:00+00:00Z,0.12445,0.1352,0.12154,0.12976,493808.88,64249.0993794,0,0,0
2024-02-22T00:00:00+00:00Z,2024-02-22T01:00:00+00:00Z,0.12976,0.13562,0.1283,0.13116,225674.31,29608.382927,0,0,0
2024-02-22T01:00:00+00:00Z,2024-02-22T02:00:00+00:00Z,0.13116,0.13546,0.12989,0.12993,643442.62,83990.7267224,0,0,0
2024-02-22T02:00:00+00:00Z,2024-02-22T03:00:00+00:00Z,0.12993,0.13,0.12154,0.122,148731.89,18507.9971553,0,0,0
2024-02-22T03:00:00+00:00Z,2024-02-22T04:00:00+00:00Z,0.122,0.12783,0.11982,0.12551,151532.46,18790.3163365,0,0,0
2024-02-22T04:00:00+00:00Z,2024-02-22T05:00:00+00:00Z,0.12551,0.12899,0.12409,0.12541,169935.26,21531.322573,0,0,0
2024-02-22T05:00:00+00:00Z,2024-02-22T06:00:00+00:00Z,0.12541,0.127,0.12303,0.12553,107611.91,13551.4070392,0,0,0
2024-02-22T06:00:00+00:00Z,2024-02-22T07:00:00+00:00Z,0.12553,0.1322,0.12553,0.13191,299397.79,39002.5419219,0,0,0
